"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.1 ","1008.8 ","27.2 ","22.3 ","75 ","3.4 ","80.0 ","6.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.8 ","1008.5 ","27.5 ","21.9 ","72 ","3.0 ","90.0 ","6.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.8 ","1008.5 ","27.4 ","21.6 ","71 ","2.5 ","100.0 ","5.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.9 ","1008.6 ","26.7 ","21.4 ","73 ","0.9 ","190.0 ","4.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.1 ","1008.8 ","26.1 ","21.1 ","74 ","1.0 ","170.0 ","2.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.5 ","1009.2 ","25.8 ","21.0 ","75 ","0.3 ","180.0 ","3.2 ","180.0 ","0.0 ","0.0 ","0.2 ","0.02 "," "
"7","1008.6 ","1009.3 ","26.3 ","21.6 ","75 ","1.1 ","160.0 ","2.5 ","190.0 ","0.0 ","0.0 ","1.0 ","0.43 "," "
"8","1008.7 ","1009.4 ","28.2 ","23.2 ","74 ","0.4 ","210.0 ","2.4 ","170.0 ","0.0 ","0.0 ","1.0 ","0.86 ","15.0 "
"9","1008.6 ","1009.3 ","30.3 ","23.7 ","68 ","1.9 ","140.0 ","3.9 ","140.0 ","0.0 ","0.0 ","1.0 ","1.93 ","15.0 "
"10","1008.6 ","1009.3 ","31.3 ","23.7 ","64 ","0.3 ","180.0 ","4.6 ","90.0 ","0.0 ","0.0 ","1.0 ","2.55 "," "
"11","1008.2 ","1008.9 ","33.0 ","24.1 ","60 ","0.3 ","60.0 ","3.9 ","220.0 ","0.0 ","0.0 ","1.0 ","2.85 ","13.0 "
"12","1007.6 ","1008.3 ","32.4 ","23.7 ","60 ","1.1 ","90.0 ","4.5 ","110.0 ","0.0 ","0.0 ","0.8 ","2.45 "," "
"13","1006.8 ","1007.5 ","33.5 ","24.5 ","59 ","0.6 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.2 ","1.00 "," "
"14","1006.4 ","1007.1 ","32.3 ","24.0 ","62 ","1.5 ","330.0 ","5.5 ","310.0 ","0.0 ","0.0 ","0.2 ","0.88 ","15.0 "
"15","1005.8 ","1006.5 ","33.8 ","25.2 ","61 ","0.7 ","330.0 ","6.5 ","330.0 ","0.0 ","0.0 ","0.9 ","2.19 "," "
"16","1005.7 ","1006.4 ","31.7 ","23.5 ","62 ","3.5 ","120.0 ","6.4 ","100.0 ","0.0 ","0.0 ","0.3 ","1.03 "," "
"17","1006.1 ","1006.8 ","30.4 ","22.1 ","61 ","4.3 ","120.0 ","8.9 ","90.0 ","0.0 ","0.0 ","0.8 ","0.75 ","25.0 "
"18","1006.5 ","1007.2 ","29.6 ","21.2 ","61 ","4.4 ","120.0 ","9.7 ","100.0 ","0.0 ","0.0 ","0.6 ","0.19 "," "
"19","1007.0 ","1007.7 ","29.0 ","21.1 ","62 ","3.0 ","80.0 ","9.9 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.6 ","1008.3 ","28.8 ","21.1 ","63 ","1.9 ","110.0 ","7.4 ","100.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1007.8 ","1008.5 ","28.4 ","21.1 ","65 ","2.2 ","120.0 ","6.9 ","110.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1008.2 ","1008.9 ","28.2 ","21.3 ","66 ","2.0 ","100.0 ","6.0 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.2 ","1008.9 ","27.8 ","21.3 ","68 ","1.8 ","110.0 ","4.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1008.3 ","1009.0 ","27.2 ","21.4 ","71 ","0.0 ","0.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
