"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1014.2 ","22.2 ","17.6 ","75 ","1.4 ","250.0 ","3.3 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.8 ","1014.2 ","22.3 ","17.5 ","74 ","2.0 ","260.0 ","4.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1014.1 ","1014.5 ","22.0 ","17.4 ","75 ","2.5 ","290.0 ","4.8 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.1 ","1014.5 ","22.0 ","17.4 ","75 ","2.4 ","310.0 ","4.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.4 ","1014.8 ","21.5 ","16.9 ","75 ","0.3 ","330.0 ","4.6 ","310.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1014.9 ","1015.3 ","21.2 ","16.9 ","76 ","1.2 ","50.0 ","2.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.2 ","1015.6 ","21.1 ","16.9 ","77 ","1.1 ","70.0 ","3.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.6 ","1016.0 ","22.7 ","18.0 ","75 ","1.7 ","160.0 ","3.0 ","130.0 ","0.0 ","0.0 ","0.1 ","0.31 ","6.0 "
"9","1015.8 ","1016.2 ","23.9 ","18.1 ","70 ","1.3 ","200.0 ","4.1 ","180.0 ","0.0 ","0.0 ","0.9 ","1.20 ","8.0 "
"10","1016.1 ","1016.5 ","24.7 ","18.5 ","68 ","1.7 ","250.0 ","3.7 ","270.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1015.9 ","1016.3 ","24.8 ","18.4 ","68 ","2.4 ","280.0 ","4.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.39 ","7.0 "
"12","1015.1 ","1015.5 ","25.1 ","18.2 ","66 ","2.7 ","300.0 ","6.0 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.4 ","1014.8 ","24.8 ","18.5 ","68 ","3.4 ","300.0 ","6.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.36 "," "
"14","1013.7 ","1014.1 ","24.6 ","18.0 ","67 ","3.3 ","290.0 ","6.2 ","300.0 ","0.0 ","0.0 ","0.9 ","2.02 ","7.0 "
"15","1013.5 ","1013.9 ","24.4 ","17.9 ","67 ","2.4 ","300.0 ","6.3 ","280.0 ","0.0 ","0.0 ","0.2 ","1.05 "," "
"16","1013.8 ","1014.2 ","23.8 ","17.4 ","67 ","2.4 ","300.0 ","4.7 ","300.0 ","0.0 ","0.0 ","0.1 ","0.46 "," "
"17","1014.1 ","1014.5 ","23.6 ","17.2 ","67 ","2.0 ","310.0 ","4.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"18","1014.7 ","1015.1 ","23.6 ","17.5 ","69 ","1.7 ","320.0 ","4.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.3 ","1015.7 ","23.4 ","17.4 ","69 ","2.5 ","340.0 ","4.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.2 ","1016.6 ","23.4 ","17.4 ","69 ","1.6 ","340.0 ","4.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1016.4 ","1016.8 ","23.1 ","17.3 ","70 ","0.9 ","350.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1016.8 ","1017.2 ","22.7 ","17.2 ","71 ","0.8 ","80.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.9 ","1017.3 ","22.5 ","17.2 ","72 ","0.2 ","0.0 ","2.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1016.8 ","1017.2 ","22.6 ","16.7 ","69 ","1.1 ","360.0 ","2.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
