"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.0 ","1002.3 ","29.9 ","24.5 ","73 ","2.6 ","360.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.0 ","1002.3 ","29.5 ","24.5 ","75 ","1.8 ","360.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1001.9 ","1002.2 ","29.1 ","24.6 ","77 ","2.0 ","360.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.8 ","1002.1 ","28.8 ","24.5 ","78 ","1.5 ","10.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.4 ","1002.7 ","28.7 ","24.5 ","78 ","1.2 ","10.0 ","3.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1002.5 ","1002.8 ","28.8 ","24.6 ","78 ","1.9 ","10.0 ","4.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.1 ","1002.4 ","29.8 ","25.2 ","76 ","2.4 ","20.0 ","4.1 ","50.0 ","0.0 ","0.0 ","0.5 ","0.42 "," "
"8","1001.6 ","1001.9 ","31.2 ","26.0 ","74 ","1.1 ","360.0 ","4.1 ","340.0 ","0.0 ","0.0 ","1.0 ","1.05 ","5.0 "
"9","1001.3 ","1001.6 ","32.5 ","26.3 ","70 ","1.3 ","310.0 ","3.2 ","30.0 ","0.0 ","0.0 ","1.0 ","1.83 ","6.0 "
"10","1001.2 ","1001.5 ","32.5 ","27.0 ","73 ","3.2 ","290.0 ","5.2 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1001.4 ","1001.7 ","33.7 ","27.4 ","70 ","3.2 ","300.0 ","7.4 ","300.0 ","0.0 ","0.0 ","1.0 ","2.87 ","5.0 "
"12","1001.2 ","1001.5 ","34.4 ","27.3 ","67 ","2.9 ","300.0 ","6.3 ","310.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1000.6 ","1000.9 ","34.3 ","27.8 ","69 ","3.5 ","300.0 ","7.2 ","310.0 ","0.0 ","0.0 ","1.0 ","3.05 "," "
"14","1000.3 ","1000.6 ","33.1 ","27.8 ","74 ","3.5 ","300.0 ","7.0 ","320.0 ","0.0 ","0.0 ","0.8 ","2.73 ","6.0 "
"15","999.7 ","1000.0 ","32.1 ","27.1 ","75 ","3.8 ","310.0 ","7.1 ","300.0 ","0.0 ","0.0 ","0.3 ","1.81 "," "
"16","1000.0 ","1000.3 ","30.8 ","25.3 ","73 ","2.8 ","320.0 ","6.8 ","320.0 ","T ","0.1 ","0.0 ","0.24 "," "
"17","1000.1 ","1000.4 ","29.7 ","26.1 ","81 ","2.6 ","320.0 ","5.6 ","310.0 ","T ","0.2 ","0.0 ","0.10 ","5.0 "
"18","1000.5 ","1000.8 ","29.8 ","25.9 ","80 ","2.6 ","340.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1001.1 ","1001.4 ","28.5 ","25.3 ","83 ","3.4 ","50.0 ","5.7 ","330.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1000.8 ","1001.1 ","28.2 ","25.3 ","84 ","1.9 ","70.0 ","5.2 ","60.0 ","T ","0.8 "," ","0.00 ","6.0 "
"21","1000.9 ","1001.2 ","28.3 ","25.2 ","83 ","1.0 ","20.0 ","3.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1000.8 ","1001.1 ","28.8 ","24.7 ","79 ","1.5 ","10.0 ","3.0 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.9 ","1001.2 ","28.9 ","24.8 ","79 ","1.0 ","60.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1000.4 ","1000.7 ","28.8 ","24.2 ","76 ","1.4 ","350.0 ","4.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
