"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.3 ","1021.7 ","19.2 ","14.0 ","72 ","0.1 ","0.0 ","2.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.5 ","1020.9 ","19.1 ","13.9 ","72 ","0.9 ","50.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1020.0 ","1020.4 ","18.6 ","14.0 ","75 ","0.3 ","30.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.0 ","1020.4 ","18.3 ","14.0 ","76 ","0.5 ","30.0 ","2.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.5 ","1020.9 ","18.0 ","13.8 ","76 ","0.2 ","0.0 ","2.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1021.1 ","1021.5 ","17.9 ","14.2 ","79 ","1.8 ","40.0 ","3.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.7 ","1022.1 ","18.1 ","14.1 ","77 ","1.1 ","30.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.1 ","1022.5 ","19.8 ","14.4 ","71 ","1.7 ","50.0 ","3.1 ","40.0 ","0.0 ","0.0 ","0.9 ","0.55 ","4.0 "
"9","1022.3 ","1022.7 ","21.7 ","14.6 ","64 ","2.3 ","20.0 ","4.8 ","40.0 ","0.0 ","0.0 ","1.0 ","1.19 ","5.0 "
"10","1022.2 ","1022.6 ","23.6 ","14.6 ","57 ","1.1 ","350.0 ","4.3 ","10.0 ","0.0 ","0.0 ","1.0 ","1.83 "," "
"11","1021.3 ","1021.7 ","24.0 ","15.0 ","57 ","3.0 ","300.0 ","6.4 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","5.0 "
"12","1020.6 ","1021.0 ","24.4 ","15.5 ","58 ","4.3 ","310.0 ","7.4 ","310.0 ","0.0 ","0.0 ","1.0 ","2.62 "," "
"13","1019.7 ","1020.1 ","25.0 ","14.5 ","52 ","4.1 ","310.0 ","8.3 ","330.0 ","0.0 ","0.0 ","1.0 ","2.99 "," "
"14","1018.8 ","1019.2 ","24.0 ","14.7 ","56 ","5.5 ","310.0 ","8.9 ","320.0 ","0.0 ","0.0 ","1.0 ","2.46 ","9.0 "
"15","1018.2 ","1018.6 ","24.3 ","13.8 ","52 ","4.0 ","320.0 ","9.0 ","320.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"16","1018.0 ","1018.4 ","24.1 ","13.0 ","50 ","4.8 ","330.0 ","8.4 ","330.0 ","0.0 ","0.0 ","1.0 ","1.50 "," "
"17","1018.3 ","1018.7 ","23.6 ","10.8 ","44 ","4.1 ","320.0 ","9.5 ","330.0 ","0.0 ","0.0 ","1.0 ","0.84 ","11.0 "
"18","1018.8 ","1019.2 ","22.2 ","11.7 ","51 ","2.9 ","350.0 ","7.1 ","340.0 ","0.0 ","0.0 ","0.3 ","0.15 "," "
"19","1019.0 ","1019.4 ","21.9 ","9.8 ","46 ","1.5 ","350.0 ","5.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.7 ","1020.1 ","21.3 ","11.4 ","53 ","0.9 ","340.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1020.1 ","1020.5 ","20.7 ","11.8 ","57 ","0.2 ","0.0 ","2.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1019.9 ","1020.3 ","20.4 ","12.3 ","60 ","1.1 ","350.0 ","2.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.8 ","1020.2 ","19.8 ","12.6 ","63 ","0.5 ","10.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1019.9 ","1020.3 ","19.5 ","13.2 ","67 ","2.1 ","30.0 ","4.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
