"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.8 ","1009.9 ","16.1 ","9.7 ","66 ","2.0 ","10.0 ","6.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.8 ","1009.9 ","16.4 ","8.1 ","58 ","2.8 ","360.0 ","6.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.8 ","1009.9 ","16.0 ","6.2 ","52 ","2.5 ","10.0 ","6.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.0 ","1010.1 ","15.8 ","5.3 ","50 ","2.7 ","20.0 ","7.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.2 ","1010.4 ","15.5 ","5.3 ","51 ","2.5 ","10.0 ","6.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.8 ","1011.0 ","14.9 ","6.1 ","56 ","2.2 ","10.0 ","5.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.6 ","1011.8 ","14.9 ","6.8 ","58 ","2.0 ","20.0 ","6.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1002.3 ","1012.4 ","16.5 ","8.3 ","58 ","1.2 ","20.0 ","6.6 ","20.0 ","0.0 ","0.0 ","0.2 ","0.72 ","10.0 "
"9","1002.8 ","1012.9 ","17.8 ","8.8 ","56 ","2.2 ","350.0 ","4.9 ","350.0 ","0.0 ","0.0 ","0.7 ","1.60 ","10.0 "
"10","1003.1 ","1013.1 ","19.8 ","10.4 ","55 ","0.8 ","300.0 ","3.7 ","20.0 ","0.0 ","0.0 ","0.7 ","2.32 "," "
"11","1003.2 ","1013.2 ","20.0 ","10.5 ","54 ","1.0 ","270.0 ","3.8 ","320.0 ","0.0 ","0.0 ","0.4 ","2.26 ","10.0 "
"12","1002.5 ","1012.4 ","22.2 ","11.0 ","49 ","1.8 ","360.0 ","3.6 ","350.0 ","0.0 ","0.0 ","0.7 ","2.94 "," "
"13","1001.6 ","1011.5 ","23.3 ","12.5 ","51 ","1.8 ","180.0 ","4.0 ","170.0 ","0.0 ","0.0 ","0.8 ","3.23 "," "
"14","1001.4 ","1011.3 ","23.1 ","12.7 ","52 ","1.7 ","150.0 ","4.5 ","160.0 ","0.0 ","0.0 ","0.5 ","2.72 ","10.0 "
"15","1000.8 ","1010.7 ","23.1 ","13.6 ","55 ","0.9 ","150.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.0 ","1.02 "," "
"16","1001.0 ","1010.9 ","22.6 ","11.5 ","49 ","1.8 ","330.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.3 ","1.24 "," "
"17","1001.1 ","1011.1 ","21.1 ","10.8 ","52 ","2.5 ","340.0 ","5.6 ","340.0 ","0.0 ","0.0 ","0.2 ","0.69 ","10.0 "
"18","1001.6 ","1011.6 ","20.3 ","10.5 ","53 ","2.6 ","330.0 ","5.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"19","1002.0 ","1012.0 ","19.2 ","10.5 ","57 ","1.4 ","330.0 ","5.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.6 ","1012.7 ","18.8 ","10.8 ","60 ","1.2 ","330.0 ","3.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.5 ","1013.6 ","18.0 ","11.2 ","64 ","0.4 ","310.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.7 ","1013.8 ","17.5 ","11.6 ","68 ","0.5 ","100.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.9 ","1014.0 ","17.4 ","13.0 ","75 ","0.5 ","110.0 ","1.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.8 ","1013.9 ","17.3 ","13.1 ","76 ","0.6 ","110.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
