"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.1 ","1017.3 ","23.2 ","21.2 ","89 ","4.6 ","220.0 ","7.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.8 ","1017.0 ","23.4 ","21.0 ","86 ","4.2 ","240.0 ","7.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1014.6 ","1016.8 ","22.8 ","20.7 ","88 ","4.0 ","220.0 ","6.3 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.6 ","1016.8 ","23.0 ","20.7 ","87 ","4.3 ","230.0 ","7.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.9 ","1017.1 ","22.3 ","20.5 ","90 ","4.7 ","230.0 ","6.9 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1015.3 ","1017.5 ","22.4 ","20.4 ","88 ","3.9 ","230.0 ","6.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.8 ","1018.0 ","22.9 ","20.7 ","87 ","3.5 ","230.0 ","6.3 ","220.0 ","0.0 ","0.0 ","0.1 ","0.04 "," "
"8","1016.1 ","1018.3 ","23.9 ","20.9 ","83 ","3.5 ","220.0 ","6.1 ","200.0 ","0.0 ","0.0 ","0.1 ","0.60 ","25.0 "
"9","1016.6 ","1018.8 ","26.6 ","21.3 ","73 ","2.4 ","220.0 ","5.2 ","220.0 ","0.0 ","0.0 ","0.8 ","1.40 ","25.0 "
"10","1016.1 ","1018.3 ","27.3 ","22.5 ","75 ","2.0 ","180.0 ","3.3 ","170.0 ","0.0 ","0.0 ","1.0 ","2.05 "," "
"11","1015.5 ","1017.7 ","28.1 ","24.7 ","82 ","2.7 ","150.0 ","3.6 ","150.0 ","0.0 ","0.0 ","0.9 ","2.07 ","15.0 "
"12","1014.7 ","1016.9 ","27.4 ","24.2 ","83 ","3.2 ","140.0 ","4.5 ","150.0 ","0.0 ","0.0 ","0.7 ","2.01 "," "
"13","1013.8 ","1016.0 ","28.1 ","24.9 ","83 ","3.3 ","140.0 ","4.8 ","160.0 ","0.0 ","0.0 ","0.7 ","2.28 "," "
"14","1013.5 ","1015.7 ","27.3 ","24.5 ","85 ","4.5 ","150.0 ","6.1 ","150.0 ","0.0 ","0.0 ","0.3 ","1.66 ","12.0 "
"15","1013.6 ","1015.8 ","26.7 ","24.3 ","87 ","3.8 ","150.0 ","5.6 ","140.0 ","0.0 ","0.0 ","0.0 ","1.63 "," "
"16","1013.8 ","1016.0 ","26.7 ","24.5 ","88 ","2.1 ","140.0 ","4.7 ","150.0 ","0.0 ","0.0 ","0.0 ","0.92 "," "
"17","1013.9 ","1016.1 ","26.2 ","24.2 ","89 ","2.3 ","140.0 ","3.2 ","130.0 ","0.0 ","0.0 ","0.0 ","0.22 ","10.0 "
"18","1014.4 ","1016.6 ","26.2 ","24.0 ","88 ","3.1 ","150.0 ","4.3 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.0 ","1017.2 ","25.9 ","24.1 ","90 ","3.0 ","160.0 ","4.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.3 ","1017.5 ","25.7 ","24.2 ","91 ","1.5 ","190.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.2 ","1017.4 ","25.5 ","24.0 ","91 ","0.9 ","220.0 ","2.9 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.0 ","1017.2 ","25.7 ","23.5 ","88 ","0.6 ","20.0 ","1.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.9 ","1017.1 ","25.3 ","23.4 ","89 ","0.5 ","170.0 ","1.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1014.5 ","1016.7 ","25.3 ","22.9 ","87 ","0.7 ","310.0 ","1.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
