"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.4 ","1010.1 ","27.1 ","20.4 ","67 ","0.8 ","170.0 ","3.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.4 ","1010.1 ","26.9 ","20.8 ","69 ","1.0 ","140.0 ","2.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.0 ","1009.7 ","26.6 ","20.8 ","71 ","1.0 ","150.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.2 ","1009.9 ","26.1 ","20.3 ","70 ","0.9 ","140.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.3 ","1010.0 ","26.1 ","20.3 ","70 ","0.9 ","200.0 ","2.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1009.7 ","1010.4 ","25.8 ","20.2 ","71 ","1.9 ","160.0 ","4.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.9 ","1010.6 ","26.3 ","20.4 ","70 ","1.4 ","150.0 ","4.8 ","170.0 ","0.0 ","0.0 ","0.9 ","0.34 "," "
"8","1010.2 ","1010.9 ","28.5 ","22.4 ","70 ","0.6 ","170.0 ","3.0 ","120.0 ","0.0 ","0.0 ","0.9 ","1.15 ","18.0 "
"9","1010.0 ","1010.7 ","30.8 ","23.0 ","63 ","1.0 ","240.0 ","3.7 ","270.0 ","0.0 ","0.0 ","0.9 ","2.00 ","18.0 "
"10","1009.5 ","1010.2 ","32.1 ","22.9 ","58 ","1.2 ","250.0 ","4.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.83 "," "
"11","1009.2 ","1009.9 ","33.4 ","23.6 ","57 ","1.0 ","300.0 ","4.6 ","270.0 ","0.0 ","0.0 ","1.0 ","3.07 ","15.0 "
"12","1008.5 ","1009.2 ","34.6 ","23.4 ","52 ","1.4 ","270.0 ","4.9 ","270.0 ","0.0 ","0.0 ","0.8 ","3.18 "," "
"13","1008.1 ","1008.8 ","35.3 ","25.0 ","55 ","2.1 ","340.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.8 ","3.24 "," "
"14","1007.5 ","1008.2 ","34.3 ","25.2 ","59 ","1.6 ","320.0 ","6.5 ","360.0 ","0.0 ","0.0 ","0.9 ","3.06 ","16.0 "
"15","1007.7 ","1008.4 ","33.7 ","25.1 ","61 ","2.0 ","340.0 ","6.0 ","40.0 ","0.0 ","0.0 ","0.9 ","2.44 "," "
"16","1007.5 ","1008.2 ","32.4 ","24.2 ","62 ","0.6 ","10.0 ","5.2 ","330.0 ","0.0 ","0.0 ","0.2 ","0.95 "," "
"17","1007.3 ","1008.0 ","31.6 ","23.2 ","61 ","2.5 ","90.0 ","5.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.57 ","18.0 "
"18","1007.8 ","1008.5 ","31.3 ","22.8 ","61 ","1.7 ","80.0 ","4.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.3 ","1009.0 ","31.1 ","23.3 ","63 ","0.9 ","340.0 ","3.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.4 ","1010.1 ","30.4 ","23.3 ","66 ","1.2 ","330.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1010.0 ","1010.7 ","30.2 ","23.7 ","68 ","0.3 ","300.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1010.1 ","1010.8 ","29.8 ","23.3 ","68 ","0.9 ","240.0 ","2.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.5 ","1011.2 ","29.2 ","22.9 ","69 ","0.9 ","150.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1009.9 ","1010.6 ","28.5 ","22.8 ","71 ","1.6 ","160.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
