"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.6 ","1013.8 ","22.1 ","21.4 ","96 ","1.6 ","300.0 ","2.7 ","280.0 ","2.5 ","1.0 "," ","0.00 "," "
"2","1010.9 ","1013.1 ","22.0 ","21.3 ","96 ","2.2 ","320.0 ","3.0 ","320.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"3","1010.5 ","1012.7 ","21.9 ","21.9 ","100 ","1.9 ","340.0 ","2.9 ","350.0 ","2.0 ","1.0 "," ","0.00 "," "
"4","1010.8 ","1013.0 ","22.0 ","21.9 ","99 ","2.2 ","320.0 ","3.2 ","320.0 ","2.5 ","1.0 "," ","0.00 "," "
"5","1011.2 ","1013.4 ","22.0 ","21.6 ","98 ","2.9 ","320.0 ","3.7 ","320.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"6","1011.7 ","1013.9 ","22.1 ","21.9 ","99 ","1.6 ","300.0 ","3.4 ","330.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1012.3 ","1014.5 ","22.3 ","22.2 ","99 ","1.0 ","270.0 ","2.5 ","300.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1012.2 ","1014.4 ","22.5 ","22.5 ","100 ","0.3 ","270.0 ","1.6 ","260.0 ","1.0 ","1.0 ","0.0 ","0.25 ","8.0 "
"9","1012.5 ","1014.7 ","22.8 ","22.8 ","100 ","0.3 ","10.0 ","1.2 ","280.0 ","0.5 ","0.7 ","0.0 ","0.60 ","10.0 "
"10","1012.7 ","1014.9 ","23.2 ","23.2 ","100 ","0.4 ","110.0 ","1.4 ","110.0 ","0.0 ","0.0 ","0.0 ","0.54 "," "
"11","1012.5 ","1014.7 ","23.2 ","22.6 ","96 ","0.6 ","110.0 ","1.4 ","100.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"12","1012.2 ","1014.4 ","22.9 ","22.2 ","96 ","0.6 ","140.0 ","1.4 ","110.0 ","0.5 ","0.3 ","0.0 ","0.60 "," "
"13","1011.8 ","1014.0 ","23.0 ","21.9 ","94 ","0.8 ","190.0 ","2.3 ","160.0 ","2.0 ","1.0 ","0.0 ","0.74 "," "
"14","1011.2 ","1013.4 ","22.9 ","21.9 ","94 ","0.5 ","200.0 ","2.2 ","190.0 ","1.0 ","1.0 ","0.0 ","0.35 ","8.0 "
"15","1010.8 ","1013.0 ","23.0 ","22.0 ","94 ","1.1 ","190.0 ","2.6 ","220.0 ","1.0 ","0.8 ","0.0 ","0.22 "," "
"16","1010.6 ","1012.8 ","23.0 ","22.0 ","94 ","0.0 ","0.0 ","2.8 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1010.4 ","1012.6 ","23.1 ","21.8 ","92 ","0.9 ","230.0 ","1.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1010.8 ","1013.0 ","22.8 ","21.8 ","94 ","1.1 ","300.0 ","2.6 ","220.0 ","1.5 ","0.8 ","0.0 ","0.00 "," "
"19","1011.0 ","1013.2 ","22.8 ","21.9 ","95 ","1.1 ","290.0 ","2.2 ","270.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"20","1011.6 ","1013.8 ","22.8 ","21.9 ","95 ","1.3 ","320.0 ","2.2 ","280.0 ","T ","1.0 "," ","0.00 ","8.0 "
"21","1012.1 ","1014.3 ","22.9 ","22.1 ","95 ","0.5 ","300.0 ","1.9 ","300.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"22","1012.0 ","1014.2 ","22.8 ","21.9 ","95 ","1.3 ","300.0 ","1.8 ","300.0 ","1.0 ","1.0 "," ","0.00 "," "
"23","1011.9 ","1014.1 ","22.6 ","21.7 ","95 ","1.2 ","320.0 ","2.2 ","310.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"24","1011.5 ","1013.7 ","22.6 ","22.0 ","96 ","1.4 ","290.0 ","2.2 ","300.0 ","0.5 ","1.0 "," ","0.00 "," "
