"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.2 ","1018.3 ","18.5 ","15.7 ","84 ","0.5 ","300.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.8 ","1017.9 ","18.7 ","15.4 ","81 ","0.6 ","20.0 ","3.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.4 ","1017.5 ","18.9 ","15.2 ","79 ","0.6 ","310.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.6 ","1017.7 ","19.0 ","15.2 ","79 ","0.3 ","200.0 ","1.8 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.4 ","1017.5 ","18.8 ","16.1 ","84 ","0.0 ","0.0 ","1.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.1 ","1018.2 ","18.8 ","15.5 ","81 ","0.8 ","330.0 ","2.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.5 ","1018.6 ","19.5 ","15.9 ","80 ","0.1 ","0.0 ","2.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.2 ","1019.3 ","20.1 ","15.9 ","77 ","1.4 ","340.0 ","2.8 ","180.0 ","0.0 ","0.0 ","0.0 ","0.29 ","12.0 "
"9","1009.7 ","1019.7 ","22.1 ","15.9 ","68 ","1.5 ","330.0 ","3.6 ","310.0 ","0.0 ","0.0 ","0.5 ","1.01 ","12.0 "
"10","1009.7 ","1019.7 ","23.4 ","16.5 ","65 ","0.9 ","300.0 ","3.2 ","350.0 ","0.0 ","0.0 ","0.5 ","1.46 "," "
"11","1009.2 ","1019.1 ","24.6 ","16.3 ","60 ","1.3 ","250.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.6 ","1.66 ","12.0 "
"12","1008.8 ","1018.7 ","25.0 ","16.2 ","58 ","1.3 ","330.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.2 ","1.32 "," "
"13","1008.4 ","1018.3 ","24.3 ","16.0 ","60 ","1.5 ","330.0 ","4.3 ","290.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"14","1008.0 ","1017.9 ","24.0 ","16.3 ","62 ","1.5 ","340.0 ","4.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.61 ","10.0 "
"15","1008.0 ","1018.0 ","23.3 ","16.8 ","67 ","2.1 ","360.0 ","3.9 ","320.0 ","T ","0.3 ","0.0 ","0.60 "," "
"16","1008.1 ","1018.1 ","22.9 ","16.7 ","68 ","2.2 ","340.0 ","3.7 ","350.0 ","T ","1.0 ","0.0 ","0.19 "," "
"17","1008.2 ","1018.2 ","22.1 ","17.3 ","74 ","1.4 ","330.0 ","3.4 ","360.0 ","T ","0.3 ","0.0 ","0.00 ","12.0 "
"18","1007.8 ","1017.8 ","21.3 ","17.1 ","77 ","1.3 ","330.0 ","3.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.4 ","1018.5 ","20.5 ","16.7 ","79 ","1.9 ","330.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.8 ","1018.9 ","19.7 ","16.3 ","81 ","1.6 ","330.0 ","5.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.8 ","1018.9 ","19.7 ","16.2 ","80 ","1.5 ","300.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.8 ","1018.9 ","19.4 ","15.8 ","80 ","1.4 ","300.0 ","3.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.7 ","1018.8 ","19.5 ","15.7 ","79 ","0.4 ","310.0 ","3.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.2 ","1018.3 ","19.6 ","16.1 ","80 ","0.1 ","0.0 ","1.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
