"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.0 ","1008.8 ","26.3 ","21.9 ","77 ","0.3 ","130.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.9 ","1008.7 ","26.1 ","21.7 ","77 ","0.9 ","120.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.7 ","1008.5 ","25.7 ","21.4 ","77 ","0.7 ","130.0 ","1.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.7 ","1008.5 ","25.6 ","21.3 ","77 ","0.1 ","0.0 ","1.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.6 ","1008.4 ","25.2 ","21.0 ","78 ","0.7 ","110.0 ","2.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.0 ","1008.8 ","25.5 ","21.3 ","78 ","0.1 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.8 ","1009.6 ","27.0 ","21.4 ","71 ","0.8 ","210.0 ","1.9 ","210.0 ","0.0 ","0.0 ","0.6 ","0.57 "," "
"8","1000.1 ","1009.8 ","28.6 ","21.6 ","66 ","1.3 ","180.0 ","3.3 ","170.0 ","0.0 ","0.0 ","1.0 ","1.26 ","10.0 "
"9","999.5 ","1009.2 ","30.1 ","22.0 ","62 ","2.7 ","170.0 ","5.6 ","170.0 ","0.0 ","0.0 ","1.0 ","2.03 ","10.0 "
"10","999.0 ","1008.6 ","31.4 ","22.5 ","59 ","2.2 ","210.0 ","6.4 ","160.0 ","0.0 ","0.0 ","0.8 ","2.46 "," "
"11","998.3 ","1007.9 ","31.7 ","21.9 ","56 ","2.0 ","210.0 ","7.0 ","270.0 ","0.0 ","0.0 ","1.0 ","3.21 ","10.0 "
"12","997.8 ","1007.4 ","32.1 ","21.7 ","54 ","2.6 ","190.0 ","7.5 ","260.0 ","0.0 ","0.0 ","0.9 ","3.24 "," "
"13","997.4 ","1007.0 ","32.5 ","23.2 ","58 ","2.7 ","260.0 ","7.1 ","240.0 ","0.0 ","0.0 ","0.6 ","2.65 "," "
"14","996.9 ","1006.5 ","32.5 ","23.7 ","60 ","2.8 ","250.0 ","7.3 ","230.0 ","0.0 ","0.0 ","0.8 ","3.12 ","10.0 "
"15","996.3 ","1005.9 ","31.8 ","23.4 ","61 ","3.2 ","240.0 ","6.9 ","230.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"16","996.0 ","1005.6 ","31.2 ","22.7 ","61 ","2.0 ","240.0 ","7.2 ","240.0 ","0.0 ","0.0 ","0.8 ","1.89 "," "
"17","996.0 ","1005.6 ","30.5 ","22.8 ","64 ","2.3 ","240.0 ","6.4 ","250.0 ","0.0 ","0.0 ","0.8 ","1.09 ","12.0 "
"18","996.0 ","1005.6 ","30.3 ","22.9 ","65 ","1.5 ","220.0 ","5.5 ","240.0 ","0.0 ","0.0 ","0.5 ","0.76 "," "
"19","996.6 ","1006.3 ","29.3 ","23.0 ","69 ","2.0 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"20","997.1 ","1006.8 ","29.1 ","22.4 ","67 ","1.9 ","210.0 ","4.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","997.4 ","1007.1 ","28.6 ","22.6 ","70 ","1.4 ","210.0 ","4.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","997.1 ","1006.8 ","28.1 ","22.4 ","71 ","0.9 ","170.0 ","4.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","996.1 ","1005.8 ","28.6 ","21.9 ","67 ","3.0 ","170.0 ","5.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","995.9 ","1005.6 ","27.4 ","21.4 ","70 ","2.2 ","210.0 ","6.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
