"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1010.4 ","27.8 ","21.6 ","69 ","4.1 ","80.0 ","8.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.5 ","1010.2 ","27.6 ","21.5 ","69 ","4.7 ","90.0 ","9.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.1 ","1009.8 ","27.3 ","21.5 ","71 ","2.8 ","90.0 ","7.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1009.8 ","27.5 ","21.2 ","69 ","4.4 ","80.0 ","7.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.1 ","1009.8 ","27.3 ","21.0 ","69 ","3.4 ","80.0 ","7.7 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1009.7 ","1010.4 ","27.6 ","21.0 ","67 ","3.1 ","80.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1010.4 ","1011.1 ","28.2 ","21.3 ","66 ","1.3 ","140.0 ","6.8 ","60.0 ","0.0 ","0.0 ","1.0 ","0.41 "," "
"8","1010.6 ","1011.3 ","30.2 ","22.5 ","63 ","1.6 ","140.0 ","3.4 ","70.0 ","0.0 ","0.0 ","1.0 ","1.35 ","15.0 "
"9","1011.2 ","1011.9 ","31.5 ","22.5 ","59 ","2.0 ","100.0 ","5.4 ","100.0 ","0.0 ","0.0 ","1.0 ","2.17 ","18.0 "
"10","1011.0 ","1011.7 ","32.1 ","22.9 ","58 ","1.6 ","100.0 ","6.1 ","70.0 ","0.0 ","0.0 ","0.8 ","2.43 "," "
"11","1010.2 ","1010.9 ","33.3 ","23.2 ","56 ","2.8 ","90.0 ","7.0 ","70.0 ","0.0 ","0.0 ","0.7 ","2.86 ","20.0 "
"12","1009.8 ","1010.5 ","33.4 ","24.3 ","59 ","2.5 ","80.0 ","9.4 ","100.0 ","0.0 ","0.0 ","0.7 ","2.95 "," "
"13","1009.3 ","1010.0 ","32.2 ","23.8 ","61 ","2.8 ","70.0 ","9.3 ","90.0 ","0.0 ","0.0 ","0.6 ","2.47 "," "
"14","1009.0 ","1009.7 ","33.9 ","23.5 ","55 ","4.8 ","80.0 ","10.7 ","100.0 ","0.0 ","0.0 ","0.6 ","2.40 ","20.0 "
"15","1008.6 ","1009.3 ","33.3 ","23.4 ","56 ","6.0 ","90.0 ","11.1 ","80.0 ","0.0 ","0.0 ","1.0 ","2.71 "," "
"16","1008.9 ","1009.6 ","32.9 ","23.0 ","56 ","4.3 ","90.0 ","10.0 ","100.0 ","0.0 ","0.0 ","1.0 ","1.86 "," "
"17","1009.0 ","1009.7 ","31.5 ","22.0 ","57 ","3.3 ","90.0 ","9.5 ","110.0 ","0.0 ","0.0 ","0.8 ","0.98 ","20.0 "
"18","1009.2 ","1009.9 ","30.5 ","22.0 ","61 ","4.4 ","110.0 ","12.1 ","90.0 ","0.0 ","0.0 ","0.6 ","0.14 "," "
"19","1010.0 ","1010.7 ","29.9 ","21.9 ","62 ","3.5 ","100.0 ","10.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.0 ","1011.7 ","29.4 ","21.7 ","63 ","4.9 ","90.0 ","10.6 ","110.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1011.7 ","1012.4 ","29.1 ","21.3 ","63 ","5.3 ","90.0 ","10.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1011.9 ","1012.6 ","28.9 ","21.6 ","65 ","6.0 ","90.0 ","10.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.2 ","1012.9 ","28.7 ","21.9 ","67 ","3.5 ","70.0 ","9.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1011.4 ","1012.1 ","28.5 ","21.8 ","67 ","4.1 ","90.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
