"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.9 ","1022.7 ","16.3 ","10.3 ","68 ","2.8 ","90.0 ","6.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.7 ","1022.5 ","16.4 ","10.2 ","67 ","2.3 ","90.0 ","6.1 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1021.6 ","1022.4 ","15.2 ","10.2 ","72 ","0.9 ","120.0 ","4.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.4 ","1022.2 ","14.4 ","10.0 ","75 ","0.6 ","160.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1021.6 ","1022.4 ","14.4 ","9.8 ","74 ","0.9 ","170.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1022.1 ","1022.9 ","13.9 ","9.7 ","76 ","0.3 ","160.0 ","3.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.4 ","1023.2 ","13.9 ","9.7 ","76 ","0.3 ","130.0 ","2.5 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.9 ","1023.7 ","15.8 ","10.6 ","71 ","0.0 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 ","1.0 ","0.37 ","16.0 "
"9","1022.9 ","1023.7 ","18.7 ","13.0 ","69 ","0.0 ","0.0 ","1.5 ","100.0 ","0.0 ","0.0 ","1.0 ","0.99 ","16.0 "
"10","1022.6 ","1023.4 ","22.0 ","14.4 ","62 ","1.2 ","100.0 ","2.3 ","100.0 ","0.0 ","0.0 ","1.0 ","1.67 "," "
"11","1022.0 ","1022.8 ","24.1 ","14.4 ","55 ","1.9 ","150.0 ","5.7 ","80.0 ","0.0 ","0.0 ","0.9 ","1.85 ","20.0 "
"12","1021.0 ","1021.8 ","24.8 ","13.1 ","48 ","1.8 ","130.0 ","5.2 ","100.0 ","0.0 ","0.0 ","1.0 ","2.01 "," "
"13","1019.8 ","1020.6 ","24.7 ","12.0 ","45 ","1.4 ","130.0 ","5.1 ","100.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"14","1018.9 ","1019.7 ","25.7 ","12.5 ","44 ","0.9 ","170.0 ","4.5 ","110.0 ","0.0 ","0.0 ","1.0 ","2.06 ","20.0 "
"15","1018.6 ","1019.4 ","25.8 ","14.2 ","49 ","1.1 ","330.0 ","4.3 ","20.0 ","0.0 ","0.0 ","1.0 ","1.74 "," "
"16","1018.9 ","1019.7 ","22.3 ","12.8 ","55 ","3.9 ","330.0 ","8.3 ","330.0 ","0.0 ","0.0 ","1.0 ","1.06 "," "
"17","1019.5 ","1020.3 ","21.6 ","12.2 ","55 ","1.6 ","310.0 ","5.7 ","320.0 ","0.0 ","0.0 ","0.9 ","0.43 ","12.0 "
"18","1020.0 ","1020.8 ","20.5 ","12.3 ","59 ","1.5 ","340.0 ","3.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.1 ","1020.9 ","19.5 ","12.3 ","63 ","0.5 ","340.0 ","2.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.8 ","1021.6 ","18.9 ","12.5 ","66 ","0.0 ","0.0 ","2.0 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1021.3 ","1022.1 ","18.6 ","12.8 ","69 ","0.1 ","0.0 ","2.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1021.2 ","1022.0 ","18.4 ","12.8 ","70 ","0.7 ","210.0 ","1.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.9 ","1021.7 ","17.7 ","12.2 ","70 ","2.9 ","170.0 ","5.4 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1020.8 ","1021.6 ","16.9 ","12.1 ","73 ","0.3 ","150.0 ","3.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
