"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.9 ","1015.3 ","19.5 ","16.7 ","84 ","2.8 ","350.0 ","5.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.4 ","1014.8 ","19.1 ","16.4 ","84 ","2.5 ","360.0 ","6.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1014.5 ","1014.9 ","18.8 ","16.3 ","85 ","3.4 ","350.0 ","6.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.7 ","1015.1 ","18.7 ","16.1 ","85 ","2.3 ","360.0 ","6.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.9 ","1015.3 ","18.6 ","15.8 ","84 ","2.6 ","20.0 ","6.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1015.6 ","1016.0 ","18.3 ","15.5 ","84 ","2.6 ","350.0 ","5.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.3 ","1016.7 ","17.8 ","15.2 ","85 ","2.0 ","340.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.1 ","1017.5 ","18.2 ","15.0 ","82 ","2.4 ","360.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.05 ","5.0 "
"9","1017.5 ","1017.9 ","19.5 ","15.4 ","77 ","3.5 ","360.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.3 ","0.80 ","5.0 "
"10","1018.3 ","1018.7 ","20.4 ","15.2 ","72 ","1.2 ","360.0 ","5.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.88 "," "
"11","1017.9 ","1018.3 ","21.1 ","15.4 ","70 ","1.3 ","20.0 ","3.9 ","20.0 ","0.0 ","0.0 ","0.1 ","0.60 ","5.0 "
"12","1017.3 ","1017.7 ","22.3 ","16.6 ","70 ","2.0 ","300.0 ","3.6 ","330.0 ","0.0 ","0.0 ","0.2 ","1.07 "," "
"13","1016.5 ","1016.9 ","22.7 ","17.1 ","71 ","3.4 ","310.0 ","6.1 ","320.0 ","0.0 ","0.0 ","0.2 ","1.56 "," "
"14","1015.9 ","1016.3 ","23.7 ","16.9 ","66 ","3.5 ","320.0 ","6.5 ","310.0 ","0.0 ","0.0 ","0.9 ","2.15 ","6.0 "
"15","1015.6 ","1016.0 ","23.0 ","16.5 ","67 ","4.7 ","310.0 ","7.8 ","310.0 ","0.0 ","0.0 ","0.4 ","1.63 "," "
"16","1015.6 ","1016.0 ","23.0 ","16.8 ","68 ","1.9 ","330.0 ","6.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"17","1016.3 ","1016.7 ","22.4 ","16.4 ","69 ","3.7 ","340.0 ","5.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.19 ","8.0 "
"18","1017.4 ","1017.8 ","21.2 ","16.1 ","73 ","3.9 ","340.0 ","8.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.2 ","1018.6 ","20.6 ","15.3 ","72 ","3.5 ","330.0 ","8.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.0 ","1019.4 ","19.9 ","14.5 ","71 ","4.7 ","340.0 ","7.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1019.4 ","1019.8 ","19.2 ","13.7 ","70 ","3.7 ","360.0 ","8.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1019.7 ","1020.1 ","19.0 ","13.0 ","68 ","1.6 ","10.0 ","7.7 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.4 ","1019.8 ","19.2 ","13.1 ","68 ","1.6 ","360.0 ","5.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1019.1 ","1019.5 ","18.9 ","13.2 ","69 ","1.9 ","360.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
