"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.4 ","1009.2 ","26.7 ","23.4 ","82 ","1.0 ","170.0 ","2.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.3 ","1009.1 ","26.4 ","23.1 ","82 ","0.9 ","190.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.0 ","1008.8 ","26.4 ","23.2 ","83 ","0.3 ","150.0 ","2.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.0 ","1008.8 ","26.5 ","23.3 ","83 ","0.5 ","300.0 ","2.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.1 ","1008.9 ","26.5 ","23.3 ","83 ","0.1 ","0.0 ","1.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.3 ","1009.1 ","26.3 ","23.3 ","84 ","1.5 ","200.0 ","3.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"7","999.6 ","1009.4 ","26.9 ","23.3 ","81 ","1.4 ","200.0 ","2.8 ","190.0 ","0.0 ","0.0 ","0.2 ","0.64 "," "
"8","1000.0 ","1009.7 ","27.9 ","23.1 ","75 ","2.0 ","180.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.8 ","1.09 ","12.0 "
"9","1000.2 ","1009.9 ","29.0 ","24.2 ","75 ","1.4 ","180.0 ","3.8 ","190.0 ","0.0 ","0.0 ","0.3 ","1.20 ","12.0 "
"10","1000.2 ","1009.9 ","29.1 ","23.6 ","72 ","1.4 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.6 ","1.95 "," "
"11","999.9 ","1009.6 ","29.8 ","23.4 ","69 ","2.0 ","230.0 ","4.6 ","250.0 ","0.0 ","0.0 ","0.4 ","1.76 ","12.0 "
"12","999.0 ","1008.6 ","31.4 ","24.2 ","66 ","2.4 ","240.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.6 ","2.38 "," "
"13","998.3 ","1007.9 ","31.8 ","23.8 ","63 ","2.7 ","230.0 ","7.6 ","260.0 ","0.0 ","0.0 ","0.7 ","2.65 "," "
"14","997.7 ","1007.3 ","31.9 ","23.2 ","60 ","2.3 ","250.0 ","6.2 ","230.0 ","0.0 ","0.0 ","0.5 ","1.85 ","12.0 "
"15","997.2 ","1006.8 ","32.6 ","22.8 ","56 ","2.2 ","220.0 ","5.9 ","210.0 ","0.0 ","0.0 ","0.9 ","2.35 "," "
"16","996.6 ","1006.2 ","32.5 ","22.4 ","55 ","2.4 ","230.0 ","5.6 ","250.0 ","0.0 ","0.0 ","1.0 ","1.72 "," "
"17","996.4 ","1006.0 ","31.9 ","22.3 ","57 ","2.0 ","240.0 ","5.4 ","210.0 ","0.0 ","0.0 ","1.0 ","1.14 ","12.0 "
"18","996.3 ","1005.9 ","30.3 ","22.3 ","62 ","2.5 ","230.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.9 ","0.47 "," "
"19","996.3 ","1005.9 ","29.4 ","22.3 ","66 ","1.4 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","996.4 ","1006.1 ","29.0 ","22.4 ","68 ","1.7 ","190.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","996.4 ","1006.1 ","28.6 ","22.6 ","70 ","1.3 ","170.0 ","3.2 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","997.2 ","1006.9 ","28.4 ","22.9 ","72 ","1.4 ","210.0 ","2.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","997.3 ","1007.0 ","27.8 ","23.0 ","75 ","1.6 ","210.0 ","4.1 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","997.1 ","1006.8 ","27.5 ","22.5 ","74 ","1.5 ","200.0 ","4.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
