"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.0 ","1016.2 ","21.7 ","18.4 ","82 ","3.0 ","230.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.4 ","1015.6 ","21.6 ","18.7 ","84 ","2.8 ","220.0 ","4.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1013.1 ","1015.4 ","20.6 ","19.1 ","91 ","3.3 ","230.0 ","4.8 ","230.0 ","1.5 ","0.7 "," ","0.00 "," "
"4","1012.8 ","1015.1 ","20.3 ","18.8 ","91 ","2.1 ","310.0 ","4.0 ","250.0 ","5.5 ","1.0 "," ","0.00 "," "
"5","1012.6 ","1014.9 ","20.3 ","19.1 ","93 ","1.1 ","330.0 ","3.2 ","300.0 ","2.5 ","1.0 "," ","0.00 ","8.0 "
"6","1013.3 ","1015.6 ","20.2 ","18.8 ","92 ","2.0 ","300.0 ","3.0 ","310.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"7","1014.0 ","1016.3 ","20.2 ","18.9 ","92 ","1.2 ","270.0 ","2.2 ","320.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"8","1014.3 ","1016.6 ","20.4 ","19.1 ","92 ","1.2 ","300.0 ","2.8 ","320.0 ","1.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1014.3 ","1016.6 ","20.9 ","19.6 ","92 ","2.2 ","320.0 ","3.9 ","350.0 ","1.0 ","1.0 ","0.0 ","0.20 ","8.0 "
"10","1014.1 ","1016.4 ","21.3 ","19.8 ","91 ","1.5 ","350.0 ","4.2 ","340.0 ","0.5 ","1.0 ","0.0 ","0.46 "," "
"11","1013.5 ","1015.8 ","21.1 ","19.0 ","88 ","8.4 ","40.0 ","15.8 ","50.0 ","0.5 ","1.0 ","0.0 ","0.10 ","8.0 "
"12","1013.2 ","1015.5 ","20.8 ","18.6 ","87 ","5.7 ","40.0 ","14.9 ","50.0 ","0.5 ","1.0 ","0.0 ","0.02 "," "
"13","1013.0 ","1015.3 ","19.5 ","17.6 ","89 ","8.1 ","40.0 ","13.9 ","20.0 ","5.0 ","1.0 ","0.0 ","0.01 "," "
"14","1012.6 ","1014.9 ","19.7 ","17.2 ","85 ","7.6 ","40.0 ","14.9 ","40.0 ","3.0 ","1.0 ","0.0 ","0.05 ","8.0 "
"15","1013.1 ","1015.4 ","19.5 ","16.4 ","82 ","8.1 ","40.0 ","15.6 ","30.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"16","1013.4 ","1015.7 ","19.4 ","16.5 ","83 ","9.1 ","40.0 ","16.0 ","50.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"17","1014.8 ","1017.1 ","19.5 ","16.4 ","82 ","7.0 ","40.0 ","15.0 ","30.0 ","1.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1015.5 ","1017.8 ","19.5 ","16.2 ","81 ","4.9 ","40.0 ","10.6 ","40.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1015.9 ","1018.2 ","18.9 ","16.0 ","83 ","4.8 ","30.0 ","10.5 ","30.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1016.6 ","1018.9 ","18.8 ","16.5 ","86 ","1.4 ","320.0 ","8.3 ","40.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1016.5 ","1018.8 ","18.7 ","16.9 ","89 ","1.8 ","260.0 ","3.0 ","250.0 ","1.0 ","0.7 "," ","0.00 ","10.0 "
"22","1016.2 ","1018.5 ","18.7 ","17.0 ","90 ","1.6 ","290.0 ","3.5 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.3 ","1018.6 ","18.6 ","17.0 ","90 ","2.2 ","260.0 ","3.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.8 ","1018.1 ","18.6 ","16.9 ","90 ","1.1 ","270.0 ","2.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
