"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.8 ","1018.2 ","15.8 ","10.6 ","71 ","1.4 ","20.0 ","2.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.5 ","1017.9 ","15.6 ","10.6 ","72 ","1.3 ","360.0 ","2.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1017.3 ","1017.7 ","15.5 ","10.6 ","73 ","1.5 ","20.0 ","3.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.1 ","1017.5 ","15.2 ","10.4 ","73 ","1.8 ","20.0 ","3.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.6 ","1017.0 ","15.2 ","10.6 ","74 ","1.2 ","30.0 ","2.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1017.2 ","1017.6 ","14.8 ","10.7 ","76 ","1.0 ","30.0 ","2.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1017.9 ","14.7 ","10.6 ","76 ","1.1 ","20.0 ","3.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.5 ","1017.9 ","15.9 ","11.1 ","73 ","1.9 ","30.0 ","3.0 ","70.0 ","0.0 ","0.0 ","0.5 ","0.36 ","4.0 "
"9","1017.9 ","1018.3 ","18.2 ","12.9 ","71 ","1.8 ","30.0 ","3.3 ","30.0 ","0.0 ","0.0 ","1.0 ","1.03 ","4.0 "
"10","1017.9 ","1018.3 ","20.2 ","13.2 ","64 ","2.3 ","300.0 ","3.7 ","320.0 ","0.0 ","0.0 ","1.0 ","1.71 "," "
"11","1017.4 ","1017.8 ","21.6 ","14.1 ","62 ","2.5 ","270.0 ","3.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.26 ","7.0 "
"12","1016.7 ","1017.1 ","21.4 ","14.0 ","63 ","2.7 ","290.0 ","5.3 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1015.8 ","1016.2 ","21.9 ","14.2 ","62 ","3.1 ","300.0 ","5.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1014.9 ","1015.3 ","22.0 ","14.1 ","61 ","3.4 ","310.0 ","7.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 ","8.0 "
"15","1014.5 ","1014.9 ","21.8 ","14.1 ","62 ","3.2 ","310.0 ","6.9 ","300.0 ","0.0 ","0.0 ","1.0 ","2.01 "," "
"16","1014.2 ","1014.6 ","21.3 ","13.4 ","61 ","3.7 ","310.0 ","7.1 ","320.0 ","0.0 ","0.0 ","1.0 ","1.44 "," "
"17","1014.6 ","1015.0 ","20.4 ","13.2 ","63 ","3.8 ","310.0 ","6.6 ","310.0 ","0.0 ","0.0 ","1.0 ","0.74 ","8.0 "
"18","1015.2 ","1015.6 ","19.4 ","12.7 ","65 ","3.4 ","330.0 ","5.8 ","320.0 ","0.0 ","0.0 ","0.4 ","0.06 "," "
"19","1015.5 ","1015.9 ","18.9 ","13.0 ","69 ","1.8 ","320.0 ","4.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.0 ","1016.4 ","18.4 ","12.3 ","68 ","2.4 ","350.0 ","5.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1016.1 ","1016.5 ","17.7 ","11.8 ","68 ","2.4 ","340.0 ","5.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1016.1 ","1016.5 ","17.2 ","10.5 ","65 ","2.2 ","360.0 ","6.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.9 ","1016.3 ","17.1 ","10.3 ","64 ","2.2 ","360.0 ","6.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1015.7 ","1016.1 ","16.9 ","10.2 ","65 ","1.3 ","360.0 ","5.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
