"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.3 ","1003.5 ","27.7 ","23.2 ","77 ","1.0 ","250.0 ","4.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.9 ","1003.1 ","26.6 ","22.9 ","80 ","2.6 ","230.0 ","3.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1000.7 ","1002.9 ","27.0 ","23.4 ","81 ","2.6 ","240.0 ","4.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.6 ","1002.8 ","26.7 ","23.1 ","81 ","3.4 ","240.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.8 ","1003.0 ","26.2 ","23.2 ","84 ","2.5 ","240.0 ","5.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1001.0 ","1003.2 ","26.6 ","23.1 ","81 ","1.8 ","250.0 ","4.7 ","230.0 ","0.0 ","0.0 ","0.1 ","-9.95 "," "
"7","1001.8 ","1004.0 ","27.5 ","23.1 ","77 ","2.1 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.8 ","-9.95 "," "
"8","1002.1 ","1004.3 ","28.5 ","24.0 ","77 ","1.6 ","230.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.0 ","-9.95 ","15.0 "
"9","1002.0 ","1004.2 ","30.4 ","24.6 ","71 ","1.3 ","260.0 ","3.3 ","220.0 ","0.0 ","0.0 ","0.7 ","-9.95 ","15.0 "
"10","1001.9 ","1004.1 ","31.3 ","24.8 ","68 ","2.0 ","120.0 ","3.0 ","120.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"11","1001.7 ","1003.8 ","32.8 ","24.8 ","63 ","2.4 ","100.0 ","3.7 ","110.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","15.0 "
"12","1001.4 ","1003.5 ","32.4 ","25.6 ","67 ","2.9 ","110.0 ","4.4 ","110.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"13","1000.6 ","1002.7 ","32.3 ","25.6 ","68 ","3.2 ","90.0 ","5.5 ","90.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"14","999.8 ","1001.9 ","32.3 ","25.6 ","68 ","2.8 ","120.0 ","5.1 ","90.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","15.0 "
"15","999.4 ","1001.5 ","32.0 ","25.9 ","70 ","2.9 ","120.0 ","4.0 ","130.0 ","0.0 ","0.0 ","0.9 ","-9.95 "," "
"16","998.8 ","1000.9 ","30.6 ","25.3 ","73 ","1.8 ","130.0 ","3.5 ","150.0 ","0.0 ","0.0 ","0.2 ","-9.95 "," "
"17","999.4 ","1001.6 ","30.1 ","25.6 ","77 ","2.1 ","130.0 ","3.2 ","120.0 ","0.0 ","0.0 ","0.0 ","-9.95 ","12.0 "
"18","1000.2 ","1002.4 ","29.8 ","25.4 ","77 ","1.7 ","140.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.0 ","-9.95 "," "
"19","1000.6 ","1002.8 ","29.5 ","25.5 ","79 ","1.1 ","140.0 ","2.2 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.6 ","1003.8 ","26.0 ","23.2 ","85 ","5.2 ","240.0 ","8.4 ","220.0 ","1.0 ","0.7 "," ","0.00 ","8.0 "
"21","1002.2 ","1004.4 ","26.4 ","24.3 ","88 ","2.7 ","240.0 ","8.0 ","250.0 ","T ","0.2 "," ","0.00 ","12.0 "
"22","1002.2 ","1004.4 ","26.4 ","23.9 ","86 ","3.8 ","240.0 ","6.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.1 ","1003.3 ","25.9 ","23.6 ","87 ","4.5 ","240.0 ","6.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1000.9 ","1003.1 ","25.8 ","23.6 ","88 ","3.0 ","240.0 ","6.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
