"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.2 ","1007.6 ","28.1 ","24.4 ","80 ","1.5 ","170.0 ","3.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.7 ","1007.1 ","28.1 ","24.3 ","80 ","0.9 ","180.0 ","3.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1006.0 ","1006.4 ","27.9 ","24.1 ","80 ","0.5 ","160.0 ","2.2 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.0 ","1006.4 ","27.2 ","23.9 ","82 ","1.5 ","70.0 ","2.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1006.6 ","27.1 ","24.0 ","83 ","0.2 ","0.0 ","2.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1006.7 ","1007.1 ","27.2 ","23.9 ","82 ","1.3 ","30.0 ","2.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1007.8 ","27.0 ","24.2 ","85 ","0.9 ","50.0 ","3.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.8 ","1008.2 ","27.8 ","24.3 ","81 ","0.1 ","0.0 ","2.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.30 ","3.0 "
"9","1008.0 ","1008.3 ","29.2 ","24.9 ","78 ","1.2 ","190.0 ","2.7 ","170.0 ","0.0 ","0.0 ","0.3 ","1.02 ","3.0 "
"10","1008.3 ","1008.6 ","30.0 ","25.0 ","75 ","2.3 ","280.0 ","4.0 ","270.0 ","0.0 ","0.0 ","1.0 ","2.17 "," "
"11","1008.0 ","1008.3 ","30.5 ","24.9 ","72 ","2.6 ","280.0 ","4.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.68 ","6.0 "
"12","1007.3 ","1007.6 ","30.6 ","24.7 ","71 ","2.9 ","280.0 ","5.2 ","250.0 ","0.0 ","0.0 ","1.0 ","2.80 "," "
"13","1006.9 ","1007.2 ","30.4 ","24.5 ","71 ","3.7 ","280.0 ","6.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.84 "," "
"14","1006.4 ","1006.7 ","30.3 ","24.3 ","70 ","4.4 ","280.0 ","7.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.39 ","6.0 "
"15","1006.1 ","1006.4 ","30.3 ","24.0 ","69 ","3.2 ","270.0 ","7.4 ","280.0 ","0.0 ","0.0 ","1.0 ","1.94 "," "
"16","1006.3 ","1006.6 ","30.1 ","23.7 ","69 ","3.1 ","300.0 ","6.5 ","280.0 ","0.0 ","0.0 ","0.8 ","1.09 "," "
"17","1006.4 ","1006.7 ","29.5 ","22.9 ","68 ","2.6 ","280.0 ","5.7 ","330.0 ","0.0 ","0.0 ","0.1 ","0.56 ","5.0 "
"18","1007.0 ","1007.3 ","29.2 ","22.5 ","67 ","1.8 ","220.0 ","4.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.4 ","1007.8 ","28.0 ","23.3 ","76 ","3.0 ","150.0 ","6.2 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.4 ","1008.8 ","27.6 ","23.0 ","76 ","2.0 ","150.0 ","5.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.5 ","1008.9 ","27.6 ","22.9 ","76 ","2.4 ","170.0 ","5.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.4 ","1008.8 ","27.9 ","23.4 ","77 ","2.7 ","180.0 ","6.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.3 ","1008.7 ","27.4 ","20.8 ","67 ","2.0 ","330.0 ","4.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1008.0 ","1008.4 ","26.9 ","19.6 ","64 ","1.4 ","330.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
