"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.2 ","1013.0 ","21.1 ","14.2 ","65 ","4.6 ","80.0 ","10.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.8 ","1011.6 ","20.8 ","14.5 ","67 ","4.5 ","80.0 ","10.4 ","100.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1010.6 ","1011.4 ","21.0 ","14.9 ","68 ","4.2 ","80.0 ","8.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.2 ","1013.0 ","17.9 ","16.4 ","91 ","2.0 ","80.0 ","8.7 ","280.0 ","10.0 ","0.6 "," ","0.00 "," "
"5","1011.9 ","1012.7 ","18.0 ","16.6 ","92 ","2.4 ","100.0 ","5.6 ","80.0 ","5.0 ","1.0 "," ","0.00 ","6.0 "
"6","1011.3 ","1012.1 ","18.2 ","16.6 ","90 ","3.4 ","80.0 ","6.6 ","100.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1011.7 ","18.5 ","17.0 ","91 ","2.7 ","80.0 ","5.1 ","100.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1011.6 ","1012.4 ","20.2 ","18.2 ","88 ","1.3 ","80.0 ","5.3 ","80.0 ","T ","0.3 ","0.0 ","0.43 ","13.0 "
"9","1010.8 ","1011.6 ","22.8 ","19.3 ","81 ","1.3 ","90.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.3 ","1.13 ","14.0 "
"10","1010.6 ","1011.4 ","23.4 ","19.1 ","77 ","1.7 ","80.0 ","3.6 ","330.0 ","0.0 ","0.0 ","0.2 ","1.49 "," "
"11","1009.7 ","1010.4 ","25.3 ","20.2 ","73 ","1.0 ","80.0 ","4.2 ","80.0 ","0.0 ","0.0 ","0.5 ","2.31 ","14.0 "
"12","1009.3 ","1010.0 ","26.0 ","19.8 ","69 ","0.3 ","260.0 ","3.2 ","110.0 ","0.0 ","0.0 ","0.2 ","2.07 "," "
"13","1008.8 ","1009.5 ","25.8 ","19.2 ","67 ","1.8 ","270.0 ","3.8 ","310.0 ","0.0 ","0.0 ","0.0 ","1.13 "," "
"14","1008.5 ","1009.2 ","25.7 ","19.9 ","70 ","1.2 ","300.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.0 ","1.15 ","10.0 "
"15","1008.1 ","1008.9 ","23.7 ","19.0 ","75 ","1.4 ","350.0 ","7.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.31 "," "
"16","1007.8 ","1008.6 ","22.9 ","19.2 ","80 ","0.8 ","30.0 ","5.2 ","330.0 ","T ","0.8 ","0.0 ","0.00 "," "
"17","1008.1 ","1008.9 ","22.9 ","19.1 ","79 ","0.7 ","V ","3.5 ","90.0 ","T ","1.0 ","0.0 ","0.00 ","11.0 "
"18","1008.5 ","1009.3 ","22.9 ","18.9 ","78 ","1.9 ","110.0 ","3.5 ","70.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1008.9 ","1009.7 ","22.4 ","18.8 ","80 ","1.3 ","110.0 ","4.0 ","60.0 ","T ","0.8 ","0.0 ","0.00 "," "
"20","1008.5 ","1009.3 ","22.1 ","18.3 ","79 ","1.3 ","70.0 ","5.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1008.7 ","1009.5 ","22.2 ","18.3 ","79 ","2.4 ","80.0 ","5.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.8 ","1009.6 ","22.3 ","18.3 ","78 ","1.0 ","140.0 ","5.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.2 ","1010.0 ","22.0 ","18.3 ","80 ","1.6 ","240.0 ","3.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1009.3 ","1010.1 ","20.5 ","18.6 ","89 ","2.2 ","310.0 ","6.8 ","320.0 ","0.5 ","0.3 "," ","0.00 "," "
