"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.1 ","1010.5 ","27.3 ","24.3 ","84 ","3.5 ","150.0 ","6.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.5 ","1009.9 ","27.6 ","24.5 ","83 ","3.5 ","150.0 ","7.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.0 ","1010.4 ","27.8 ","24.6 ","83 ","3.5 ","150.0 ","8.4 ","150.0 ","0.5 ","0.2 "," ","0.00 "," "
"4","1010.1 ","1010.5 ","28.0 ","23.9 ","78 ","4.3 ","150.0 ","11.1 ","160.0 ","T ","0.2 "," ","0.00 "," "
"5","1009.8 ","1010.2 ","28.1 ","23.9 ","78 ","4.8 ","150.0 ","9.4 ","140.0 ","0.5 ","0.2 "," ","0.00 ","15.0 "
"6","1009.9 ","1010.3 ","27.9 ","24.5 ","82 ","3.1 ","150.0 ","8.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.4 ","1010.8 ","28.5 ","24.4 ","79 ","3.9 ","160.0 ","7.9 ","140.0 ","0.0 ","0.0 ","0.2 ","0.15 "," "
"8","1010.9 ","1011.3 ","29.3 ","24.4 ","75 ","4.5 ","160.0 ","7.9 ","170.0 ","0.0 ","0.0 ","0.8 ","0.72 ","12.0 "
"9","1011.8 ","1012.2 ","30.1 ","24.8 ","73 ","4.9 ","160.0 ","9.6 ","160.0 ","0.0 ","0.0 ","1.0 ","1.59 ","15.0 "
"10","1011.9 ","1012.3 ","30.4 ","24.5 ","71 ","4.5 ","160.0 ","8.4 ","150.0 ","0.0 ","0.0 ","0.7 ","1.76 "," "
"11","1011.8 ","1012.1 ","30.8 ","24.9 ","71 ","4.8 ","160.0 ","9.8 ","170.0 ","0.0 ","0.0 ","0.7 ","2.04 ","15.0 "
"12","1011.2 ","1011.5 ","31.3 ","24.8 ","68 ","4.6 ","160.0 ","9.1 ","140.0 ","0.0 ","0.0 ","1.0 ","3.35 "," "
"13","1010.7 ","1011.0 ","31.4 ","24.8 ","68 ","5.1 ","170.0 ","8.9 ","190.0 ","0.0 ","0.0 ","1.0 ","3.49 "," "
"14","1010.3 ","1010.6 ","31.4 ","25.1 ","69 ","4.6 ","170.0 ","9.2 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"15","1010.2 ","1010.5 ","31.2 ","25.0 ","70 ","5.2 ","170.0 ","8.7 ","180.0 ","0.0 ","0.0 ","1.0 ","2.69 "," "
"16","1009.9 ","1010.3 ","30.0 ","25.1 ","75 ","4.1 ","170.0 ","8.0 ","200.0 ","0.0 ","0.0 ","0.8 ","1.25 "," "
"17","1009.7 ","1010.1 ","28.2 ","23.6 ","76 ","1.3 ","150.0 ","10.2 ","230.0 ","2.5 ","0.4 ","0.1 ","0.43 ","12.0 "
"18","1010.4 ","1010.8 ","28.8 ","24.4 ","77 ","2.0 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.3 ","0.39 "," "
"19","1011.0 ","1011.4 ","28.6 ","24.4 ","78 ","2.6 ","230.0 ","6.9 ","210.0 ","0.5 ","0.2 ","0.0 ","0.00 "," "
"20","1011.6 ","1012.0 ","28.4 ","23.8 ","76 ","1.5 ","230.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.9 ","1012.3 ","28.5 ","24.0 ","77 ","1.3 ","200.0 ","2.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1012.3 ","1012.7 ","27.7 ","23.2 ","77 ","1.3 ","260.0 ","9.9 ","200.0 ","6.5 ","0.7 "," ","0.00 "," "
"23","1012.4 ","1012.8 ","26.3 ","23.9 ","87 ","2.1 ","60.0 ","5.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1012.2 ","1012.6 ","26.5 ","23.3 ","83 ","1.2 ","50.0 ","4.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
