"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.0 ","1015.1 ","18.1 ","15.9 ","87 ","0.3 ","110.0 ","1.6 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.0 ","1015.1 ","18.3 ","15.9 ","86 ","0.5 ","310.0 ","1.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.0 ","1015.1 ","18.0 ","15.5 ","85 ","0.1 ","0.0 ","1.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1015.1 ","18.3 ","15.8 ","85 ","0.0 ","0.0 ","1.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.3 ","1015.4 ","18.1 ","15.6 ","85 ","0.0 ","0.0 ","1.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.8 ","1015.9 ","18.5 ","15.7 ","84 ","0.7 ","330.0 ","1.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.4 ","1016.5 ","18.8 ","16.2 ","85 ","0.1 ","0.0 ","1.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.6 ","1016.7 ","19.2 ","16.4 ","84 ","0.0 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.16 ","6.0 "
"9","1006.6 ","1016.7 ","20.2 ","17.0 ","82 ","1.1 ","230.0 ","2.9 ","220.0 ","0.0 ","0.0 ","0.0 ","0.69 ","8.0 "
"10","1006.5 ","1016.5 ","21.4 ","17.6 ","79 ","1.4 ","220.0 ","3.5 ","230.0 ","0.0 ","0.0 ","0.0 ","1.09 "," "
"11","1006.1 ","1016.1 ","21.5 ","17.5 ","78 ","2.4 ","320.0 ","3.9 ","330.0 ","0.0 ","0.0 ","0.3 ","1.55 ","8.0 "
"12","1005.1 ","1015.0 ","23.1 ","18.1 ","73 ","0.8 ","310.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.9 ","2.40 "," "
"13","1003.9 ","1013.8 ","25.0 ","18.6 ","68 ","0.9 ","260.0 ","3.1 ","330.0 ","0.0 ","0.0 ","0.9 ","2.24 "," "
"14","1003.2 ","1013.0 ","25.4 ","17.7 ","62 ","2.2 ","210.0 ","5.0 ","220.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"15","1002.7 ","1012.5 ","26.3 ","18.4 ","62 ","1.8 ","230.0 ","5.7 ","250.0 ","0.0 ","0.0 ","1.0 ","1.93 "," "
"16","1003.0 ","1012.9 ","25.1 ","17.6 ","63 ","1.4 ","220.0 ","4.7 ","210.0 ","0.0 ","0.0 ","0.8 ","1.21 "," "
"17","1003.2 ","1013.1 ","25.0 ","17.6 ","64 ","1.3 ","200.0 ","3.3 ","230.0 ","0.0 ","0.0 ","0.2 ","0.60 ","12.0 "
"18","1003.4 ","1013.3 ","24.1 ","17.5 ","67 ","1.4 ","200.0 ","3.2 ","230.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"19","1004.0 ","1013.9 ","22.9 ","17.4 ","71 ","0.6 ","230.0 ","3.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.4 ","1014.4 ","22.3 ","17.3 ","73 ","0.8 ","180.0 ","2.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.6 ","1014.6 ","21.8 ","17.3 ","76 ","1.3 ","200.0 ","2.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.6 ","1014.6 ","21.2 ","17.3 ","78 ","0.9 ","200.0 ","1.5 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.4 ","1014.4 ","20.4 ","17.3 ","82 ","0.3 ","110.0 ","1.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.2 ","1014.2 ","20.1 ","17.2 ","83 ","0.5 ","60.0 ","1.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
