"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.7 ","1011.5 ","27.0 ","22.4 ","76 ","1.1 ","210.0 ","2.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.9 ","1011.7 ","27.1 ","22.7 ","77 ","1.4 ","190.0 ","2.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.6 ","1011.4 ","26.8 ","22.7 ","78 ","0.4 ","110.0 ","2.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.2 ","1011.0 ","26.6 ","22.4 ","78 ","0.8 ","130.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.1 ","1010.9 ","25.9 ","22.4 ","81 ","0.5 ","120.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.1 ","1010.9 ","25.4 ","22.7 ","85 ","0.3 ","120.0 ","2.2 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.7 ","1011.5 ","26.7 ","23.0 ","80 ","0.4 ","100.0 ","1.9 ","60.0 ","0.0 ","0.0 ","0.8 ","0.35 "," "
"8","1002.0 ","1011.7 ","28.8 ","24.1 ","76 ","0.3 ","110.0 ","2.0 ","120.0 ","0.0 ","0.0 ","1.0 ","1.05 ","15.0 "
"9","1001.9 ","1011.6 ","30.0 ","21.5 ","60 ","0.3 ","270.0 ","2.5 ","250.0 ","0.0 ","0.0 ","1.0 ","1.75 ","15.0 "
"10","1001.8 ","1011.4 ","31.4 ","20.1 ","51 ","1.2 ","280.0 ","3.6 ","250.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"11","1001.1 ","1010.7 ","32.1 ","20.8 ","51 ","0.8 ","240.0 ","4.1 ","230.0 ","0.0 ","0.0 ","1.0 ","2.87 ","12.0 "
"12","1000.4 ","1010.0 ","32.9 ","20.4 ","48 ","1.2 ","260.0 ","3.9 ","300.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"13","1000.1 ","1009.7 ","33.0 ","20.5 ","48 ","1.8 ","240.0 ","5.8 ","250.0 ","0.0 ","0.0 ","1.0 ","2.90 "," "
"14","999.6 ","1009.1 ","33.6 ","19.8 ","44 ","1.9 ","240.0 ","5.7 ","230.0 ","0.0 ","0.0 ","0.9 ","2.36 ","12.0 "
"15","999.2 ","1008.8 ","32.5 ","19.6 ","47 ","1.1 ","250.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.7 ","1.89 "," "
"16","999.0 ","1008.6 ","31.7 ","17.9 ","44 ","1.3 ","220.0 ","4.5 ","260.0 ","0.0 ","0.0 ","0.5 ","1.15 "," "
"17","998.9 ","1008.5 ","31.7 ","18.6 ","46 ","0.9 ","220.0 ","4.2 ","190.0 ","0.0 ","0.0 ","1.0 ","1.06 ","12.0 "
"18","999.5 ","1009.1 ","30.5 ","18.7 ","49 ","1.4 ","310.0 ","4.0 ","230.0 ","0.0 ","0.0 ","0.1 ","0.04 "," "
"19","999.9 ","1009.6 ","29.9 ","20.7 ","58 ","1.0 ","340.0 ","3.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.2 ","1009.9 ","29.2 ","21.1 ","62 ","0.5 ","70.0 ","2.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1000.7 ","1010.4 ","28.0 ","21.5 ","68 ","0.6 ","170.0 ","3.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.0 ","1010.8 ","27.6 ","21.8 ","71 ","1.2 ","140.0 ","2.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.2 ","1011.0 ","27.4 ","21.5 ","70 ","0.9 ","150.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.2 ","1011.0 ","26.8 ","21.6 ","73 ","0.3 ","80.0 ","1.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
