"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.0 ","1021.2 ","17.2 ","13.3 ","78 ","3.2 ","10.0 ","8.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.6 ","1020.8 ","16.9 ","13.0 ","78 ","3.0 ","10.0 ","8.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.5 ","1020.7 ","16.9 ","12.9 ","77 ","2.8 ","10.0 ","8.1 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.8 ","1021.0 ","16.6 ","13.0 ","79 ","1.4 ","350.0 ","5.9 ","310.0 ","0.2 ","0.5 "," ","0.00 "," "
"5","1010.5 ","1020.7 ","16.0 ","12.8 ","81 ","3.5 ","10.0 ","7.5 ","20.0 ","0.8 ","1.0 "," ","0.00 ","6.0 "
"6","1009.8 ","1020.0 ","16.1 ","12.7 ","80 ","3.5 ","10.0 ","8.8 ","40.0 ","0.1 ","1.0 ","0.0 ","0.00 "," "
"7","1010.2 ","1020.4 ","15.8 ","12.4 ","80 ","2.7 ","360.0 ","7.8 ","360.0 ","0.2 ","1.0 ","0.0 ","0.00 "," "
"8","1011.8 ","1022.1 ","15.7 ","12.7 ","82 ","1.8 ","360.0 ","6.0 ","10.0 ","0.7 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1011.6 ","1021.8 ","16.3 ","13.3 ","82 ","1.8 ","10.0 ","6.1 ","340.0 ","0.5 ","0.8 ","0.0 ","0.38 ","12.0 "
"10","1011.7 ","1021.9 ","17.1 ","13.7 ","80 ","2.0 ","350.0 ","4.8 ","350.0 ","0.3 ","0.3 ","0.0 ","0.66 "," "
"11","1010.5 ","1020.6 ","19.0 ","14.2 ","74 ","2.9 ","350.0 ","7.5 ","350.0 ","0.0 ","0.0 ","0.4 ","1.42 ","12.0 "
"12","1010.6 ","1020.8 ","17.1 ","13.5 ","79 ","2.8 ","360.0 ","6.8 ","20.0 ","0.5 ","0.3 ","0.2 ","1.19 "," "
"13","1010.6 ","1020.8 ","17.1 ","12.6 ","75 ","2.3 ","330.0 ","7.3 ","10.0 ","0.1 ","0.1 ","0.1 ","0.97 "," "
"14","1010.2 ","1020.4 ","16.7 ","12.7 ","77 ","2.8 ","360.0 ","5.9 ","350.0 ","0.2 ","0.3 ","0.0 ","0.70 ","10.0 "
"15","1009.7 ","1019.9 ","16.5 ","12.4 ","77 ","2.7 ","360.0 ","7.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.52 "," "
"16","1009.4 ","1019.6 ","16.5 ","12.3 ","76 ","2.6 ","360.0 ","6.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.30 "," "
"17","1010.8 ","1021.1 ","15.4 ","11.2 ","76 ","2.2 ","330.0 ","7.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.10 ","10.0 "
"18","1010.9 ","1021.2 ","15.0 ","11.2 ","78 ","2.3 ","20.0 ","9.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.9 ","1021.2 ","15.0 ","11.2 ","78 ","2.8 ","360.0 ","6.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.7 ","1022.0 ","14.6 ","10.7 ","77 ","2.3 ","320.0 ","7.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.4 ","1021.7 ","14.3 ","10.3 ","77 ","3.8 ","10.0 ","8.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.7 ","1022.0 ","14.7 ","10.7 ","77 ","2.7 ","360.0 ","7.5 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.1 ","1021.4 ","14.5 ","10.4 ","76 ","1.6 ","350.0 ","6.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.3 ","1020.6 ","14.2 ","10.1 ","76 ","2.3 ","360.0 ","6.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
