"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.5 ","1009.4 ","23.8 ","22.3 ","91 ","0.2 ","0.0 ","2.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.9 ","1008.7 ","24.0 ","22.4 ","91 ","0.8 ","160.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.4 ","1008.2 ","23.9 ","22.1 ","90 ","0.3 ","210.0 ","2.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.0 ","1007.9 ","23.6 ","21.9 ","90 ","0.3 ","190.0 ","2.1 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.0 ","1007.8 ","23.9 ","21.7 ","88 ","0.3 ","180.0 ","3.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.4 ","1008.2 ","23.9 ","21.9 ","89 ","0.2 ","0.0 ","2.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.4 ","1009.2 ","24.5 ","22.2 ","87 ","0.4 ","140.0 ","2.2 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","999.6 ","1009.3 ","27.3 ","22.0 ","73 ","1.1 ","170.0 ","3.0 ","140.0 ","0.0 ","0.0 ","0.0 ","0.36 ","15.0 "
"9","999.5 ","1009.3 ","25.6 ","21.7 ","79 ","1.4 ","160.0 ","3.9 ","190.0 ","0.4 ","0.5 ","0.0 ","0.19 ","8.0 "
"10","999.5 ","1009.3 ","24.5 ","22.4 ","88 ","0.3 ","40.0 ","3.9 ","170.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"11","998.9 ","1008.8 ","23.9 ","22.2 ","90 ","0.0 ","0.0 ","2.5 ","90.0 ","4.2 ","1.0 ","0.0 ","0.00 ","3.0 "
"12","999.1 ","1009.0 ","23.5 ","22.2 ","92 ","0.9 ","100.0 ","2.5 ","60.0 ","35.2 ","1.0 ","0.0 ","0.00 "," "
"13","998.0 ","1007.8 ","24.2 ","22.5 ","90 ","2.1 ","230.0 ","6.3 ","130.0 ","16.8 ","0.8 ","0.0 ","0.05 "," "
"14","997.6 ","1007.4 ","24.5 ","23.1 ","92 ","0.3 ","110.0 ","4.5 ","130.0 ","4.2 ","0.9 ","0.0 ","0.06 ","6.0 "
"15","997.7 ","1007.5 ","25.5 ","24.1 ","92 ","0.5 ","80.0 ","2.9 ","130.0 ","0.2 ","0.1 ","0.0 ","0.36 "," "
"16","997.2 ","1007.0 ","26.3 ","24.4 ","89 ","0.6 ","300.0 ","3.0 ","250.0 ","0.2 ","0.3 ","0.0 ","0.30 "," "
"17","997.8 ","1007.5 ","26.9 ","23.8 ","83 ","1.9 ","240.0 ","6.1 ","270.0 ","0.0 ","0.0 ","0.0 ","0.33 ","10.0 "
"18","997.7 ","1007.5 ","26.5 ","23.3 ","83 ","1.0 ","220.0 ","4.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"19","998.3 ","1008.1 ","25.8 ","23.4 ","87 ","0.5 ","200.0 ","2.4 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.8 ","1008.6 ","25.9 ","23.5 ","87 ","0.9 ","150.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.3 ","1009.1 ","25.9 ","23.3 ","86 ","1.2 ","150.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","999.5 ","1009.3 ","26.0 ","22.9 ","83 ","0.8 ","150.0 ","4.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.4 ","1009.2 ","25.2 ","23.1 ","88 ","1.5 ","190.0 ","3.2 ","190.0 ","2.4 ","0.9 "," ","0.00 ","8.0 "
"24","999.0 ","1008.8 ","24.3 ","22.4 ","89 ","0.9 ","160.0 ","4.1 ","160.0 ","1.6 ","1.0 "," ","0.00 "," "
