"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.9 ","1009.7 ","24.7 ","21.4 ","82 ","0.5 ","80.0 ","2.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.0 ","1009.9 ","24.1 ","21.0 ","83 ","0.1 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.8 ","1009.7 ","23.9 ","21.2 ","85 ","0.0 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.6 ","1009.5 ","23.8 ","21.1 ","85 ","0.2 ","0.0 ","1.4 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.6 ","1009.5 ","23.4 ","20.8 ","85 ","0.2 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1000.0 ","1009.9 ","23.5 ","20.8 ","85 ","0.7 ","90.0 ","1.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.3 ","1010.1 ","24.5 ","20.2 ","77 ","0.5 ","120.0 ","1.6 ","140.0 ","0.0 ","0.0 ","0.9 ","0.40 "," "
"8","1000.5 ","1010.3 ","26.7 ","20.8 ","70 ","0.8 ","160.0 ","1.8 ","90.0 ","0.0 ","0.0 ","1.0 ","1.14 ","12.0 "
"9","1000.7 ","1010.4 ","28.5 ","21.9 ","68 ","1.4 ","190.0 ","3.7 ","180.0 ","0.0 ","0.0 ","1.0 ","2.07 ","12.0 "
"10","1000.2 ","1009.9 ","29.5 ","22.2 ","65 ","1.5 ","170.0 ","4.3 ","150.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"11","999.5 ","1009.1 ","30.5 ","22.1 ","61 ","1.3 ","130.0 ","4.9 ","200.0 ","0.0 ","0.0 ","0.9 ","3.18 ","10.0 "
"12","999.2 ","1008.8 ","30.4 ","22.1 ","61 ","1.0 ","210.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.5 ","2.58 "," "
"13","998.8 ","1008.4 ","30.9 ","23.4 ","64 ","2.0 ","240.0 ","5.9 ","260.0 ","0.0 ","0.0 ","0.4 ","2.19 "," "
"14","998.0 ","1007.6 ","31.2 ","23.5 ","64 ","1.5 ","260.0 ","5.8 ","250.0 ","0.0 ","0.0 ","0.5 ","2.41 ","10.0 "
"15","997.6 ","1007.3 ","27.8 ","24.9 ","84 ","1.3 ","80.0 ","5.8 ","250.0 ","0.7 ","0.4 ","0.0 ","0.66 "," "
"16","997.2 ","1006.8 ","30.1 ","23.7 ","69 ","1.7 ","230.0 ","4.5 ","260.0 ","0.1 ","0.1 ","0.3 ","0.89 "," "
"17","997.8 ","1007.5 ","27.4 ","24.5 ","84 ","1.3 ","80.0 ","5.1 ","260.0 ","4.7 ","0.6 ","0.6 ","1.43 ","8.0 "
"18","999.5 ","1009.4 ","23.7 ","21.9 ","90 ","2.5 ","180.0 ","7.8 ","130.0 ","13.5 ","1.0 ","0.0 ","0.28 "," "
"19","999.5 ","1009.4 ","23.8 ","22.1 ","90 ","1.2 ","80.0 ","4.0 ","130.0 ","9.0 ","1.0 ","0.0 ","0.00 "," "
"20","999.3 ","1009.1 ","24.2 ","22.4 ","90 ","0.7 ","110.0 ","2.5 ","70.0 ","0.1 ","0.5 "," ","0.00 ","10.0 "
"21","999.4 ","1009.2 ","24.2 ","22.8 ","92 ","0.6 ","150.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.5 ","1010.4 ","24.4 ","22.9 ","91 ","0.3 ","100.0 ","2.4 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.4 ","1010.3 ","24.2 ","22.5 ","90 ","0.7 ","100.0 ","2.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.0 ","1009.9 ","24.0 ","22.6 ","92 ","0.0 ","0.0 ","2.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
