"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.1 ","1013.0 ","23.3 ","21.3 ","89 ","0.1 ","0.0 ","1.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.0 ","1012.9 ","23.6 ","21.3 ","87 ","0.3 ","170.0 ","1.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1003.0 ","1012.9 ","23.8 ","21.7 ","88 ","0.3 ","40.0 ","2.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.2 ","1013.1 ","23.0 ","20.7 ","87 ","0.3 ","140.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.7 ","1013.6 ","22.9 ","20.9 ","89 ","0.3 ","60.0 ","1.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1004.2 ","1014.2 ","22.5 ","20.7 ","90 ","0.2 ","0.0 ","1.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.0 ","1014.9 ","23.6 ","20.2 ","81 ","1.1 ","40.0 ","3.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.3 ","1015.2 ","24.9 ","19.3 ","71 ","0.5 ","60.0 ","2.0 ","30.0 ","0.0 ","0.0 ","0.6 ","0.54 ","10.0 "
"9","1005.4 ","1015.2 ","28.0 ","19.8 ","61 ","1.3 ","310.0 ","3.5 ","300.0 ","0.0 ","0.0 ","1.0 ","1.20 ","10.0 "
"10","1004.9 ","1014.7 ","28.3 ","20.9 ","64 ","2.7 ","340.0 ","5.8 ","20.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1003.8 ","1013.6 ","27.5 ","20.6 ","66 ","3.9 ","360.0 ","9.8 ","350.0 ","0.0 ","0.0 ","1.0 ","2.29 ","10.0 "
"12","1002.9 ","1012.7 ","27.0 ","19.8 ","65 ","5.2 ","350.0 ","12.2 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1001.8 ","1011.5 ","28.0 ","20.1 ","62 ","3.1 ","340.0 ","11.5 ","350.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1001.8 ","1011.6 ","26.8 ","19.4 ","64 ","5.0 ","360.0 ","11.7 ","350.0 ","0.0 ","0.0 ","1.0 ","1.98 ","15.0 "
"15","1001.8 ","1011.6 ","27.0 ","19.2 ","62 ","2.6 ","350.0 ","12.6 ","350.0 ","0.0 ","0.0 ","1.0 ","1.52 "," "
"16","1002.2 ","1012.0 ","25.4 ","18.8 ","67 ","4.2 ","360.0 ","9.3 ","360.0 ","0.0 ","0.0 ","1.0 ","0.91 "," "
"17","1003.0 ","1012.9 ","23.8 ","18.3 ","71 ","5.2 ","360.0 ","12.4 ","30.0 ","0.0 ","0.0 ","0.7 ","0.28 ","12.0 "
"18","1003.5 ","1013.4 ","23.3 ","18.3 ","74 ","4.0 ","360.0 ","11.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.8 ","1013.7 ","23.2 ","18.1 ","73 ","3.0 ","360.0 ","7.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.4 ","1014.3 ","22.8 ","17.8 ","73 ","2.7 ","360.0 ","8.5 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.3 ","1014.2 ","22.7 ","17.6 ","73 ","3.3 ","360.0 ","7.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.4 ","1014.4 ","22.3 ","17.2 ","73 ","2.7 ","350.0 ","6.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.5 ","1014.5 ","21.6 ","16.5 ","73 ","2.7 ","350.0 ","7.9 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.1 ","1014.1 ","21.5 ","16.0 ","71 ","2.9 ","360.0 ","9.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
