"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.5 ","1013.3 ","23.3 ","16.8 ","67 ","3.0 ","100.0 ","7.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.1 ","1012.9 ","23.0 ","16.1 ","65 ","1.7 ","90.0 ","6.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1012.0 ","1012.8 ","22.9 ","16.2 ","66 ","2.0 ","110.0 ","5.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.3 ","1013.1 ","22.6 ","16.2 ","67 ","1.3 ","130.0 ","5.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.5 ","1013.3 ","22.7 ","16.6 ","68 ","3.9 ","80.0 ","6.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.7 ","1013.5 ","22.4 ","17.0 ","72 ","1.9 ","80.0 ","5.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.2 ","1014.0 ","23.1 ","17.7 ","72 ","1.4 ","90.0 ","3.1 ","70.0 ","0.0 ","0.0 ","0.8 ","0.29 "," "
"8","1013.4 ","1014.1 ","25.4 ","19.7 ","71 ","3.0 ","100.0 ","5.6 ","100.0 ","0.0 ","0.0 ","1.0 ","0.94 ","20.0 "
"9","1013.4 ","1014.1 ","27.2 ","20.6 ","67 ","3.4 ","110.0 ","7.6 ","80.0 ","0.0 ","0.0 ","1.0 ","1.60 ","20.0 "
"10","1013.2 ","1013.9 ","28.1 ","20.6 ","64 ","5.3 ","70.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.7 ","1.81 "," "
"11","1012.7 ","1013.4 ","27.3 ","20.1 ","65 ","6.3 ","80.0 ","12.5 ","80.0 ","0.0 ","0.0 ","0.7 ","1.67 ","20.0 "
"12","1011.9 ","1012.6 ","28.7 ","20.9 ","63 ","6.3 ","80.0 ","12.4 ","70.0 ","0.0 ","0.0 ","0.9 ","2.10 "," "
"13","1011.7 ","1012.4 ","28.8 ","21.4 ","64 ","3.2 ","60.0 ","13.3 ","100.0 ","0.0 ","0.0 ","1.0 ","2.45 "," "
"14","1011.4 ","1012.1 ","28.3 ","20.8 ","64 ","5.7 ","70.0 ","13.9 ","70.0 ","0.0 ","0.0 ","0.7 ","1.73 ","15.0 "
"15","1012.3 ","1013.1 ","24.7 ","19.4 ","72 ","5.7 ","80.0 ","14.9 ","80.0 ","T ","0.3 ","0.5 ","1.18 "," "
"16","1012.5 ","1013.3 ","23.7 ","19.8 ","79 ","5.2 ","80.0 ","12.6 ","80.0 ","0.5 ","1.0 ","0.0 ","0.12 "," "
"17","1013.0 ","1013.8 ","23.4 ","20.0 ","81 ","4.6 ","80.0 ","13.8 ","80.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1013.4 ","1014.2 ","23.2 ","20.1 ","83 ","2.2 ","50.0 ","8.4 ","50.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1013.9 ","1014.7 ","23.5 ","20.0 ","81 ","2.0 ","110.0 ","6.6 ","80.0 ","0.5 ","0.6 ","0.0 ","0.00 "," "
"20","1014.4 ","1015.2 ","23.7 ","20.0 ","80 ","3.7 ","90.0 ","8.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1014.8 ","1015.6 ","23.4 ","19.5 ","79 ","5.0 ","80.0 ","11.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1015.1 ","1015.9 ","22.9 ","19.2 ","80 ","2.7 ","70.0 ","10.4 ","90.0 ","T ","0.3 "," ","0.00 "," "
"23","1015.0 ","1015.8 ","22.8 ","19.5 ","82 ","2.4 ","100.0 ","8.4 ","90.0 ","T ","0.4 "," ","0.00 ","10.0 "
"24","1014.8 ","1015.6 ","23.2 ","19.5 ","80 ","2.6 ","90.0 ","5.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
