"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","995.2 ","995.5 ","28.9 ","25.6 ","82 ","7.4 ","320.0 ","14.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","995.6 ","995.9 ","29.0 ","25.5 ","81 ","8.0 ","320.0 ","17.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","995.4 ","995.7 ","28.7 ","25.3 ","82 ","8.1 ","310.0 ","16.1 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","995.7 ","996.0 ","28.6 ","25.2 ","82 ","8.2 ","320.0 ","15.3 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","995.7 ","996.0 ","29.7 ","24.6 ","74 ","7.4 ","310.0 ","17.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","996.3 ","996.6 ","29.6 ","25.2 ","77 ","6.2 ","270.0 ","15.3 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","997.5 ","997.8 ","29.6 ","25.7 ","80 ","5.9 ","240.0 ","14.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","998.1 ","998.4 ","27.6 ","24.8 ","85 ","5.6 ","220.0 ","14.2 ","240.0 ","T ","0.3 ","0.0 ","0.02 ","5.0 "
"9","998.4 ","998.7 ","28.5 ","26.1 ","87 ","4.2 ","200.0 ","13.1 ","220.0 ","3.0 ","1.0 ","0.0 ","0.00 ","5.0 "
"10","999.4 ","999.7 ","29.7 ","26.9 ","85 ","4.7 ","210.0 ","11.5 ","230.0 ","T ","0.1 ","0.0 ","0.00 "," "
"11","999.9 ","1000.2 ","29.8 ","27.0 ","85 ","4.9 ","200.0 ","12.1 ","210.0 ","0.0 ","0.0 ","0.0 ","0.14 ","5.0 "
"12","1000.4 ","1000.7 ","29.9 ","27.1 ","85 ","5.3 ","200.0 ","14.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.59 "," "
"13","1000.8 ","1001.1 ","30.1 ","27.1 ","84 ","5.6 ","190.0 ","13.5 ","200.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"14","1001.0 ","1001.3 ","30.4 ","26.8 ","81 ","5.3 ","190.0 ","11.9 ","200.0 ","0.0 ","0.0 ","0.0 ","0.75 ","8.0 "
"15","1001.4 ","1001.7 ","30.6 ","26.8 ","80 ","6.3 ","180.0 ","12.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"16","1002.0 ","1002.3 ","30.3 ","26.2 ","79 ","5.7 ","180.0 ","12.5 ","190.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"17","1002.2 ","1002.5 ","30.1 ","26.4 ","81 ","4.1 ","170.0 ","9.7 ","180.0 ","0.0 ","0.0 ","0.0 ","0.14 ","10.0 "
"18","1002.5 ","1002.8 ","29.8 ","26.2 ","81 ","4.3 ","170.0 ","8.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.0 ","1003.3 ","29.7 ","26.2 ","82 ","3.3 ","160.0 ","7.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.2 ","1004.5 ","29.7 ","26.5 ","83 ","2.9 ","160.0 ","7.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.7 ","1005.0 ","29.4 ","26.7 ","85 ","2.2 ","160.0 ","6.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.3 ","1005.6 ","29.4 ","26.6 ","85 ","2.9 ","150.0 ","5.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.7 ","1006.0 ","29.3 ","26.1 ","83 ","3.4 ","150.0 ","6.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.7 ","1006.0 ","28.9 ","26.5 ","87 ","3.3 ","150.0 ","9.2 ","150.0 ","1.0 ","0.3 "," ","0.00 "," "
