"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.0 ","1014.3 ","20.1 ","14.7 ","71 ","2.1 ","250.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.3 ","1013.6 ","20.0 ","15.1 ","73 ","2.5 ","260.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.6 ","1012.9 ","19.6 ","15.0 ","75 ","2.8 ","250.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.3 ","1012.6 ","19.8 ","15.3 ","75 ","2.7 ","260.0 ","4.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.8 ","1014.1 ","18.7 ","15.8 ","83 ","2.9 ","230.0 ","5.0 ","240.0 ","1.0 ","0.4 "," ","0.00 ","8.0 "
"6","1012.2 ","1014.5 ","18.2 ","16.4 ","89 ","3.1 ","240.0 ","4.3 ","250.0 ","5.0 ","0.9 ","0.0 ","0.00 "," "
"7","1011.8 ","1014.1 ","18.6 ","16.8 ","89 ","2.2 ","240.0 ","4.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.0 ","1014.3 ","18.9 ","17.4 ","91 ","3.0 ","240.0 ","5.5 ","220.0 ","0.0 ","0.0 ","0.0 ","0.02 ","10.0 "
"9","1011.7 ","1014.0 ","19.5 ","17.4 ","88 ","1.8 ","260.0 ","5.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.31 ","10.0 "
"10","1011.1 ","1013.4 ","20.3 ","17.8 ","86 ","1.9 ","230.0 ","3.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"11","1010.4 ","1012.6 ","21.1 ","17.1 ","78 ","0.9 ","230.0 ","3.2 ","210.0 ","0.0 ","0.0 ","0.0 ","0.70 ","10.0 "
"12","1009.6 ","1011.8 ","21.5 ","17.3 ","77 ","1.3 ","130.0 ","2.1 ","130.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"13","1008.6 ","1010.8 ","21.4 ","17.4 ","78 ","1.5 ","150.0 ","2.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"14","1007.9 ","1010.1 ","21.5 ","17.8 ","79 ","1.1 ","170.0 ","2.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1007.6 ","1009.8 ","21.4 ","17.4 ","78 ","0.5 ","130.0 ","2.2 ","140.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"16","1007.9 ","1010.1 ","21.5 ","17.7 ","79 ","1.6 ","100.0 ","2.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1008.6 ","1010.8 ","21.0 ","17.6 ","81 ","0.9 ","140.0 ","2.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1006.5 ","1008.7 ","20.6 ","17.8 ","84 ","3.6 ","170.0 ","6.2 ","180.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"19","1008.3 ","1010.5 ","20.4 ","18.0 ","86 ","2.8 ","230.0 ","6.7 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.2 ","1010.4 ","20.6 ","18.2 ","86 ","1.3 ","330.0 ","3.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.3 ","1010.5 ","20.6 ","18.2 ","86 ","1.9 ","300.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.8 ","1010.0 ","20.2 ","18.2 ","88 ","0.6 ","200.0 ","2.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.7 ","1009.9 ","20.1 ","18.2 ","89 ","2.9 ","240.0 ","4.1 ","220.0 ","0.5 ","0.7 "," ","0.00 ","10.0 "
"24","1007.3 ","1009.5 ","20.1 ","18.2 ","89 ","3.1 ","250.0 ","5.3 ","240.0 ","0.5 ","0.5 "," ","0.00 "," "
