"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.1 ","1022.5 ","12.0 ","4.5 ","60 ","3.6 ","360.0 ","8.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.0 ","1022.4 ","12.0 ","4.2 ","59 ","3.6 ","360.0 ","8.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1012.1 ","1022.5 ","12.1 ","4.0 ","58 ","3.1 ","360.0 ","8.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1022.8 ","12.1 ","4.0 ","58 ","2.2 ","360.0 ","8.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.6 ","1023.0 ","12.1 ","4.0 ","58 ","2.7 ","360.0 ","7.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1013.3 ","1023.7 ","12.2 ","4.3 ","58 ","2.2 ","10.0 ","7.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.9 ","1024.3 ","11.9 ","4.9 ","62 ","2.6 ","10.0 ","6.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.5 ","1024.9 ","12.1 ","5.3 ","63 ","2.0 ","360.0 ","6.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1014.9 ","1025.3 ","12.2 ","5.2 ","62 ","3.0 ","360.0 ","7.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.28 ","10.0 "
"10","1015.0 ","1025.4 ","13.2 ","5.8 ","61 ","2.6 ","350.0 ","6.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1014.6 ","1025.0 ","13.5 ","5.6 ","59 ","2.6 ","350.0 ","7.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.67 ","10.0 "
"12","1013.8 ","1024.1 ","14.4 ","6.0 ","57 ","2.1 ","350.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.93 "," "
"13","1013.1 ","1023.4 ","15.4 ","6.6 ","56 ","2.9 ","350.0 ","6.6 ","10.0 ","0.0 ","0.0 ","0.0 ","1.39 "," "
"14","1012.4 ","1022.7 ","15.6 ","6.8 ","56 ","2.5 ","330.0 ","8.4 ","360.0 ","0.0 ","0.0 ","0.6 ","1.83 ","12.0 "
"15","1012.0 ","1022.2 ","16.4 ","7.0 ","54 ","2.8 ","340.0 ","7.6 ","30.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"16","1012.0 ","1022.3 ","15.1 ","6.0 ","54 ","3.2 ","340.0 ","7.5 ","350.0 ","0.0 ","0.0 ","1.0 ","1.27 "," "
"17","1012.4 ","1022.7 ","14.4 ","5.5 ","55 ","2.6 ","340.0 ","7.8 ","340.0 ","0.0 ","0.0 ","1.0 ","0.62 ","12.0 "
"18","1012.6 ","1023.0 ","13.2 ","5.5 ","60 ","2.3 ","340.0 ","6.9 ","340.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"19","1013.1 ","1023.5 ","12.1 ","6.0 ","66 ","2.4 ","360.0 ","7.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.8 ","1024.2 ","11.5 ","6.2 ","70 ","3.8 ","10.0 ","7.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1013.8 ","1024.2 ","11.4 ","6.3 ","71 ","2.5 ","360.0 ","6.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.7 ","1024.1 ","11.6 ","6.2 ","69 ","2.6 ","10.0 ","6.1 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.7 ","1024.1 ","11.8 ","6.2 ","69 ","1.4 ","360.0 ","6.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.6 ","1024.0 ","11.7 ","6.3 ","69 ","1.1 ","30.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
