"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.7 ","1014.5 ","20.1 ","14.6 ","71 ","2.0 ","170.0 ","3.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.7 ","1014.5 ","20.0 ","14.5 ","71 ","1.4 ","170.0 ","4.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1013.7 ","1014.5 ","19.9 ","14.5 ","71 ","1.4 ","170.0 ","4.1 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.9 ","1014.7 ","19.6 ","14.6 ","73 ","0.8 ","140.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.1 ","1014.9 ","19.8 ","14.9 ","73 ","0.4 ","190.0 ","2.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1014.6 ","1015.4 ","20.2 ","15.0 ","72 ","0.1 ","0.0 ","1.7 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.3 ","1016.1 ","21.9 ","15.0 ","65 ","1.2 ","100.0 ","3.3 ","70.0 ","0.0 ","0.0 ","0.3 ","0.28 "," "
"8","1015.8 ","1016.6 ","23.8 ","15.7 ","60 ","1.9 ","100.0 ","5.6 ","80.0 ","0.0 ","0.0 ","1.0 ","0.89 ","12.0 "
"9","1015.9 ","1016.7 ","24.6 ","15.8 ","58 ","5.4 ","80.0 ","11.5 ","100.0 ","0.0 ","0.0 ","0.7 ","1.46 ","12.0 "
"10","1015.3 ","1016.1 ","25.7 ","16.6 ","57 ","3.9 ","80.0 ","9.8 ","80.0 ","0.0 ","0.0 ","0.9 ","2.04 "," "
"11","1014.9 ","1015.7 ","25.4 ","16.2 ","57 ","3.0 ","60.0 ","9.9 ","90.0 ","0.0 ","0.0 ","0.4 ","1.66 ","13.0 "
"12","1014.1 ","1014.9 ","25.1 ","15.7 ","56 ","3.0 ","80.0 ","10.6 ","90.0 ","0.0 ","0.0 ","0.0 ","1.37 "," "
"13","1013.6 ","1014.3 ","25.4 ","15.7 ","55 ","3.8 ","80.0 ","9.6 ","80.0 ","0.0 ","0.0 ","0.7 ","2.29 "," "
"14","1013.2 ","1014.0 ","25.1 ","15.4 ","55 ","3.7 ","80.0 ","9.1 ","80.0 ","0.0 ","0.0 ","0.1 ","1.29 ","15.0 "
"15","1013.2 ","1014.0 ","24.5 ","14.7 ","54 ","3.3 ","60.0 ","9.9 ","90.0 ","0.0 ","0.0 ","0.0 ","1.02 "," "
"16","1013.5 ","1014.3 ","24.1 ","14.7 ","56 ","4.1 ","80.0 ","9.8 ","80.0 ","0.0 ","0.0 ","0.2 ","0.73 "," "
"17","1013.9 ","1014.7 ","23.6 ","14.3 ","56 ","3.4 ","70.0 ","10.5 ","80.0 ","0.0 ","0.0 ","0.8 ","0.55 ","14.0 "
"18","1014.1 ","1014.9 ","23.1 ","13.8 ","56 ","4.5 ","80.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.3 ","1015.1 ","22.8 ","14.2 ","58 ","4.3 ","90.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.9 ","1015.7 ","22.4 ","14.6 ","61 ","2.5 ","90.0 ","8.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1015.6 ","1016.4 ","22.5 ","14.8 ","62 ","3.3 ","80.0 ","7.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1015.2 ","1016.0 ","22.3 ","14.6 ","62 ","2.6 ","110.0 ","6.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.8 ","1015.6 ","22.0 ","14.4 ","62 ","1.8 ","120.0 ","5.3 ","130.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1014.6 ","1015.4 ","22.0 ","14.5 ","62 ","2.1 ","130.0 ","4.3 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
