"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.4 ","1011.3 ","22.9 ","20.9 ","89 ","0.8 ","230.0 ","1.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.7 ","1011.6 ","22.9 ","20.7 ","87 ","1.6 ","190.0 ","4.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1000.8 ","1010.7 ","22.4 ","20.2 ","87 ","0.7 ","160.0 ","4.2 ","160.0 ","T ","0.2 "," ","0.00 "," "
"4","1000.5 ","1010.4 ","22.5 ","20.2 ","87 ","0.6 ","260.0 ","1.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.0 ","1010.9 ","22.2 ","19.9 ","87 ","0.8 ","160.0 ","1.9 ","240.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1001.3 ","1011.2 ","22.3 ","20.2 ","88 ","0.3 ","120.0 ","1.5 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.7 ","1011.6 ","23.2 ","20.6 ","85 ","0.1 ","0.0 ","1.9 ","170.0 ","0.0 ","0.0 ","0.1 ","0.44 "," "
"8","1002.1 ","1012.0 ","24.8 ","21.1 ","80 ","0.2 ","0.0 ","1.6 ","100.0 ","0.0 ","0.0 ","0.1 ","0.76 ","12.0 "
"9","1002.6 ","1012.4 ","26.0 ","20.2 ","70 ","0.0 ","0.0 ","1.3 ","190.0 ","0.0 ","0.0 ","0.1 ","0.91 ","12.0 "
"10","1002.9 ","1012.7 ","26.7 ","20.1 ","67 ","0.6 ","230.0 ","2.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.82 "," "
"11","1002.0 ","1011.8 ","27.8 ","19.9 ","62 ","0.4 ","190.0 ","2.4 ","260.0 ","0.0 ","0.0 ","0.0 ","1.15 ","12.0 "
"12","1002.0 ","1011.7 ","28.4 ","19.2 ","57 ","1.9 ","190.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.0 ","1.57 "," "
"13","1001.4 ","1011.2 ","27.6 ","19.5 ","61 ","2.4 ","190.0 ","6.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"14","1000.2 ","1009.9 ","29.0 ","20.1 ","59 ","0.7 ","210.0 ","3.7 ","200.0 ","0.0 ","0.0 ","0.0 ","1.31 ","12.0 "
"15","1000.0 ","1009.7 ","29.1 ","20.3 ","59 ","2.6 ","240.0 ","6.8 ","260.0 ","0.0 ","0.0 ","0.3 ","1.70 "," "
"16","999.9 ","1009.6 ","27.9 ","19.2 ","59 ","1.3 ","230.0 ","4.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1000.1 ","1009.8 ","27.4 ","19.7 ","63 ","1.2 ","190.0 ","3.5 ","200.0 ","0.0 ","0.0 ","0.0 ","0.38 ","15.0 "
"18","1000.1 ","1009.9 ","27.1 ","20.1 ","66 ","0.4 ","200.0 ","2.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"19","1000.2 ","1010.0 ","26.1 ","19.9 ","69 ","0.6 ","200.0 ","1.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.6 ","1010.4 ","26.0 ","20.2 ","70 ","1.3 ","230.0 ","2.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.4 ","1011.2 ","25.1 ","20.8 ","77 ","1.3 ","120.0 ","2.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.4 ","1011.3 ","24.7 ","20.5 ","77 ","0.8 ","100.0 ","2.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.6 ","1011.5 ","23.8 ","20.2 ","80 ","0.4 ","190.0 ","1.8 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.7 ","1011.6 ","23.7 ","20.2 ","81 ","0.2 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
