"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.9 ","1013.7 ","27.3 ","23.9 ","82 ","0.8 ","100.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.4 ","1013.2 ","26.9 ","24.0 ","84 ","0.2 ","0.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.9 ","1012.7 ","26.5 ","23.5 ","84 ","0.0 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.6 ","1012.4 ","26.2 ","23.0 ","83 ","0.4 ","110.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.8 ","1012.6 ","25.8 ","22.8 ","84 ","0.2 ","0.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1003.5 ","1013.3 ","25.8 ","22.7 ","83 ","0.0 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.8 ","1013.6 ","27.4 ","23.1 ","77 ","0.3 ","80.0 ","1.5 ","120.0 ","0.0 ","0.0 ","1.0 ","0.43 "," "
"8","1003.9 ","1013.6 ","28.9 ","23.9 ","74 ","0.5 ","70.0 ","1.8 ","130.0 ","0.0 ","0.0 ","1.0 ","1.22 ","15.0 "
"9","1003.8 ","1013.5 ","31.0 ","23.9 ","66 ","0.4 ","100.0 ","1.9 ","70.0 ","0.0 ","0.0 ","1.0 ","2.05 ","15.0 "
"10","1003.2 ","1012.9 ","31.4 ","23.3 ","62 ","1.0 ","300.0 ","2.7 ","260.0 ","0.0 ","0.0 ","0.8 ","2.45 "," "
"11","1002.6 ","1012.2 ","32.9 ","23.5 ","58 ","1.2 ","360.0 ","3.6 ","320.0 ","0.0 ","0.0 ","0.7 ","2.81 ","15.0 "
"12","1002.3 ","1011.9 ","32.8 ","24.5 ","62 ","1.9 ","310.0 ","4.5 ","270.0 ","0.0 ","0.0 ","0.5 ","2.47 "," "
"13","1001.7 ","1011.3 ","33.0 ","25.0 ","63 ","1.9 ","260.0 ","5.6 ","260.0 ","0.0 ","0.0 ","0.8 ","3.24 "," "
"14","1001.0 ","1010.6 ","33.6 ","24.4 ","59 ","1.6 ","310.0 ","5.5 ","260.0 ","0.0 ","0.0 ","0.8 ","3.01 ","15.0 "
"15","1000.5 ","1010.1 ","33.3 ","24.3 ","59 ","2.0 ","260.0 ","6.8 ","230.0 ","0.0 ","0.0 ","1.0 ","2.90 "," "
"16","1000.1 ","1009.7 ","32.6 ","22.9 ","57 ","1.5 ","240.0 ","5.6 ","260.0 ","0.0 ","0.0 ","0.9 ","2.17 "," "
"17","1000.7 ","1010.3 ","31.6 ","23.3 ","62 ","1.7 ","280.0 ","4.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"18","1001.0 ","1010.6 ","30.8 ","23.3 ","64 ","1.8 ","210.0 ","4.0 ","240.0 ","0.0 ","0.0 ","0.3 ","0.49 "," "
"19","1000.8 ","1010.5 ","30.3 ","23.3 ","66 ","1.9 ","220.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.6 ","1011.3 ","29.5 ","24.0 ","72 ","2.1 ","240.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1002.1 ","1011.8 ","29.0 ","24.0 ","74 ","1.8 ","190.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1002.1 ","1011.8 ","28.6 ","23.9 ","76 ","0.6 ","140.0 ","3.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.9 ","1011.6 ","28.2 ","23.8 ","77 ","0.9 ","160.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1001.4 ","1011.1 ","28.1 ","23.6 ","77 ","1.0 ","150.0 ","3.2 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
