"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1008.0 ","27.0 ","24.4 ","86 ","1.1 ","20.0 ","3.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.3 ","1007.5 ","27.0 ","23.7 ","82 ","1.1 ","350.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1004.9 ","1007.1 ","26.9 ","23.7 ","83 ","2.2 ","340.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.6 ","1006.8 ","26.9 ","23.5 ","82 ","1.0 ","340.0 ","2.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.7 ","1006.9 ","25.6 ","23.1 ","86 ","1.5 ","250.0 ","2.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1004.9 ","1007.1 ","26.1 ","23.7 ","87 ","2.0 ","240.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.4 ","0.13 "," "
"7","1005.2 ","1007.4 ","26.5 ","23.7 ","85 ","2.3 ","240.0 ","4.1 ","230.0 ","0.0 ","0.0 ","0.1 ","0.27 "," "
"8","1005.3 ","1007.5 ","28.1 ","24.0 ","78 ","0.7 ","320.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.2 ","1.01 ","15.0 "
"9","1005.1 ","1007.3 ","28.4 ","24.6 ","80 ","1.4 ","130.0 ","2.5 ","10.0 ","0.0 ","0.0 ","0.1 ","1.17 ","15.0 "
"10","1005.3 ","1007.5 ","30.0 ","25.1 ","75 ","2.7 ","80.0 ","3.8 ","100.0 ","0.0 ","0.0 ","0.3 ","1.92 "," "
"11","1005.1 ","1007.3 ","31.1 ","25.5 ","72 ","4.1 ","80.0 ","5.8 ","80.0 ","0.0 ","0.0 ","0.9 ","2.91 ","15.0 "
"12","1005.0 ","1007.2 ","29.6 ","25.1 ","77 ","3.8 ","70.0 ","6.0 ","90.0 ","0.0 ","0.0 ","0.4 ","2.03 "," "
"13","1004.4 ","1006.6 ","28.6 ","24.8 ","80 ","3.4 ","70.0 ","6.2 ","80.0 ","0.0 ","0.0 ","0.3 ","2.16 "," "
"14","1003.8 ","1006.0 ","28.3 ","24.9 ","82 ","2.0 ","30.0 ","5.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"15","1003.2 ","1005.4 ","29.4 ","25.4 ","79 ","2.1 ","50.0 ","3.9 ","70.0 ","0.0 ","0.0 ","0.2 ","0.96 "," "
"16","1003.2 ","1005.4 ","29.7 ","25.1 ","76 ","2.7 ","70.0 ","5.4 ","80.0 ","0.0 ","0.0 ","0.3 ","1.26 "," "
"17","1002.7 ","1004.9 ","28.6 ","24.7 ","79 ","2.6 ","30.0 ","4.8 ","40.0 ","0.0 ","0.0 ","0.5 ","0.75 ","12.0 "
"18","1003.2 ","1005.4 ","27.6 ","24.5 ","83 ","3.1 ","30.0 ","4.9 ","20.0 ","0.0 ","0.0 ","0.1 ","0.29 "," "
"19","1003.8 ","1006.0 ","27.1 ","24.4 ","85 ","2.4 ","30.0 ","4.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.6 ","1006.8 ","27.1 ","24.5 ","86 ","2.5 ","20.0 ","4.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1005.4 ","1007.6 ","27.0 ","24.6 ","87 ","1.1 ","360.0 ","3.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1005.5 ","1007.7 ","26.7 ","24.6 ","88 ","1.2 ","340.0 ","3.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.3 ","1007.5 ","26.8 ","24.3 ","86 ","0.6 ","340.0 ","2.2 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1004.9 ","1007.1 ","26.4 ","24.1 ","87 ","0.7 ","190.0 ","1.8 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
