"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.6 ","1009.3 ","28.2 ","25.4 ","85 ","1.7 ","200.0 ","4.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.3 ","1009.0 ","28.3 ","25.4 ","84 ","1.7 ","180.0 ","3.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.8 ","1008.5 ","28.1 ","25.4 ","85 ","2.1 ","190.0 ","4.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.7 ","1008.4 ","27.8 ","25.3 ","86 ","2.4 ","190.0 ","5.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.9 ","1008.6 ","27.7 ","25.3 ","87 ","2.3 ","170.0 ","6.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.3 ","1009.0 ","27.7 ","25.0 ","85 ","1.6 ","190.0 ","5.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.0 ","1009.7 ","27.9 ","25.2 ","85 ","1.6 ","190.0 ","4.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1000.5 ","1010.2 ","28.2 ","25.1 ","83 ","1.2 ","210.0 ","3.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.11 ","8.0 "
"9","1000.5 ","1010.2 ","28.8 ","25.2 ","81 ","1.2 ","180.0 ","2.7 ","210.0 ","0.0 ","0.0 ","0.0 ","0.51 ","8.0 "
"10","1000.1 ","1009.7 ","30.6 ","25.0 ","72 ","0.6 ","140.0 ","3.2 ","160.0 ","0.0 ","0.0 ","0.2 ","1.39 "," "
"11","999.9 ","1009.6 ","29.7 ","24.4 ","73 ","3.1 ","340.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.1 ","0.97 ","10.0 "
"12","999.8 ","1009.5 ","29.0 ","26.0 ","84 ","0.8 ","10.0 ","4.7 ","340.0 ","0.5 ","0.2 ","0.0 ","0.45 "," "
"13","999.0 ","1008.6 ","30.5 ","24.9 ","72 ","1.0 ","250.0 ","3.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.77 "," "
"14","998.1 ","1007.7 ","30.7 ","25.2 ","73 ","1.6 ","40.0 ","4.8 ","20.0 ","0.0 ","0.0 ","0.1 ","1.26 ","10.0 "
"15","997.4 ","1007.0 ","31.3 ","23.8 ","64 ","1.2 ","10.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"16","997.4 ","1007.0 ","31.5 ","23.6 ","63 ","1.6 ","310.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.5 ","1.01 "," "
"17","997.8 ","1007.4 ","31.0 ","23.1 ","63 ","1.4 ","300.0 ","6.1 ","350.0 ","0.0 ","0.0 ","0.5 ","0.64 ","12.0 "
"18","998.2 ","1007.8 ","30.6 ","22.7 ","63 ","1.1 ","320.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.1 ","0.14 "," "
"19","998.8 ","1008.4 ","30.2 ","22.6 ","64 ","1.4 ","320.0 ","4.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.6 ","1009.3 ","30.0 ","22.3 ","63 ","1.3 ","350.0 ","2.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1000.0 ","1009.7 ","28.9 ","23.6 ","73 ","0.7 ","120.0 ","3.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.1 ","1009.8 ","28.4 ","23.7 ","76 ","1.1 ","130.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.2 ","1009.9 ","28.1 ","23.7 ","77 ","1.3 ","140.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.1 ","1009.8 ","27.7 ","23.7 ","79 ","0.3 ","110.0 ","2.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
