"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.5 ","1016.9 ","21.0 ","18.7 ","87 ","0.5 ","20.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.2 ","1016.6 ","21.0 ","18.6 ","86 ","1.3 ","340.0 ","2.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1015.8 ","1016.2 ","21.0 ","18.5 ","86 ","1.8 ","350.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.2 ","1015.6 ","21.0 ","18.6 ","86 ","1.6 ","20.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.1 ","1015.5 ","20.9 ","18.6 ","87 ","1.3 ","20.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1015.4 ","1015.8 ","21.1 ","18.7 ","86 ","1.3 ","360.0 ","2.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1016.8 ","21.0 ","18.8 ","87 ","2.1 ","340.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.5 ","1017.9 ","21.5 ","19.0 ","86 ","1.4 ","360.0 ","3.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","2.0 "
"9","1017.8 ","1018.2 ","22.4 ","19.2 ","82 ","1.7 ","340.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.37 ","2.0 "
"10","1017.2 ","1017.6 ","23.7 ","19.8 ","79 ","2.0 ","360.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.85 "," "
"11","1016.4 ","1016.8 ","25.1 ","20.4 ","75 ","2.1 ","360.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.5 ","1.67 ","5.0 "
"12","1015.4 ","1015.8 ","26.0 ","20.4 ","71 ","0.7 ","310.0 ","4.7 ","30.0 ","0.0 ","0.0 ","0.7 ","1.92 "," "
"13","1014.4 ","1014.8 ","25.5 ","20.5 ","74 ","2.6 ","270.0 ","4.2 ","260.0 ","0.0 ","0.0 ","0.4 ","1.66 "," "
"14","1013.8 ","1014.2 ","26.0 ","20.7 ","73 ","2.4 ","300.0 ","4.7 ","280.0 ","0.0 ","0.0 ","0.3 ","1.51 ","3.0 "
"15","1013.7 ","1014.1 ","25.5 ","20.5 ","74 ","2.4 ","300.0 ","6.4 ","310.0 ","0.0 ","0.0 ","0.3 ","1.08 "," "
"16","1013.5 ","1013.9 ","24.2 ","20.2 ","78 ","2.4 ","310.0 ","6.6 ","320.0 ","0.0 ","0.0 ","0.5 ","0.81 "," "
"17","1013.8 ","1014.2 ","24.2 ","20.0 ","77 ","2.0 ","340.0 ","4.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.02 ","5.0 "
"18","1014.4 ","1014.8 ","23.3 ","19.1 ","77 ","2.5 ","340.0 ","4.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.0 ","1015.4 ","23.4 ","19.2 ","77 ","0.9 ","10.0 ","3.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.3 ","1015.7 ","23.3 ","18.9 ","76 ","1.0 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1015.7 ","1016.1 ","22.7 ","18.7 ","78 ","2.0 ","350.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1015.2 ","1015.6 ","22.3 ","18.7 ","80 ","1.9 ","360.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.8 ","1015.2 ","22.1 ","18.5 ","80 ","2.2 ","20.0 ","4.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1014.4 ","1014.8 ","22.1 ","18.7 ","81 ","2.0 ","20.0 ","4.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
