"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.0 ","1011.8 ","27.3 ","24.2 ","83 ","0.0 ","0.0 ","2.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.1 ","1011.9 ","27.6 ","24.3 ","82 ","1.0 ","150.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.2 ","1012.0 ","27.3 ","24.1 ","83 ","0.5 ","100.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.3 ","1012.1 ","27.6 ","24.1 ","81 ","1.0 ","120.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.3 ","1012.1 ","27.5 ","24.2 ","82 ","0.2 ","0.0 ","1.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1002.0 ","1011.8 ","27.1 ","24.4 ","85 ","0.1 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.6 ","1012.4 ","28.0 ","24.6 ","82 ","0.8 ","200.0 ","2.1 ","180.0 ","0.0 ","0.0 ","0.1 ","0.23 "," "
"8","1002.8 ","1012.5 ","29.3 ","23.4 ","71 ","1.2 ","340.0 ","3.1 ","340.0 ","0.0 ","0.0 ","0.2 ","0.64 ","12.0 "
"9","1002.8 ","1012.5 ","31.0 ","22.8 ","62 ","1.2 ","40.0 ","3.6 ","350.0 ","0.0 ","0.0 ","0.8 ","1.61 ","15.0 "
"10","1002.6 ","1012.2 ","31.9 ","23.9 ","63 ","1.0 ","330.0 ","4.2 ","360.0 ","0.0 ","0.0 ","0.9 ","2.31 "," "
"11","1002.3 ","1011.9 ","32.2 ","23.7 ","61 ","1.9 ","320.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.6 ","2.13 ","10.0 "
"12","1001.9 ","1011.5 ","32.1 ","23.5 ","61 ","1.2 ","270.0 ","6.6 ","280.0 ","0.0 ","0.0 ","0.4 ","2.01 "," "
"13","1001.1 ","1010.7 ","32.5 ","24.6 ","63 ","1.8 ","340.0 ","7.3 ","350.0 ","0.0 ","0.0 ","0.5 ","2.22 "," "
"14","1000.5 ","1010.1 ","33.0 ","24.6 ","61 ","2.0 ","320.0 ","6.7 ","320.0 ","0.0 ","0.0 ","0.6 ","2.38 ","15.0 "
"15","1000.1 ","1009.7 ","32.5 ","23.7 ","60 ","1.9 ","310.0 ","7.4 ","320.0 ","0.0 ","0.0 ","0.9 ","2.10 "," "
"16","999.9 ","1009.5 ","32.0 ","24.1 ","63 ","1.4 ","310.0 ","6.6 ","350.0 ","0.0 ","0.0 ","0.9 ","1.72 "," "
"17","1000.1 ","1009.7 ","30.9 ","24.5 ","69 ","2.0 ","360.0 ","6.0 ","360.0 ","0.0 ","0.0 ","0.6 ","1.02 ","10.0 "
"18","1000.1 ","1009.8 ","30.0 ","24.8 ","74 ","2.1 ","350.0 ","6.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.36 "," "
"19","1000.2 ","1009.9 ","29.3 ","25.0 ","78 ","2.6 ","340.0 ","5.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.1 ","1010.8 ","29.0 ","25.3 ","80 ","1.5 ","330.0 ","5.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1002.0 ","1011.7 ","28.6 ","25.3 ","82 ","0.6 ","10.0 ","3.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.6 ","1012.3 ","28.8 ","25.5 ","82 ","0.3 ","90.0 ","2.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.6 ","1012.4 ","27.8 ","25.4 ","87 ","0.0 ","0.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1002.0 ","1011.8 ","27.9 ","25.4 ","86 ","0.8 ","170.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
