"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1014.6 ","20.6 ","12.4 ","59 ","1.9 ","30.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.4 ","1014.8 ","20.7 ","12.6 ","60 ","1.5 ","10.0 ","3.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1014.2 ","1014.6 ","20.3 ","12.6 ","61 ","1.4 ","360.0 ","3.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.7 ","1015.1 ","19.4 ","12.5 ","64 ","2.9 ","350.0 ","6.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.2 ","1015.6 ","19.2 ","12.2 ","64 ","2.2 ","360.0 ","9.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1015.7 ","1016.1 ","19.1 ","12.1 ","64 ","2.4 ","360.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.1 ","1016.5 ","19.0 ","11.8 ","63 ","3.5 ","360.0 ","8.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.6 ","1017.0 ","19.5 ","12.6 ","64 ","2.6 ","360.0 ","7.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","3.0 "
"9","1016.9 ","1017.3 ","20.1 ","13.2 ","64 ","2.8 ","340.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.37 ","3.0 "
"10","1017.0 ","1017.4 ","20.5 ","13.3 ","63 ","2.7 ","350.0 ","5.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"11","1016.3 ","1016.7 ","21.0 ","13.8 ","63 ","2.4 ","20.0 ","5.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.37 ","3.0 "
"12","1015.3 ","1015.7 ","21.2 ","14.1 ","64 ","3.0 ","360.0 ","7.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"13","1014.2 ","1014.6 ","23.3 ","14.5 ","58 ","2.0 ","340.0 ","5.6 ","10.0 ","0.0 ","0.0 ","0.1 ","1.65 "," "
"14","1013.3 ","1013.7 ","24.3 ","15.3 ","57 ","2.8 ","300.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.9 ","2.05 ","4.0 "
"15","1013.2 ","1013.6 ","23.1 ","14.1 ","57 ","2.2 ","330.0 ","5.1 ","310.0 ","0.0 ","0.0 ","0.5 ","1.31 "," "
"16","1013.5 ","1013.9 ","22.9 ","14.2 ","58 ","2.4 ","340.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"17","1014.3 ","1014.7 ","21.7 ","13.4 ","59 ","2.8 ","350.0 ","5.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.13 ","4.0 "
"18","1014.6 ","1015.0 ","21.1 ","13.0 ","60 ","2.1 ","10.0 ","5.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.9 ","1015.3 ","20.8 ","12.7 ","60 ","1.8 ","10.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.7 ","1016.1 ","20.1 ","12.2 ","60 ","2.1 ","360.0 ","4.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1016.1 ","1016.5 ","20.1 ","12.4 ","61 ","2.0 ","350.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1016.2 ","1016.6 ","19.6 ","11.8 ","61 ","1.9 ","10.0 ","4.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.7 ","1016.1 ","19.7 ","11.9 ","61 ","0.8 ","360.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1015.4 ","1015.8 ","19.3 ","11.6 ","61 ","2.4 ","340.0 ","3.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
