"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.8 ","1004.0 ","27.5 ","17.9 ","56 ","10.7 ","40.0 ","19.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.9 ","1003.1 ","26.9 ","17.8 ","57 ","10.7 ","40.0 ","20.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.5 ","1001.7 ","28.1 ","18.7 ","57 ","6.2 ","10.0 ","17.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.7 ","1000.9 ","29.2 ","18.5 ","53 ","7.2 ","20.0 ","14.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.6 ","1000.8 ","28.7 ","18.5 ","54 ","9.9 ","30.0 ","17.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","997.4 ","999.6 ","29.2 ","19.1 ","55 ","7.3 ","30.0 ","18.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","997.8 ","1000.0 ","29.0 ","19.3 ","56 ","9.8 ","40.0 ","19.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","998.2 ","1000.4 ","29.4 ","19.2 ","54 ","11.7 ","40.0 ","21.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","997.8 ","1000.0 ","30.0 ","19.2 ","52 ","5.7 ","40.0 ","16.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.28 ","15.0 "
"10","998.6 ","1000.8 ","27.1 ","21.4 ","71 ","7.2 ","30.0 ","21.4 ","40.0 ","0.5 ","0.5 ","0.0 ","0.45 "," "
"11","997.3 ","999.5 ","28.7 ","21.8 ","66 ","1.2 ","290.0 ","15.5 ","20.0 ","0.5 ","0.5 ","0.0 ","0.94 ","15.0 "
"12","996.2 ","998.4 ","28.0 ","22.1 ","70 ","2.2 ","250.0 ","6.2 ","230.0 ","0.0 ","0.0 ","0.1 ","0.93 "," "
"13","995.9 ","998.1 ","29.5 ","22.9 ","68 ","1.9 ","210.0 ","6.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.95 "," "
"14","995.7 ","997.9 ","29.1 ","21.8 ","65 ","4.8 ","240.0 ","7.8 ","230.0 ","0.0 ","0.0 ","0.0 ","1.02 ","15.0 "
"15","996.5 ","998.7 ","28.9 ","22.0 ","66 ","2.3 ","170.0 ","10.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.58 "," "
"16","996.7 ","998.9 ","28.1 ","21.7 ","68 ","3.7 ","310.0 ","11.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"17","997.9 ","1000.1 ","27.8 ","21.4 ","68 ","4.5 ","230.0 ","10.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","999.6 ","1001.8 ","27.2 ","21.9 ","73 ","0.7 ","260.0 ","6.0 ","230.0 ","0.5 ","0.2 ","0.0 ","0.00 "," "
"19","1000.9 ","1003.1 ","25.4 ","22.6 ","85 ","1.5 ","60.0 ","4.0 ","30.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"20","1002.1 ","1004.3 ","25.3 ","22.6 ","85 ","3.0 ","20.0 ","4.8 ","40.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1002.9 ","1005.1 ","24.8 ","22.3 ","86 ","0.7 ","310.0 ","7.2 ","30.0 ","1.0 ","1.0 "," ","0.00 ","8.0 "
"22","1003.0 ","1005.2 ","24.8 ","22.5 ","87 ","1.0 ","340.0 ","3.1 ","360.0 ","T ","0.2 "," ","0.00 "," "
"23","1003.3 ","1005.5 ","24.8 ","22.6 ","88 ","1.3 ","340.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.5 ","1005.7 ","24.7 ","22.2 ","86 ","2.1 ","250.0 ","3.1 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
