"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.6 ","1010.1 ","27.0 ","23.9 ","83 ","0.4 ","110.0 ","3.0 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.0 ","1009.5 ","26.8 ","23.6 ","83 ","0.1 ","0.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.6 ","1009.1 ","26.5 ","23.2 ","82 ","1.4 ","170.0 ","3.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.9 ","1009.4 ","26.3 ","22.8 ","81 ","0.8 ","140.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.1 ","1009.6 ","26.2 ","22.7 ","81 ","1.3 ","150.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.6 ","1010.1 ","26.1 ","22.9 ","83 ","1.0 ","160.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.6 ","1010.1 ","27.1 ","23.5 ","81 ","1.9 ","160.0 ","2.7 ","160.0 ","0.0 ","0.0 ","0.3 ","0.51 "," "
"8","1006.7 ","1010.2 ","29.1 ","25.3 ","80 ","0.5 ","70.0 ","2.6 ","180.0 ","0.0 ","0.0 ","0.7 ","1.50 ","12.0 "
"9","1006.9 ","1010.3 ","31.3 ","25.7 ","72 ","0.6 ","70.0 ","2.2 ","20.0 ","0.0 ","0.0 ","1.0 ","2.20 ","13.0 "
"10","1006.8 ","1010.2 ","33.4 ","25.0 ","62 ","0.4 ","340.0 ","2.6 ","80.0 ","0.0 ","0.0 ","1.0 ","3.09 "," "
"11","1006.6 ","1010.0 ","34.6 ","24.3 ","55 ","1.8 ","280.0 ","5.6 ","270.0 ","0.0 ","0.0 ","0.8 ","3.10 ","14.0 "
"12","1006.0 ","1009.4 ","35.7 ","25.0 ","54 ","2.0 ","250.0 ","6.8 ","300.0 ","0.0 ","0.0 ","0.9 ","3.49 "," "
"13","1005.6 ","1009.0 ","33.1 ","24.6 ","61 ","3.4 ","350.0 ","7.1 ","20.0 ","0.0 ","0.0 ","0.4 ","2.08 "," "
"14","1005.2 ","1008.6 ","33.2 ","24.5 ","60 ","0.9 ","260.0 ","7.6 ","350.0 ","0.0 ","0.0 ","0.1 ","0.75 ","16.0 "
"15","1005.2 ","1008.6 ","31.0 ","24.5 ","68 ","4.7 ","80.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"16","1005.3 ","1008.7 ","30.5 ","24.1 ","69 ","3.5 ","80.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"17","1005.6 ","1009.0 ","30.2 ","24.0 ","70 ","3.2 ","80.0 ","7.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","16.0 "
"18","1005.7 ","1009.1 ","29.7 ","24.1 ","72 ","2.0 ","100.0 ","5.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.2 ","1009.6 ","29.6 ","24.1 ","72 ","1.8 ","120.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.6 ","1010.1 ","29.5 ","24.1 ","73 ","1.3 ","170.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"21","1006.7 ","1010.2 ","28.8 ","24.1 ","76 ","1.5 ","160.0 ","4.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1007.0 ","1010.5 ","28.3 ","24.0 ","78 ","1.3 ","160.0 ","3.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.8 ","1010.3 ","28.0 ","23.8 ","78 ","1.0 ","170.0 ","2.8 ","150.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1006.1 ","1009.6 ","27.6 ","23.5 ","78 ","1.2 ","140.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
