"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.2 ","1018.5 ","16.4 ","14.4 ","88 ","1.8 ","270.0 ","2.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.0 ","1018.3 ","16.7 ","14.3 ","86 ","3.1 ","250.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.7 ","1018.0 ","17.0 ","13.9 ","82 ","2.4 ","260.0 ","4.7 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.0 ","1018.3 ","16.8 ","14.3 ","85 ","2.4 ","260.0 ","4.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.2 ","1018.5 ","16.9 ","13.8 ","82 ","2.5 ","250.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.9 ","1019.2 ","16.7 ","14.5 ","87 ","2.7 ","240.0 ","5.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.9 ","1020.2 ","17.0 ","14.4 ","85 ","3.0 ","250.0 ","5.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.7 ","1021.0 ","17.8 ","14.6 ","82 ","1.4 ","250.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1019.3 ","1021.6 ","17.7 ","15.1 ","85 ","2.4 ","250.0 ","4.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1019.6 ","1021.9 ","19.6 ","16.3 ","81 ","5.4 ","30.0 ","9.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1019.5 ","1021.8 ","19.8 ","15.9 ","78 ","5.5 ","40.0 ","10.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.43 ","10.0 "
"12","1018.7 ","1021.0 ","19.9 ","15.7 ","77 ","6.2 ","40.0 ","10.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"13","1018.3 ","1020.6 ","19.4 ","15.8 ","80 ","7.0 ","50.0 ","11.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"14","1017.9 ","1020.2 ","19.3 ","14.9 ","76 ","7.1 ","50.0 ","14.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.57 ","10.0 "
"15","1018.2 ","1020.5 ","18.5 ","15.3 ","82 ","7.1 ","50.0 ","14.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.37 "," "
"16","1018.6 ","1020.9 ","18.4 ","15.1 ","81 ","7.1 ","50.0 ","14.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"17","1019.3 ","1021.6 ","18.3 ","14.9 ","81 ","7.1 ","50.0 ","14.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1020.3 ","1022.6 ","18.1 ","14.7 ","81 ","6.9 ","50.0 ","12.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.1 ","1023.4 ","18.0 ","14.6 ","81 ","7.4 ","50.0 ","13.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.7 ","1024.0 ","18.0 ","14.5 ","80 ","7.8 ","50.0 ","14.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1022.2 ","1024.5 ","17.7 ","14.3 ","80 ","8.7 ","50.0 ","15.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1022.3 ","1024.6 ","17.6 ","13.3 ","76 ","8.0 ","40.0 ","16.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.8 ","1025.1 ","17.3 ","13.0 ","76 ","6.9 ","40.0 ","16.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1022.6 ","1024.9 ","17.0 ","13.6 ","80 ","7.4 ","50.0 ","13.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
