"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.9 ","1015.3 ","23.6 ","19.1 ","76 ","1.5 ","10.0 ","3.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.6 ","1015.0 ","23.6 ","19.2 ","76 ","1.4 ","20.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1013.8 ","1014.2 ","23.2 ","18.8 ","76 ","1.1 ","10.0 ","3.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.1 ","1014.5 ","22.4 ","18.5 ","79 ","0.2 ","0.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.3 ","1014.7 ","22.3 ","18.3 ","78 ","0.7 ","20.0 ","2.1 ","100.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1014.8 ","1015.2 ","22.0 ","18.4 ","80 ","1.1 ","350.0 ","2.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.3 ","1015.7 ","21.8 ","18.2 ","80 ","1.1 ","340.0 ","2.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.7 ","1016.1 ","23.2 ","18.1 ","73 ","1.5 ","20.0 ","3.3 ","20.0 ","0.0 ","0.0 ","1.0 ","0.52 ","4.0 "
"9","1016.2 ","1016.6 ","25.1 ","18.6 ","67 ","1.9 ","360.0 ","3.3 ","20.0 ","0.0 ","0.0 ","1.0 ","1.12 ","4.0 "
"10","1015.8 ","1016.2 ","27.5 ","19.7 ","62 ","1.1 ","330.0 ","2.5 ","20.0 ","0.0 ","0.0 ","1.0 ","1.74 "," "
"11","1014.9 ","1015.3 ","27.5 ","20.4 ","65 ","1.6 ","300.0 ","3.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.18 ","4.0 "
"12","1014.2 ","1014.6 ","27.6 ","20.3 ","64 ","2.3 ","280.0 ","3.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1013.5 ","1013.9 ","27.8 ","19.9 ","62 ","2.6 ","280.0 ","4.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1012.8 ","1013.2 ","27.8 ","19.9 ","62 ","2.5 ","270.0 ","4.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.14 ","5.0 "
"15","1012.8 ","1013.2 ","27.3 ","20.5 ","66 ","2.7 ","280.0 ","5.1 ","290.0 ","0.0 ","0.0 ","1.0 ","1.61 "," "
"16","1013.3 ","1013.7 ","26.7 ","20.4 ","68 ","2.6 ","290.0 ","5.6 ","280.0 ","0.0 ","0.0 ","1.0 ","0.94 "," "
"17","1013.8 ","1014.2 ","26.0 ","19.8 ","69 ","2.5 ","290.0 ","5.1 ","280.0 ","0.0 ","0.0 ","0.8 ","0.29 ","8.0 "
"18","1014.3 ","1014.7 ","25.6 ","20.3 ","73 ","2.0 ","290.0 ","4.9 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.7 ","1015.1 ","25.2 ","20.2 ","74 ","1.7 ","280.0 ","3.6 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.1 ","1015.5 ","25.1 ","20.5 ","76 ","1.8 ","300.0 ","3.4 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.6 ","1016.0 ","25.0 ","20.3 ","75 ","1.6 ","310.0 ","4.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1015.9 ","1016.3 ","24.9 ","20.4 ","76 ","1.4 ","310.0 ","3.2 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.9 ","1016.3 ","24.8 ","20.6 ","78 ","1.6 ","330.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1015.6 ","1016.0 ","24.9 ","20.4 ","76 ","0.6 ","10.0 ","4.2 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
