"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.1 ","1025.8 ","15.5 ","9.8 ","69 ","3.7 ","70.0 ","11.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.8 ","1025.5 ","15.3 ","10.0 ","71 ","3.8 ","80.0 ","10.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1022.0 ","1025.7 ","15.2 ","9.7 ","70 ","4.1 ","70.0 ","10.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.3 ","1025.0 ","14.9 ","9.6 ","71 ","4.8 ","80.0 ","10.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1022.2 ","1025.9 ","14.6 ","9.7 ","72 ","4.8 ","90.0 ","11.1 ","70.0 ","T ","0.7 "," ","0.00 ","10.0 "
"6","1022.7 ","1026.4 ","13.6 ","10.4 ","81 ","3.0 ","90.0 ","8.3 ","60.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1023.0 ","1026.7 ","14.2 ","10.0 ","76 ","4.2 ","80.0 ","8.3 ","70.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1024.0 ","1027.7 ","13.6 ","11.0 ","84 ","2.7 ","70.0 ","7.9 ","110.0 ","1.0 ","1.0 ","0.0 ","0.00 ","4.0 "
"9","1023.9 ","1027.6 ","13.6 ","11.1 ","85 ","4.3 ","80.0 ","10.9 ","90.0 ","1.0 ","1.0 ","0.0 ","0.00 ","5.0 "
"10","1024.0 ","1027.7 ","13.7 ","11.0 ","84 ","2.7 ","90.0 ","11.1 ","70.0 ","T ","1.0 ","0.0 ","0.05 "," "
"11","1022.9 ","1026.6 ","14.0 ","10.9 ","82 ","3.8 ","90.0 ","11.3 ","80.0 ","T ","0.6 ","0.0 ","0.31 ","5.0 "
"12","1022.7 ","1026.4 ","14.3 ","10.4 ","77 ","4.0 ","80.0 ","9.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"13","1021.3 ","1025.0 ","14.1 ","10.6 ","79 ","4.6 ","80.0 ","10.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"14","1021.3 ","1025.0 ","13.4 ","10.3 ","81 ","5.0 ","80.0 ","12.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","4.0 "
"15","1021.6 ","1025.3 ","12.9 ","10.3 ","84 ","5.5 ","80.0 ","11.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1022.1 ","1025.8 ","12.7 ","10.2 ","85 ","4.0 ","90.0 ","10.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1021.7 ","1025.4 ","12.4 ","9.9 ","85 ","5.1 ","90.0 ","11.5 ","90.0 ","T ","0.5 ","0.0 ","0.00 ","4.0 "
"18","1022.3 ","1026.0 ","12.3 ","9.9 ","85 ","3.8 ","80.0 ","9.9 ","100.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1022.1 ","1025.8 ","12.0 ","10.1 ","88 ","4.1 ","80.0 ","10.7 ","60.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1023.0 ","1026.7 ","11.9 ","10.1 ","89 ","4.0 ","80.0 ","10.2 ","70.0 ","1.5 ","1.0 "," ","0.00 ","4.0 "
"21","1023.1 ","1026.8 ","11.8 ","10.2 ","90 ","3.4 ","80.0 ","9.1 ","90.0 ","1.5 ","1.0 "," ","0.00 ","4.0 "
"22","1023.1 ","1026.8 ","11.9 ","10.2 ","89 ","4.3 ","90.0 ","9.5 ","110.0 ","2.0 ","1.0 "," ","0.00 "," "
"23","1022.6 ","1026.3 ","11.6 ","10.0 ","90 ","4.5 ","90.0 ","11.3 ","90.0 ","2.0 ","1.0 "," ","0.00 ","4.0 "
"24","1023.3 ","1027.0 ","11.6 ","9.7 ","88 ","2.3 ","90.0 ","9.9 ","100.0 ","1.5 ","1.0 "," ","0.00 "," "
