"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.1 ","1021.9 ","11.8 ","7.4 ","74 ","1.9 ","120.0 ","7.5 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.9 ","1021.7 ","11.8 ","7.4 ","74 ","2.0 ","100.0 ","4.7 ","120.0 ","T ","0.8 "," ","0.00 ","9.0 "
"3","1020.3 ","1021.1 ","11.8 ","7.1 ","73 ","2.7 ","90.0 ","6.1 ","80.0 ","T ","0.7 "," ","0.00 "," "
"4","1020.7 ","1021.5 ","11.8 ","7.2 ","73 ","3.2 ","90.0 ","7.1 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.8 ","1021.6 ","11.8 ","7.1 ","73 ","2.6 ","100.0 ","7.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1021.3 ","1022.1 ","12.2 ","7.2 ","71 ","2.1 ","110.0 ","6.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.4 ","1022.2 ","12.4 ","7.3 ","71 ","2.4 ","120.0 ","4.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.9 ","1022.7 ","12.7 ","7.5 ","71 ","2.2 ","110.0 ","4.8 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1022.1 ","1022.9 ","13.0 ","8.2 ","73 ","2.7 ","100.0 ","6.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"10","1022.1 ","1022.9 ","13.8 ","8.4 ","70 ","1.7 ","90.0 ","7.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1021.7 ","1022.5 ","14.1 ","7.8 ","66 ","2.3 ","80.0 ","5.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"12","1021.2 ","1022.0 ","14.4 ","8.1 ","66 ","1.6 ","120.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"13","1020.6 ","1021.4 ","14.8 ","8.4 ","65 ","1.3 ","140.0 ","5.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"14","1019.9 ","1020.7 ","15.2 ","8.7 ","65 ","2.0 ","130.0 ","5.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.46 ","15.0 "
"15","1020.0 ","1020.8 ","15.0 ","8.7 ","66 ","2.6 ","120.0 ","5.4 ","100.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"16","1019.7 ","1020.5 ","15.2 ","8.6 ","65 ","2.2 ","120.0 ","5.5 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1020.1 ","1020.9 ","15.3 ","8.7 ","65 ","1.2 ","110.0 ","4.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1020.1 ","1020.9 ","15.3 ","8.7 ","65 ","1.6 ","120.0 ","5.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1020.3 ","1021.1 ","15.2 ","9.1 ","67 ","3.2 ","70.0 ","6.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.4 ","1021.2 ","15.0 ","9.5 ","70 ","3.4 ","90.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1020.1 ","1020.9 ","15.2 ","9.7 ","70 ","3.6 ","90.0 ","9.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1019.8 ","1020.6 ","15.6 ","9.7 ","68 ","5.6 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.4 ","1020.2 ","15.5 ","9.7 ","68 ","4.8 ","80.0 ","10.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1019.3 ","1020.1 ","15.8 ","9.9 ","68 ","3.6 ","70.0 ","9.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
