"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1023.9 ","1024.3 ","13.1 ","4.7 ","57 ","1.9 ","10.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1023.7 ","1024.1 ","13.1 ","5.1 ","58 ","1.5 ","350.0 ","3.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1023.5 ","1023.9 ","13.0 ","5.0 ","58 ","1.5 ","20.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1023.5 ","1023.9 ","12.7 ","5.1 ","60 ","0.9 ","50.0 ","2.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1023.7 ","1024.1 ","12.4 ","5.5 ","63 ","1.1 ","60.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1024.0 ","1024.4 ","12.7 ","6.0 ","64 ","0.9 ","50.0 ","2.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1024.3 ","1024.7 ","12.4 ","6.7 ","68 ","1.8 ","50.0 ","4.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.7 ","1025.1 ","13.2 ","8.1 ","71 ","2.3 ","50.0 ","4.6 ","50.0 ","0.0 ","0.0 ","0.3 ","0.25 ","2.0 "
"9","1024.8 ","1025.2 ","16.7 ","10.0 ","65 ","1.6 ","40.0 ","3.4 ","50.0 ","0.0 ","0.0 ","1.0 ","0.89 ","2.0 "
"10","1024.6 ","1025.0 ","19.4 ","12.8 ","66 ","1.7 ","320.0 ","3.8 ","330.0 ","0.0 ","0.0 ","1.0 ","1.54 "," "
"11","1024.2 ","1024.6 ","20.0 ","11.8 ","59 ","2.3 ","270.0 ","4.6 ","270.0 ","0.0 ","0.0 ","1.0 ","1.83 ","5.0 "
"12","1023.7 ","1024.1 ","20.8 ","12.3 ","58 ","2.2 ","310.0 ","5.1 ","320.0 ","0.0 ","0.0 ","1.0 ","2.23 "," "
"13","1023.0 ","1023.4 ","21.0 ","12.5 ","58 ","2.9 ","300.0 ","6.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.25 "," "
"14","1022.4 ","1022.8 ","21.3 ","12.4 ","57 ","2.8 ","310.0 ","5.6 ","290.0 ","0.0 ","0.0 ","0.8 ","1.83 ","5.0 "
"15","1022.2 ","1022.6 ","20.7 ","11.5 ","56 ","2.5 ","290.0 ","6.3 ","320.0 ","0.0 ","0.0 ","1.0 ","1.66 "," "
"16","1022.3 ","1022.7 ","20.6 ","11.5 ","56 ","2.4 ","280.0 ","5.4 ","270.0 ","0.0 ","0.0 ","1.0 ","1.06 "," "
"17","1023.0 ","1023.4 ","19.9 ","11.6 ","59 ","3.4 ","320.0 ","7.1 ","290.0 ","0.0 ","0.0 ","0.2 ","0.48 ","5.0 "
"18","1023.5 ","1023.9 ","19.3 ","11.6 ","61 ","3.2 ","340.0 ","7.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.7 ","1024.1 ","18.4 ","11.3 ","63 ","2.5 ","360.0 ","7.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.6 ","1025.0 ","18.2 ","11.7 ","66 ","3.3 ","350.0 ","7.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1025.0 ","1025.4 ","17.5 ","10.7 ","64 ","2.3 ","360.0 ","6.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1024.4 ","1024.8 ","17.5 ","9.6 ","60 ","2.2 ","360.0 ","6.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1024.0 ","1024.4 ","17.2 ","8.7 ","57 ","3.0 ","350.0 ","6.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1023.9 ","1024.3 ","16.7 ","9.0 ","60 ","1.9 ","360.0 ","6.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
