"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.4 ","1006.6 ","24.7 ","21.1 ","80 ","3.5 ","280.0 ","6.3 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.4 ","1006.6 ","24.9 ","21.6 ","82 ","5.6 ","220.0 ","8.2 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1004.6 ","1006.8 ","25.2 ","21.5 ","80 ","3.6 ","220.0 ","8.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.5 ","1007.7 ","24.6 ","21.3 ","82 ","3.6 ","220.0 ","6.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.2 ","1007.4 ","24.8 ","21.6 ","82 ","3.1 ","200.0 ","6.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.7 ","1008.9 ","24.5 ","21.5 ","83 ","3.2 ","220.0 ","5.0 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.1 ","1009.3 ","24.8 ","21.4 ","81 ","4.0 ","230.0 ","6.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"8","1007.9 ","1010.1 ","25.1 ","23.1 ","89 ","2.8 ","250.0 ","5.5 ","210.0 ","1.0 ","0.5 ","0.0 ","0.38 ","10.0 "
"9","1007.5 ","1009.7 ","25.3 ","23.1 ","88 ","3.4 ","230.0 ","5.9 ","240.0 ","0.5 ","0.3 ","0.0 ","0.99 ","12.0 "
"10","1007.6 ","1009.8 ","27.7 ","24.3 ","82 ","2.3 ","180.0 ","6.0 ","220.0 ","0.0 ","0.0 ","0.8 ","2.26 "," "
"11","1007.3 ","1009.5 ","27.8 ","24.7 ","83 ","4.3 ","160.0 ","6.1 ","150.0 ","0.0 ","0.0 ","0.4 ","1.27 ","15.0 "
"12","1008.2 ","1010.4 ","28.0 ","25.2 ","85 ","5.0 ","170.0 ","9.9 ","170.0 ","0.0 ","0.0 ","0.5 ","2.46 "," "
"13","1008.8 ","1011.0 ","27.6 ","25.1 ","86 ","8.1 ","160.0 ","11.1 ","150.0 ","0.0 ","0.0 ","0.0 ","1.53 "," "
"14","1008.2 ","1010.4 ","27.2 ","24.8 ","87 ","3.4 ","190.0 ","10.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.87 ","10.0 "
"15","1007.7 ","1009.9 ","27.2 ","24.5 ","85 ","5.7 ","190.0 ","9.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.77 "," "
"16","1007.3 ","1009.5 ","26.9 ","24.8 ","88 ","6.6 ","180.0 ","10.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1008.1 ","1010.3 ","26.8 ","24.2 ","86 ","7.7 ","180.0 ","13.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.58 ","10.0 "
"18","1008.4 ","1010.6 ","26.8 ","23.6 ","83 ","8.1 ","190.0 ","13.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"19","1008.5 ","1010.7 ","26.7 ","24.5 ","88 ","2.1 ","270.0 ","11.2 ","170.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"20","1008.7 ","1010.9 ","27.0 ","23.1 ","79 ","5.5 ","210.0 ","9.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.9 ","1011.1 ","26.8 ","22.3 ","76 ","3.6 ","220.0 ","9.1 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.7 ","1011.9 ","26.4 ","22.7 ","80 ","3.0 ","240.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.8 ","1012.0 ","25.9 ","22.4 ","81 ","2.9 ","230.0 ","5.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.6 ","1011.8 ","25.6 ","22.5 ","83 ","2.8 ","230.0 ","4.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
