"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.3 ","1018.5 ","17.1 ","15.2 ","89 ","0.2 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.8 ","1018.0 ","16.4 ","14.7 ","90 ","0.1 ","0.0 ","1.1 ","130.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1007.3 ","1017.5 ","16.6 ","14.5 ","87 ","0.7 ","100.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1016.9 ","16.3 ","14.0 ","86 ","0.0 ","0.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1016.7 ","16.6 ","14.2 ","86 ","0.5 ","100.0 ","1.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1006.5 ","1016.7 ","16.5 ","14.2 ","86 ","0.3 ","110.0 ","1.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.2 ","1017.4 ","17.1 ","15.0 ","87 ","0.1 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.6 ","1018.8 ","17.2 ","15.3 ","89 ","0.8 ","210.0 ","3.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.39 ","4.0 "
"9","1008.6 ","1018.7 ","19.0 ","16.3 ","84 ","0.1 ","0.0 ","2.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.78 ","4.0 "
"10","1009.0 ","1019.0 ","21.9 ","15.9 ","69 ","1.5 ","240.0 ","2.7 ","250.0 ","0.0 ","0.0 ","0.1 ","1.33 "," "
"11","1008.9 ","1018.9 ","23.1 ","16.6 ","67 ","1.5 ","210.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.0 ","1.77 ","6.0 "
"12","1007.9 ","1017.8 ","24.1 ","15.5 ","59 ","2.0 ","160.0 ","3.6 ","170.0 ","0.0 ","0.0 ","0.2 ","2.00 "," "
"13","1006.9 ","1016.8 ","24.9 ","13.2 ","48 ","1.1 ","200.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.1 ","2.00 "," "
"14","1005.8 ","1015.7 ","25.4 ","13.0 ","46 ","0.4 ","150.0 ","2.6 ","250.0 ","0.0 ","0.0 ","0.0 ","1.61 ","6.0 "
"15","1005.0 ","1014.8 ","25.8 ","12.4 ","43 ","1.2 ","280.0 ","2.7 ","230.0 ","0.0 ","0.0 ","0.1 ","1.33 "," "
"16","1004.9 ","1014.8 ","25.5 ","12.9 ","46 ","0.6 ","230.0 ","2.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.83 "," "
"17","1005.1 ","1015.0 ","24.6 ","14.6 ","54 ","1.5 ","260.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.11 ","10.0 "
"18","1005.0 ","1014.9 ","23.8 ","14.9 ","57 ","0.5 ","320.0 ","2.6 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.9 ","1014.9 ","22.7 ","15.5 ","64 ","1.1 ","220.0 ","2.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.0 ","1015.0 ","22.3 ","15.4 ","65 ","0.2 ","0.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.0 ","1015.0 ","22.2 ","15.8 ","67 ","0.5 ","80.0 ","1.8 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.9 ","1014.9 ","22.1 ","15.6 ","67 ","0.2 ","0.0 ","2.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.0 ","1015.0 ","22.2 ","15.8 ","67 ","1.1 ","330.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.5 ","1015.5 ","22.0 ","16.0 ","69 ","0.9 ","350.0 ","2.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
