"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.7 ","1021.1 ","11.5 ","8.8 ","83 ","0.0 ","0.0 ","1.4 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.6 ","1021.0 ","11.3 ","8.6 ","83 ","0.2 ","0.0 ","2.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.5 ","1020.9 ","11.7 ","9.6 ","87 ","0.0 ","0.0 ","1.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.4 ","1020.8 ","12.1 ","9.5 ","84 ","0.2 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.8 ","1021.2 ","12.4 ","9.1 ","80 ","0.6 ","300.0 ","2.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.1 ","1021.5 ","12.6 ","9.2 ","80 ","1.0 ","320.0 ","2.1 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.3 ","1021.7 ","12.8 ","9.4 ","80 ","0.7 ","20.0 ","2.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.7 ","1022.0 ","13.4 ","9.6 ","78 ","0.5 ","10.0 ","1.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.04 ","10.0 "
"9","1012.0 ","1022.3 ","14.5 ","10.0 ","74 ","0.3 ","290.0 ","2.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.56 ","10.0 "
"10","1012.0 ","1022.2 ","16.8 ","10.6 ","67 ","0.8 ","30.0 ","2.5 ","350.0 ","0.0 ","0.0 ","0.3 ","1.02 "," "
"11","1011.2 ","1021.3 ","18.8 ","11.0 ","60 ","1.3 ","360.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.6 ","1.57 ","10.0 "
"12","1010.3 ","1020.4 ","20.2 ","11.4 ","57 ","1.4 ","360.0 ","3.6 ","10.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"13","1009.5 ","1019.6 ","20.5 ","11.1 ","55 ","2.4 ","360.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.6 ","2.14 "," "
"14","1008.5 ","1018.6 ","20.0 ","11.5 ","58 ","2.1 ","320.0 ","4.8 ","310.0 ","0.0 ","0.0 ","0.9 ","2.13 ","10.0 "
"15","1008.4 ","1018.5 ","18.9 ","11.5 ","62 ","2.8 ","360.0 ","6.3 ","350.0 ","0.0 ","0.0 ","0.3 ","1.31 "," "
"16","1008.5 ","1018.7 ","18.0 ","11.5 ","66 ","3.0 ","360.0 ","6.5 ","360.0 ","0.0 ","0.0 ","0.2 ","0.74 "," "
"17","1008.6 ","1018.8 ","17.4 ","11.3 ","67 ","2.7 ","360.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.4 ","0.34 ","10.0 "
"18","1009.2 ","1019.4 ","16.4 ","11.4 ","72 ","1.3 ","340.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.7 ","1019.9 ","15.7 ","11.3 ","75 ","0.8 ","330.0 ","3.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.2 ","1020.5 ","15.0 ","11.2 ","78 ","0.7 ","310.0 ","2.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.4 ","1020.7 ","15.0 ","11.4 ","79 ","1.0 ","310.0 ","2.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.6 ","1020.9 ","14.1 ","11.2 ","83 ","0.6 ","340.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.6 ","1020.9 ","13.9 ","11.1 ","83 ","0.8 ","350.0 ","2.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.5 ","1020.8 ","14.0 ","11.4 ","84 ","0.8 ","350.0 ","2.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
