"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.8 ","1023.1 ","20.0 ","12.8 ","63 ","3.7 ","20.0 ","10.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.7 ","1023.0 ","19.2 ","13.7 ","70 ","1.3 ","340.0 ","5.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1020.5 ","1022.8 ","19.8 ","13.4 ","67 ","2.5 ","50.0 ","6.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.5 ","1022.8 ","19.9 ","13.1 ","65 ","3.3 ","20.0 ","7.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.7 ","1023.0 ","19.7 ","13.2 ","66 ","1.8 ","10.0 ","8.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1021.4 ","1023.7 ","18.8 ","14.0 ","74 ","2.0 ","250.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.4 ","1024.7 ","18.9 ","14.1 ","74 ","2.3 ","230.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.9 ","1025.2 ","19.6 ","14.1 ","71 ","1.1 ","310.0 ","3.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"9","1023.2 ","1025.5 ","21.0 ","13.6 ","63 ","3.8 ","30.0 ","7.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.51 ","18.0 "
"10","1023.8 ","1026.1 ","20.9 ","13.8 ","64 ","5.8 ","50.0 ","10.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1023.6 ","1025.9 ","20.9 ","14.2 ","66 ","7.0 ","50.0 ","11.7 ","40.0 ","0.0 ","0.0 ","0.0 ","1.09 ","15.0 "
"12","1022.7 ","1025.0 ","21.3 ","14.8 ","66 ","6.1 ","50.0 ","11.1 ","50.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"13","1022.0 ","1024.3 ","21.0 ","14.5 ","66 ","5.3 ","50.0 ","10.6 ","40.0 ","0.0 ","0.0 ","0.0 ","1.16 "," "
"14","1021.2 ","1023.5 ","20.5 ","14.3 ","68 ","6.4 ","40.0 ","10.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.74 ","12.0 "
"15","1020.7 ","1023.0 ","20.9 ","14.6 ","67 ","6.7 ","40.0 ","11.1 ","30.0 ","0.0 ","0.0 ","0.0 ","1.05 "," "
"16","1020.9 ","1023.2 ","20.2 ","14.8 ","71 ","5.1 ","40.0 ","9.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"17","1021.3 ","1023.6 ","19.8 ","14.7 ","72 ","4.6 ","30.0 ","9.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1021.9 ","1024.2 ","19.7 ","14.5 ","72 ","4.6 ","20.0 ","9.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.2 ","1024.5 ","19.5 ","14.7 ","74 ","5.0 ","20.0 ","8.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.9 ","1025.2 ","19.4 ","14.7 ","74 ","4.6 ","30.0 ","8.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1023.1 ","1025.4 ","19.5 ","14.8 ","74 ","4.5 ","30.0 ","9.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1023.3 ","1025.6 ","19.4 ","15.0 ","76 ","3.4 ","30.0 ","7.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.1 ","1025.4 ","19.2 ","15.1 ","77 ","3.8 ","30.0 ","7.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1023.1 ","1025.4 ","19.2 ","15.3 ","78 ","2.6 ","30.0 ","5.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
