"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1017.5 ","18.3 ","15.2 ","82 ","0.0 ","0.0 ","1.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.4 ","1017.5 ","18.2 ","15.4 ","84 ","0.3 ","80.0 ","1.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1006.8 ","1016.9 ","18.5 ","15.5 ","83 ","0.3 ","130.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.6 ","1016.7 ","18.9 ","15.5 ","81 ","0.2 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.3 ","1016.4 ","18.3 ","15.3 ","83 ","0.1 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1006.8 ","1017.0 ","17.5 ","15.1 ","86 ","0.1 ","0.0 ","1.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.0 ","1017.2 ","17.5 ","15.6 ","89 ","0.2 ","0.0 ","1.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.7 ","1016.8 ","19.3 ","16.2 ","82 ","0.3 ","130.0 ","1.4 ","90.0 ","0.0 ","0.0 ","0.4 ","0.32 ","10.0 "
"9","1006.3 ","1016.3 ","21.7 ","16.3 ","71 ","0.9 ","170.0 ","3.0 ","180.0 ","0.0 ","0.0 ","1.0 ","1.17 ","10.0 "
"10","1005.7 ","1015.6 ","24.0 ","16.3 ","62 ","1.6 ","210.0 ","3.4 ","210.0 ","0.0 ","0.0 ","1.0 ","1.95 "," "
"11","1004.9 ","1014.8 ","25.3 ","16.4 ","58 ","1.6 ","230.0 ","4.8 ","160.0 ","0.0 ","0.0 ","1.0 ","2.45 ","10.0 "
"12","1004.3 ","1014.1 ","25.9 ","16.1 ","55 ","2.4 ","240.0 ","6.0 ","220.0 ","0.0 ","0.0 ","1.0 ","2.80 "," "
"13","1004.0 ","1013.9 ","24.6 ","17.6 ","65 ","2.3 ","260.0 ","5.7 ","240.0 ","0.0 ","0.0 ","0.6 ","2.24 "," "
"14","1004.3 ","1014.3 ","21.7 ","16.6 ","73 ","2.4 ","330.0 ","6.6 ","350.0 ","0.0 ","0.0 ","0.2 ","1.33 ","10.0 "
"15","1004.3 ","1014.3 ","21.1 ","16.4 ","75 ","1.5 ","320.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"16","1004.3 ","1014.3 ","20.3 ","16.1 ","77 ","2.0 ","340.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"17","1004.9 ","1015.0 ","18.0 ","14.7 ","81 ","2.6 ","340.0 ","7.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.02 ","8.0 "
"18","1005.0 ","1015.1 ","17.4 ","13.8 ","79 ","2.2 ","360.0 ","7.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.6 ","1015.7 ","17.4 ","13.2 ","76 ","2.4 ","330.0 ","5.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.2 ","1016.4 ","15.7 ","12.1 ","79 ","2.0 ","360.0 ","6.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1006.8 ","1017.0 ","15.5 ","11.8 ","79 ","2.5 ","340.0 ","7.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1006.4 ","1016.6 ","15.4 ","11.6 ","78 ","2.6 ","360.0 ","7.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.5 ","1015.7 ","15.6 ","11.5 ","77 ","1.8 ","360.0 ","6.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.6 ","1016.8 ","15.4 ","10.8 ","74 ","2.8 ","360.0 ","7.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
