"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1010.8 ","24.3 ","20.2 ","78 ","1.8 ","320.0 ","4.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1010.7 ","24.1 ","20.6 ","81 ","1.7 ","300.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.8 ","1011.2 ","23.8 ","20.4 ","81 ","1.5 ","350.0 ","4.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.8 ","1011.2 ","23.4 ","20.5 ","84 ","2.4 ","20.0 ","4.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.0 ","1011.4 ","23.2 ","20.4 ","84 ","1.2 ","360.0 ","4.4 ","40.0 ","T ","0.3 "," ","0.00 ","7.0 "
"6","1011.2 ","1011.6 ","23.6 ","20.7 ","84 ","1.4 ","330.0 ","3.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.4 ","1011.8 ","24.2 ","20.0 ","77 ","1.9 ","10.0 ","4.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"8","1012.0 ","1012.4 ","25.6 ","21.0 ","76 ","1.9 ","360.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.4 ","0.76 ","6.0 "
"9","1012.4 ","1012.8 ","27.7 ","21.2 ","68 ","2.4 ","350.0 ","5.7 ","320.0 ","0.0 ","0.0 ","0.9 ","2.01 ","10.0 "
"10","1012.5 ","1012.9 ","28.0 ","20.9 ","65 ","2.4 ","350.0 ","4.8 ","320.0 ","0.0 ","0.0 ","0.2 ","1.48 "," "
"11","1012.1 ","1012.5 ","30.1 ","21.8 ","61 ","2.0 ","330.0 ","5.7 ","330.0 ","0.0 ","0.0 ","0.8 ","3.00 ","10.0 "
"12","1011.6 ","1012.0 ","28.8 ","22.9 ","71 ","4.1 ","290.0 ","6.4 ","280.0 ","0.0 ","0.0 ","1.0 ","3.49 "," "
"13","1011.0 ","1011.4 ","28.9 ","23.0 ","71 ","3.6 ","300.0 ","7.8 ","280.0 ","0.0 ","0.0 ","1.0 ","3.22 "," "
"14","1010.3 ","1010.7 ","28.5 ","22.6 ","70 ","4.4 ","300.0 ","7.9 ","290.0 ","0.0 ","0.0 ","1.0 ","2.89 ","10.0 "
"15","1010.0 ","1010.4 ","28.7 ","21.9 ","67 ","3.6 ","300.0 ","8.4 ","320.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"16","1009.8 ","1010.2 ","27.8 ","22.0 ","71 ","3.6 ","310.0 ","7.8 ","320.0 ","0.0 ","0.0 ","0.7 ","1.61 "," "
"17","1009.8 ","1010.2 ","27.3 ","21.6 ","71 ","3.1 ","300.0 ","8.0 ","300.0 ","0.0 ","0.0 ","0.8 ","0.98 ","12.0 "
"18","1010.1 ","1010.5 ","26.3 ","21.8 ","76 ","3.8 ","310.0 ","6.3 ","320.0 ","0.0 ","0.0 ","0.1 ","0.13 "," "
"19","1010.4 ","1010.8 ","26.1 ","21.4 ","75 ","2.1 ","310.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.7 ","1011.1 ","26.4 ","20.5 ","70 ","2.0 ","340.0 ","3.9 ","300.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.3 ","1011.7 ","26.3 ","21.4 ","74 ","0.5 ","310.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1011.3 ","1011.7 ","26.7 ","20.5 ","69 ","0.2 ","0.0 ","1.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.1 ","1011.5 ","26.6 ","20.9 ","71 ","0.3 ","250.0 ","2.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1011.0 ","1011.4 ","26.1 ","21.6 ","76 ","0.3 ","300.0 ","2.0 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
