"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.3 ","1004.5 ","28.0 ","24.6 ","82 ","1.6 ","220.0 ","4.2 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.9 ","1004.1 ","27.6 ","25.2 ","87 ","1.7 ","190.0 ","3.1 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.9 ","1004.1 ","27.2 ","24.9 ","87 ","1.7 ","200.0 ","3.4 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.0 ","1004.2 ","26.8 ","24.9 ","89 ","2.3 ","240.0 ","3.6 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.4 ","1004.6 ","26.7 ","24.7 ","89 ","2.2 ","240.0 ","3.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1002.8 ","1005.0 ","29.2 ","25.1 ","79 ","2.3 ","230.0 ","3.5 ","230.0 ","0.0 ","0.0 ","0.4 ","-9.95 "," "
"7","1003.3 ","1005.5 ","28.2 ","25.0 ","83 ","0.8 ","200.0 ","3.2 ","240.0 ","0.0 ","0.0 ","0.5 ","-9.95 "," "
"8","1003.6 ","1005.8 ","29.4 ","24.9 ","77 ","0.1 ","0.0 ","1.9 ","160.0 ","0.0 ","0.0 ","0.0 ","-9.95 ","12.0 "
"9","1003.8 ","1006.0 ","30.5 ","26.4 ","79 ","1.7 ","160.0 ","2.7 ","150.0 ","0.0 ","0.0 ","0.4 ","-9.95 ","20.0 "
"10","1004.0 ","1006.2 ","31.4 ","26.5 ","75 ","2.3 ","120.0 ","3.6 ","120.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"11","1004.0 ","1006.2 ","31.3 ","26.4 ","75 ","3.0 ","140.0 ","4.8 ","160.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","20.0 "
"12","1003.5 ","1005.6 ","32.1 ","27.0 ","75 ","3.8 ","130.0 ","5.0 ","160.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"13","1002.6 ","1004.7 ","32.0 ","26.4 ","72 ","3.0 ","130.0 ","4.8 ","120.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"14","1002.1 ","1004.2 ","32.2 ","26.7 ","73 ","2.7 ","110.0 ","4.3 ","110.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","15.0 "
"15","1001.9 ","1004.0 ","32.2 ","26.3 ","71 ","2.5 ","110.0 ","4.5 ","120.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"16","1001.9 ","1004.0 ","31.7 ","25.9 ","71 ","2.8 ","110.0 ","4.6 ","90.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"17","1002.5 ","1004.7 ","30.0 ","25.2 ","76 ","2.4 ","130.0 ","3.5 ","110.0 ","0.0 ","0.0 ","0.3 ","-9.95 ","20.0 "
"18","1003.0 ","1005.2 ","29.5 ","25.1 ","77 ","2.8 ","150.0 ","4.1 ","140.0 ","0.0 ","0.0 ","0.0 ","-9.95 "," "
"19","1003.5 ","1005.7 ","29.1 ","25.0 ","79 ","1.4 ","170.0 ","3.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.1 ","1006.3 ","28.9 ","24.9 ","79 ","1.3 ","190.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1004.3 ","1006.5 ","28.6 ","25.0 ","81 ","0.9 ","190.0 ","1.9 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.3 ","1006.5 ","28.7 ","24.3 ","77 ","0.2 ","0.0 ","1.8 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.4 ","1005.6 ","28.3 ","23.7 ","76 ","0.9 ","250.0 ","3.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1002.6 ","1004.8 ","27.3 ","23.4 ","79 ","1.9 ","240.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
