"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.7 ","1008.4 ","27.4 ","23.8 ","81 ","1.7 ","190.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.4 ","1008.1 ","27.1 ","23.9 ","83 ","1.4 ","210.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.2 ","1007.9 ","27.2 ","23.9 ","82 ","1.2 ","200.0 ","4.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.3 ","1008.0 ","27.2 ","23.7 ","81 ","1.1 ","170.0 ","3.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","998.2 ","1008.0 ","26.8 ","23.6 ","83 ","1.1 ","150.0 ","3.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","998.4 ","1008.1 ","27.1 ","23.6 ","81 ","1.4 ","160.0 ","4.1 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","999.0 ","1008.7 ","27.5 ","23.5 ","79 ","1.9 ","170.0 ","4.3 ","160.0 ","0.1 ","0.2 ","0.0 ","0.00 "," "
"8","998.8 ","1008.5 ","27.8 ","23.2 ","76 ","1.8 ","160.0 ","4.2 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","999.0 ","1008.7 ","28.8 ","23.3 ","72 ","2.5 ","180.0 ","5.6 ","200.0 ","0.0 ","0.0 ","0.0 ","0.56 ","10.0 "
"10","999.2 ","1009.0 ","26.7 ","23.5 ","83 ","1.4 ","210.0 ","5.2 ","170.0 ","1.3 ","0.4 ","0.0 ","0.26 "," "
"11","999.4 ","1009.2 ","25.4 ","23.5 ","89 ","1.6 ","250.0 ","4.2 ","250.0 ","14.6 ","1.0 ","0.0 ","0.00 ","3.0 "
"12","998.7 ","1008.5 ","26.2 ","25.0 ","93 ","1.0 ","100.0 ","3.7 ","240.0 ","12.3 ","0.6 ","0.0 ","0.38 "," "
"13","998.0 ","1007.7 ","28.7 ","25.1 ","81 ","0.8 ","140.0 ","3.5 ","110.0 ","0.0 ","0.0 ","0.0 ","1.59 "," "
"14","997.4 ","1007.1 ","28.5 ","24.6 ","79 ","1.2 ","170.0 ","3.1 ","190.0 ","0.0 ","0.0 ","0.1 ","1.27 ","10.0 "
"15","996.6 ","1006.3 ","29.3 ","24.5 ","75 ","1.7 ","120.0 ","5.8 ","100.0 ","0.0 ","0.0 ","0.5 ","2.02 "," "
"16","996.0 ","1005.6 ","30.4 ","24.2 ","70 ","1.7 ","140.0 ","4.5 ","70.0 ","0.0 ","0.0 ","0.6 ","1.68 "," "
"17","995.5 ","1005.1 ","30.4 ","23.8 ","68 ","1.8 ","180.0 ","3.2 ","170.0 ","0.0 ","0.0 ","0.9 ","1.05 ","10.0 "
"18","995.7 ","1005.3 ","29.9 ","24.2 ","72 ","1.4 ","220.0 ","3.3 ","220.0 ","0.0 ","0.0 ","0.3 ","0.35 "," "
"19","996.4 ","1006.1 ","28.6 ","25.1 ","81 ","1.5 ","240.0 ","4.4 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.2 ","1006.9 ","27.7 ","24.5 ","83 ","1.2 ","200.0 ","4.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","998.0 ","1007.7 ","27.2 ","24.6 ","86 ","0.9 ","210.0 ","2.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","998.4 ","1008.2 ","26.8 ","24.6 ","88 ","0.5 ","180.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.5 ","1008.3 ","26.7 ","24.3 ","87 ","0.7 ","180.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","998.3 ","1008.0 ","27.0 ","23.5 ","81 ","1.3 ","220.0 ","2.8 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
