"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1024.2 ","1026.5 ","17.8 ","16.2 ","90 ","1.3 ","290.0 ","3.3 ","350.0 ","T ","1.0 "," ","0.00 "," "
"2","1023.8 ","1026.1 ","17.6 ","16.0 ","90 ","0.7 ","290.0 ","1.9 ","300.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1023.2 ","1025.5 ","17.2 ","15.9 ","92 ","1.0 ","270.0 ","2.4 ","270.0 ","1.0 ","1.0 "," ","0.00 "," "
"4","1023.1 ","1025.4 ","17.1 ","16.0 ","93 ","1.5 ","270.0 ","2.9 ","260.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1023.3 ","1025.6 ","17.2 ","16.1 ","93 ","1.3 ","280.0 ","2.4 ","290.0 ","T ","0.8 "," ","0.00 ","12.0 "
"6","1023.4 ","1025.7 ","17.3 ","16.1 ","93 ","1.3 ","280.0 ","2.4 ","270.0 ","0.5 ","0.7 ","0.0 ","0.00 "," "
"7","1023.6 ","1025.9 ","17.3 ","16.3 ","94 ","1.2 ","280.0 ","2.0 ","250.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1024.5 ","1026.8 ","17.4 ","16.0 ","91 ","1.9 ","270.0 ","3.5 ","240.0 ","1.0 ","0.5 ","0.0 ","0.00 ","6.0 "
"9","1024.8 ","1027.1 ","17.8 ","16.7 ","93 ","1.1 ","290.0 ","4.4 ","260.0 ","1.0 ","1.0 ","0.0 ","0.11 ","8.0 "
"10","1025.0 ","1027.3 ","18.1 ","16.8 ","92 ","1.5 ","330.0 ","2.5 ","340.0 ","0.5 ","1.0 ","0.0 ","0.14 "," "
"11","1025.0 ","1027.3 ","18.1 ","16.9 ","93 ","1.7 ","330.0 ","3.0 ","330.0 ","T ","1.0 ","0.0 ","0.06 ","8.0 "
"12","1024.5 ","1026.8 ","18.5 ","17.0 ","91 ","2.7 ","340.0 ","3.5 ","350.0 ","T ","1.0 ","0.0 ","0.23 "," "
"13","1024.0 ","1026.3 ","18.7 ","17.1 ","90 ","3.0 ","40.0 ","4.9 ","60.0 ","T ","1.0 ","0.0 ","0.19 "," "
"14","1023.7 ","1026.0 ","18.4 ","17.0 ","92 ","2.9 ","10.0 ","5.0 ","50.0 ","0.5 ","1.0 ","0.0 ","0.01 ","6.0 "
"15","1023.4 ","1025.7 ","18.1 ","16.7 ","92 ","3.3 ","10.0 ","6.3 ","20.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"16","1023.8 ","1026.1 ","17.8 ","16.6 ","93 ","4.3 ","20.0 ","7.0 ","20.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"17","1024.5 ","1026.8 ","17.6 ","16.5 ","93 ","3.5 ","10.0 ","7.6 ","30.0 ","2.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"18","1024.7 ","1027.0 ","17.5 ","16.5 ","94 ","2.1 ","10.0 ","6.0 ","30.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"19","1025.4 ","1027.7 ","17.6 ","16.5 ","93 ","2.0 ","350.0 ","4.4 ","10.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1025.6 ","1027.9 ","17.3 ","16.1 ","93 ","2.1 ","320.0 ","3.7 ","340.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1026.1 ","1028.4 ","17.7 ","16.4 ","92 ","1.4 ","300.0 ","2.4 ","310.0 ","T ","1.0 "," ","0.00 ","8.0 "
"22","1026.2 ","1028.5 ","17.5 ","16.4 ","93 ","0.9 ","280.0 ","2.5 ","300.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1025.9 ","1028.2 ","17.4 ","16.4 ","94 ","1.3 ","260.0 ","2.1 ","270.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"24","1025.7 ","1028.0 ","17.4 ","16.4 ","94 ","1.5 ","260.0 ","2.3 ","260.0 ","0.5 ","1.0 "," ","0.00 "," "
