"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","990.7 ","1000.3 ","28.8 ","25.6 ","83 ","1.6 ","340.0 ","3.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","990.4 ","1000.0 ","28.4 ","25.5 ","84 ","0.7 ","350.0 ","2.9 ","330.0 ","0.1 ","0.3 "," ","0.00 ","8.0 "
"3","989.4 ","999.0 ","27.8 ","25.0 ","85 ","0.0 ","0.0 ","1.7 ","350.0 ","T ","0.1 "," ","0.00 "," "
"4","989.5 ","999.1 ","28.4 ","25.4 ","84 ","0.0 ","0.0 ","1.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","989.5 ","999.1 ","27.8 ","24.4 ","82 ","0.4 ","90.0 ","2.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","990.1 ","999.7 ","28.0 ","24.8 ","83 ","0.3 ","60.0 ","2.2 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","990.1 ","999.7 ","28.5 ","25.3 ","83 ","0.1 ","0.0 ","2.7 ","120.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"8","989.5 ","999.1 ","29.0 ","25.5 ","81 ","1.3 ","170.0 ","3.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.42 ","8.0 "
"9","989.5 ","999.0 ","30.9 ","26.4 ","77 ","1.4 ","170.0 ","3.4 ","130.0 ","0.0 ","0.0 ","0.3 ","1.34 ","8.0 "
"10","990.0 ","999.6 ","30.3 ","25.8 ","77 ","2.1 ","230.0 ","4.4 ","180.0 ","0.0 ","0.0 ","0.1 ","1.17 "," "
"11","989.5 ","999.0 ","31.9 ","26.6 ","74 ","2.3 ","230.0 ","5.7 ","230.0 ","0.0 ","0.0 ","0.5 ","2.35 ","8.0 "
"12","989.3 ","998.8 ","31.6 ","25.8 ","71 ","2.0 ","200.0 ","5.9 ","230.0 ","0.0 ","0.0 ","0.3 ","1.81 "," "
"13","988.8 ","998.3 ","32.6 ","26.2 ","69 ","1.9 ","250.0 ","5.7 ","240.0 ","0.0 ","0.0 ","0.2 ","1.82 "," "
"14","988.5 ","998.0 ","31.9 ","25.8 ","70 ","2.5 ","240.0 ","6.6 ","230.0 ","0.0 ","0.0 ","0.5 ","2.10 ","8.0 "
"15","988.5 ","998.0 ","31.4 ","24.8 ","68 ","1.6 ","260.0 ","6.4 ","230.0 ","0.0 ","0.0 ","0.3 ","1.56 "," "
"16","988.3 ","997.8 ","31.3 ","25.6 ","72 ","2.7 ","340.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.4 ","1.29 "," "
"17","988.5 ","998.0 ","30.5 ","24.6 ","71 ","1.7 ","290.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.62 ","8.0 "
"18","988.6 ","998.1 ","30.3 ","24.5 ","71 ","1.1 ","300.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","989.2 ","998.8 ","29.9 ","24.4 ","72 ","0.1 ","0.0 ","3.0 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","989.9 ","999.5 ","29.4 ","24.7 ","76 ","1.7 ","190.0 ","5.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","990.2 ","999.8 ","29.1 ","24.8 ","78 ","1.4 ","220.0 ","2.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","990.2 ","999.8 ","29.1 ","24.7 ","77 ","0.5 ","220.0 ","3.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","989.9 ","999.5 ","29.0 ","25.0 ","79 ","0.8 ","340.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","989.6 ","999.2 ","28.6 ","25.0 ","81 ","0.7 ","320.0 ","4.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
