"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.5 ","1015.7 ","16.9 ","15.2 ","90 ","0.0 ","0.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.2 ","1015.3 ","17.3 ","15.5 ","89 ","0.1 ","0.0 ","1.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.8 ","1015.0 ","16.2 ","14.4 ","89 ","0.0 ","0.0 ","1.7 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.7 ","1014.9 ","16.2 ","14.5 ","90 ","0.4 ","80.0 ","1.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.7 ","1014.9 ","15.8 ","14.3 ","91 ","0.0 ","0.0 ","1.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1005.0 ","1015.2 ","15.9 ","14.7 ","93 ","0.2 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.7 ","1015.9 ","16.3 ","15.1 ","93 ","0.1 ","0.0 ","1.9 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.2 ","1016.4 ","17.2 ","16.2 ","94 ","0.0 ","0.0 ","1.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.15 ","10.0 "
"9","1007.1 ","1017.2 ","19.9 ","17.5 ","86 ","0.6 ","290.0 ","2.4 ","330.0 ","0.0 ","0.0 ","1.0 ","0.91 ","10.0 "
"10","1007.3 ","1017.3 ","21.4 ","15.6 ","70 ","1.2 ","360.0 ","3.2 ","40.0 ","0.0 ","0.0 ","0.8 ","1.44 "," "
"11","1006.9 ","1016.9 ","23.0 ","16.0 ","65 ","0.5 ","290.0 ","3.0 ","320.0 ","0.0 ","0.0 ","0.7 ","1.69 ","10.0 "
"12","1006.2 ","1016.1 ","24.4 ","16.5 ","61 ","0.9 ","180.0 ","2.9 ","200.0 ","0.0 ","0.0 ","1.0 ","2.36 "," "
"13","1005.4 ","1015.2 ","26.7 ","16.6 ","54 ","1.1 ","290.0 ","3.1 ","240.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1004.6 ","1014.5 ","25.6 ","16.1 ","56 ","2.4 ","310.0 ","6.0 ","300.0 ","0.0 ","0.0 ","0.6 ","1.82 ","10.0 "
"15","1004.5 ","1014.4 ","24.5 ","15.8 ","58 ","2.3 ","320.0 ","7.9 ","340.0 ","0.0 ","0.0 ","0.8 ","1.66 "," "
"16","1004.4 ","1014.3 ","24.2 ","14.0 ","53 ","2.3 ","350.0 ","6.5 ","10.0 ","0.0 ","0.0 ","1.0 ","1.35 "," "
"17","1005.0 ","1015.0 ","22.2 ","14.7 ","62 ","2.6 ","350.0 ","6.2 ","350.0 ","0.0 ","0.0 ","1.0 ","0.67 ","10.0 "
"18","1005.5 ","1015.5 ","20.2 ","14.3 ","69 ","2.9 ","350.0 ","6.3 ","320.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"19","1005.8 ","1015.9 ","19.2 ","14.1 ","72 ","1.4 ","330.0 ","5.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.5 ","1016.6 ","18.8 ","14.0 ","74 ","1.0 ","290.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.0 ","1017.1 ","17.6 ","14.0 ","79 ","0.0 ","0.0 ","1.7 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.5 ","1017.6 ","17.8 ","14.7 ","82 ","0.5 ","70.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.7 ","1017.9 ","17.4 ","14.5 ","83 ","0.0 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.8 ","1018.0 ","17.6 ","13.9 ","79 ","1.3 ","330.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
