"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1015.0 ","22.1 ","14.5 ","62 ","2.4 ","110.0 ","5.0 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.4 ","1015.2 ","22.0 ","14.8 ","64 ","2.5 ","120.0 ","6.7 ","100.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1014.4 ","1015.2 ","21.7 ","15.0 ","66 ","2.3 ","130.0 ","6.2 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.3 ","1015.1 ","21.5 ","15.1 ","67 ","1.5 ","100.0 ","5.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.6 ","1015.4 ","21.4 ","15.3 ","68 ","1.5 ","90.0 ","4.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"6","1014.8 ","1015.6 ","21.4 ","15.5 ","69 ","2.2 ","110.0 ","5.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.3 ","1016.1 ","22.6 ","15.9 ","66 ","2.8 ","100.0 ","6.5 ","80.0 ","0.0 ","0.0 ","0.4 ","0.21 "," "
"8","1015.9 ","1016.7 ","23.5 ","15.9 ","62 ","2.8 ","100.0 ","7.1 ","120.0 ","0.0 ","0.0 ","0.6 ","0.71 ","15.0 "
"9","1016.2 ","1017.0 ","24.3 ","15.8 ","59 ","4.2 ","90.0 ","8.7 ","110.0 ","0.0 ","0.0 ","0.0 ","0.67 ","15.0 "
"10","1015.9 ","1016.7 ","25.3 ","16.3 ","57 ","5.1 ","80.0 ","12.2 ","60.0 ","0.0 ","0.0 ","0.5 ","1.62 "," "
"11","1015.3 ","1016.1 ","25.4 ","16.0 ","56 ","6.2 ","90.0 ","12.7 ","80.0 ","0.0 ","0.0 ","0.7 ","2.02 ","15.0 "
"12","1014.8 ","1015.5 ","26.1 ","16.5 ","55 ","6.7 ","90.0 ","13.8 ","90.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"13","1013.8 ","1014.5 ","26.5 ","16.9 ","56 ","5.8 ","80.0 ","13.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"14","1013.4 ","1014.1 ","26.6 ","16.7 ","55 ","5.8 ","90.0 ","11.1 ","80.0 ","0.0 ","0.0 ","1.0 ","2.21 ","18.0 "
"15","1013.1 ","1013.8 ","26.3 ","16.4 ","54 ","6.2 ","80.0 ","12.0 ","80.0 ","0.0 ","0.0 ","1.0 ","1.90 "," "
"16","1013.5 ","1014.2 ","26.1 ","15.9 ","53 ","3.7 ","80.0 ","10.9 ","100.0 ","0.0 ","0.0 ","1.0 ","1.29 "," "
"17","1013.9 ","1014.7 ","24.5 ","14.8 ","55 ","5.3 ","80.0 ","11.1 ","90.0 ","0.0 ","0.0 ","1.0 ","0.55 ","18.0 "
"18","1014.4 ","1015.2 ","24.3 ","14.3 ","54 ","4.3 ","80.0 ","9.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.8 ","1015.6 ","23.9 ","14.4 ","55 ","2.7 ","110.0 ","9.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.3 ","1016.1 ","23.7 ","14.7 ","57 ","1.6 ","110.0 ","6.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1015.7 ","1016.5 ","23.2 ","14.9 ","60 ","2.3 ","110.0 ","5.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1015.7 ","1016.5 ","22.7 ","15.0 ","62 ","1.3 ","120.0 ","4.0 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.4 ","1016.2 ","22.6 ","15.5 ","64 ","1.0 ","80.0 ","4.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1015.1 ","1015.9 ","22.0 ","15.4 ","66 ","0.7 ","120.0 ","4.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
