"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.6 ","1010.5 ","23.9 ","11.9 ","47 ","2.2 ","10.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.4 ","1010.3 ","22.7 ","12.2 ","51 ","0.5 ","70.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1000.2 ","1010.1 ","22.0 ","12.5 ","55 ","0.9 ","50.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.5 ","1010.4 ","21.7 ","12.6 ","56 ","0.6 ","60.0 ","3.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.7 ","1010.6 ","22.4 ","12.6 ","54 ","0.8 ","60.0 ","2.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1000.7 ","1010.6 ","21.6 ","12.6 ","57 ","0.7 ","10.0 ","2.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.1 ","1011.0 ","22.3 ","13.7 ","58 ","0.5 ","60.0 ","2.3 ","50.0 ","0.0 ","0.0 ","0.3 ","0.22 "," "
"8","1001.8 ","1011.6 ","25.0 ","14.6 ","52 ","0.2 ","0.0 ","1.7 ","50.0 ","0.0 ","0.0 ","1.0 ","0.88 ","10.0 "
"9","1002.0 ","1011.8 ","26.4 ","13.0 ","43 ","0.7 ","310.0 ","2.8 ","230.0 ","0.0 ","0.0 ","0.8 ","1.53 ","12.0 "
"10","1001.7 ","1011.5 ","27.3 ","14.4 ","45 ","0.4 ","60.0 ","2.5 ","170.0 ","0.0 ","0.0 ","0.7 ","2.22 "," "
"11","1001.1 ","1010.8 ","27.8 ","16.2 ","49 ","0.7 ","30.0 ","3.3 ","10.0 ","0.0 ","0.0 ","0.6 ","2.37 ","10.0 "
"12","1000.5 ","1010.2 ","28.2 ","17.6 ","53 ","1.5 ","60.0 ","7.9 ","10.0 ","0.0 ","0.0 ","0.2 ","1.83 "," "
"13","1000.0 ","1009.7 ","28.2 ","18.5 ","56 ","4.3 ","350.0 ","11.6 ","350.0 ","0.0 ","0.0 ","0.4 ","1.63 "," "
"14","999.6 ","1009.3 ","28.1 ","17.6 ","53 ","2.8 ","350.0 ","10.4 ","360.0 ","0.0 ","0.0 ","1.0 ","2.69 ","12.0 "
"15","999.6 ","1009.3 ","27.5 ","17.3 ","54 ","4.2 ","10.0 ","9.6 ","350.0 ","0.0 ","0.0 ","1.0 ","2.10 "," "
"16","1000.0 ","1009.8 ","27.0 ","17.1 ","55 ","3.2 ","10.0 ","9.0 ","360.0 ","0.0 ","0.0 ","0.9 ","1.34 "," "
"17","1000.2 ","1010.0 ","25.5 ","16.5 ","58 ","2.5 ","10.0 ","10.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.49 ","10.0 "
"18","1000.3 ","1010.1 ","24.4 ","15.8 ","59 ","3.7 ","10.0 ","8.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.7 ","1010.6 ","24.0 ","15.7 ","60 ","3.2 ","360.0 ","9.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.1 ","1011.0 ","23.8 ","15.5 ","60 ","2.4 ","360.0 ","6.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.6 ","1011.5 ","23.8 ","14.7 ","57 ","2.8 ","10.0 ","7.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.3 ","1011.2 ","24.2 ","14.8 ","56 ","1.5 ","30.0 ","5.9 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.8 ","1010.7 ","24.4 ","14.4 ","54 ","1.8 ","330.0 ","3.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.5 ","1010.4 ","23.8 ","14.3 ","55 ","2.1 ","10.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
