"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.4 ","1019.6 ","16.6 ","13.3 ","81 ","0.4 ","60.0 ","1.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.2 ","1019.4 ","16.6 ","13.4 ","81 ","0.4 ","40.0 ","1.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1008.4 ","1018.6 ","17.5 ","13.0 ","75 ","2.1 ","10.0 ","4.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.0 ","1018.2 ","16.3 ","12.0 ","76 ","0.2 ","0.0 ","5.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.8 ","1018.0 ","15.9 ","12.5 ","80 ","0.3 ","70.0 ","1.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1008.2 ","1018.4 ","15.4 ","12.4 ","82 ","0.2 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.6 ","1018.8 ","15.4 ","12.7 ","84 ","0.2 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.0 ","1019.2 ","16.8 ","13.0 ","78 ","0.5 ","90.0 ","1.7 ","80.0 ","0.0 ","0.0 ","0.1 ","0.18 ","12.0 "
"9","1009.4 ","1019.5 ","18.9 ","13.7 ","72 ","0.2 ","0.0 ","1.6 ","170.0 ","0.0 ","0.0 ","0.2 ","0.72 ","12.0 "
"10","1009.6 ","1019.7 ","21.1 ","13.6 ","62 ","0.9 ","V ","3.4 ","360.0 ","0.0 ","0.0 ","0.9 ","1.70 "," "
"11","1008.9 ","1018.9 ","22.6 ","13.5 ","56 ","0.8 ","180.0 ","2.7 ","160.0 ","0.0 ","0.0 ","1.0 ","2.27 ","10.0 "
"12","1007.9 ","1017.8 ","23.7 ","13.7 ","53 ","1.0 ","250.0 ","2.9 ","240.0 ","0.0 ","0.0 ","0.9 ","2.20 "," "
"13","1006.5 ","1016.4 ","24.6 ","13.5 ","50 ","1.6 ","200.0 ","3.2 ","230.0 ","0.0 ","0.0 ","0.9 ","2.38 "," "
"14","1005.8 ","1015.7 ","25.1 ","13.8 ","49 ","0.8 ","260.0 ","3.5 ","230.0 ","0.0 ","0.0 ","0.7 ","1.96 ","10.0 "
"15","1005.5 ","1015.4 ","24.2 ","16.1 ","61 ","1.6 ","330.0 ","3.9 ","330.0 ","0.0 ","0.0 ","0.5 ","1.33 "," "
"16","1005.6 ","1015.5 ","23.3 ","16.0 ","64 ","1.4 ","320.0 ","4.8 ","310.0 ","0.0 ","0.0 ","1.0 ","0.92 "," "
"17","1005.7 ","1015.7 ","22.6 ","16.0 ","66 ","1.1 ","350.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.4 ","0.22 ","10.0 "
"18","1006.2 ","1016.2 ","21.5 ","15.7 ","70 ","0.5 ","320.0 ","2.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.7 ","1016.7 ","20.4 ","15.5 ","73 ","0.3 ","310.0 ","3.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1017.3 ","20.3 ","15.5 ","74 ","0.7 ","320.0 ","2.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.4 ","1018.5 ","19.6 ","15.6 ","78 ","0.5 ","140.0 ","2.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.6 ","1018.7 ","19.4 ","15.7 ","79 ","0.3 ","90.0 ","1.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.3 ","1018.4 ","19.1 ","15.7 ","81 ","0.0 ","0.0 ","1.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.7 ","1017.8 ","18.9 ","15.4 ","80 ","0.5 ","120.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
