"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.4 ","1022.7 ","18.4 ","11.4 ","64 ","1.5 ","290.0 ","2.7 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.8 ","1022.1 ","18.2 ","11.7 ","66 ","1.0 ","280.0 ","2.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1019.2 ","1021.5 ","18.2 ","12.0 ","67 ","1.1 ","310.0 ","2.2 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.1 ","1021.4 ","18.1 ","11.9 ","67 ","0.8 ","340.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.4 ","1021.7 ","18.3 ","11.9 ","66 ","1.4 ","310.0 ","2.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1020.2 ","1022.5 ","17.4 ","13.1 ","76 ","1.6 ","250.0 ","2.5 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.3 ","1022.6 ","17.9 ","13.2 ","74 ","1.6 ","280.0 ","2.7 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.6 ","1022.9 ","18.5 ","13.3 ","72 ","1.9 ","240.0 ","3.4 ","290.0 ","0.0 ","0.0 ","0.0 ","0.25 ","15.0 "
"9","1021.1 ","1023.4 ","19.2 ","14.4 ","74 ","2.5 ","260.0 ","3.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"10","1020.9 ","1023.2 ","20.3 ","14.1 ","68 ","1.8 ","230.0 ","3.4 ","260.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"11","1020.4 ","1022.7 ","20.8 ","14.2 ","66 ","1.4 ","210.0 ","3.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.68 ","15.0 "
"12","1019.9 ","1022.2 ","21.3 ","14.4 ","65 ","1.4 ","100.0 ","3.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.78 "," "
"13","1019.2 ","1021.5 ","21.8 ","13.6 ","60 ","2.5 ","20.0 ","4.6 ","80.0 ","0.0 ","0.0 ","0.0 ","1.14 "," "
"14","1018.3 ","1020.6 ","22.4 ","14.0 ","59 ","2.0 ","40.0 ","5.4 ","30.0 ","0.0 ","0.0 ","0.2 ","1.32 ","15.0 "
"15","1018.2 ","1020.5 ","22.2 ","14.6 ","62 ","2.8 ","30.0 ","5.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.73 "," "
"16","1018.3 ","1020.6 ","21.8 ","15.3 ","67 ","2.6 ","30.0 ","4.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.55 "," "
"17","1018.2 ","1020.5 ","21.5 ","15.4 ","68 ","1.2 ","50.0 ","4.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.31 ","12.0 "
"18","1018.0 ","1020.3 ","21.2 ","15.4 ","69 ","1.3 ","60.0 ","3.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.4 ","1020.7 ","20.9 ","15.5 ","71 ","1.2 ","340.0 ","2.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.6 ","1020.9 ","20.5 ","15.1 ","71 ","1.8 ","310.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1019.2 ","1021.5 ","19.9 ","14.8 ","72 ","1.9 ","300.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1019.5 ","1021.8 ","19.3 ","15.0 ","76 ","1.8 ","280.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.4 ","1021.7 ","18.2 ","15.0 ","82 ","1.9 ","250.0 ","2.7 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1019.1 ","1021.4 ","17.8 ","14.7 ","82 ","3.0 ","240.0 ","4.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
