"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.2 ","1011.1 ","23.4 ","20.3 ","83 ","0.1 ","0.0 ","2.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.8 ","1010.7 ","23.4 ","20.4 ","83 ","0.0 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.6 ","1010.5 ","22.9 ","20.6 ","87 ","0.0 ","0.0 ","1.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.1 ","1011.0 ","22.7 ","20.9 ","90 ","0.3 ","170.0 ","1.4 ","90.0 ","0.3 ","0.5 "," ","0.00 "," "
"5","1001.1 ","1011.0 ","22.6 ","21.0 ","91 ","0.3 ","60.0 ","1.6 ","80.0 ","0.6 ","1.0 "," ","0.00 ","6.0 "
"6","1001.4 ","1011.3 ","22.7 ","21.1 ","91 ","0.7 ","40.0 ","1.9 ","70.0 ","0.4 ","1.0 ","0.0 ","0.00 "," "
"7","1002.0 ","1011.9 ","23.0 ","21.3 ","90 ","0.2 ","0.0 ","2.2 ","250.0 ","0.2 ","1.0 ","0.0 ","0.00 "," "
"8","1001.9 ","1011.8 ","23.5 ","21.2 ","87 ","1.1 ","360.0 ","2.5 ","350.0 ","0.2 ","1.0 ","0.0 ","0.24 ","8.0 "
"9","1002.5 ","1012.4 ","24.1 ","21.0 ","83 ","0.9 ","320.0 ","4.1 ","360.0 ","T ","1.0 ","0.0 ","0.60 ","8.0 "
"10","1003.2 ","1013.1 ","23.3 ","20.6 ","85 ","0.4 ","330.0 ","2.7 ","300.0 ","0.7 ","1.0 ","0.0 ","0.20 "," "
"11","1002.8 ","1012.7 ","23.8 ","21.6 ","88 ","0.8 ","60.0 ","2.7 ","90.0 ","1.4 ","1.0 ","0.0 ","0.60 ","8.0 "
"12","1001.6 ","1011.4 ","24.8 ","22.1 ","85 ","0.5 ","290.0 ","1.7 ","20.0 ","0.2 ","1.0 ","0.0 ","0.88 "," "
"13","1001.5 ","1011.4 ","24.7 ","21.9 ","84 ","2.0 ","340.0 ","4.1 ","360.0 ","0.6 ","1.0 ","0.0 ","0.76 "," "
"14","1000.8 ","1010.6 ","24.9 ","21.9 ","83 ","1.1 ","300.0 ","3.1 ","310.0 ","T ","1.0 ","0.0 ","0.60 ","9.0 "
"15","1000.6 ","1010.4 ","25.1 ","22.1 ","83 ","1.3 ","240.0 ","2.8 ","270.0 ","T ","0.3 ","0.0 ","0.60 "," "
"16","1000.4 ","1010.2 ","25.5 ","22.4 ","83 ","0.8 ","210.0 ","2.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"17","999.9 ","1009.7 ","24.9 ","21.6 ","82 ","1.6 ","10.0 ","3.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.19 ","8.0 "
"18","1000.2 ","1010.1 ","23.5 ","20.7 ","84 ","1.4 ","340.0 ","4.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.7 ","1010.6 ","23.4 ","20.8 ","85 ","1.6 ","30.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.4 ","1011.3 ","23.6 ","20.8 ","84 ","0.8 ","340.0 ","3.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1002.0 ","1011.9 ","23.3 ","20.7 ","85 ","1.0 ","250.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1002.6 ","1012.5 ","23.3 ","20.9 ","86 ","0.5 ","280.0 ","2.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.8 ","1012.7 ","23.0 ","21.0 ","89 ","0.0 ","0.0 ","1.6 ","230.0 ","T ","0.5 "," ","0.00 ","6.0 "
"24","1002.0 ","1011.9 ","22.9 ","21.0 ","89 ","0.4 ","110.0 ","1.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
