"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.9 ","1009.6 ","28.3 ","23.5 ","75 ","1.5 ","160.0 ","4.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.5 ","1009.2 ","27.5 ","23.3 ","78 ","0.6 ","120.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","999.3 ","1009.0 ","27.3 ","23.0 ","77 ","0.5 ","100.0 ","2.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.6 ","1009.4 ","26.9 ","22.8 ","78 ","0.2 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.9 ","1009.7 ","26.9 ","23.0 ","79 ","0.5 ","110.0 ","1.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1000.2 ","1010.0 ","27.0 ","22.9 ","78 ","0.6 ","100.0 ","2.2 ","120.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1000.3 ","1010.0 ","28.4 ","22.8 ","72 ","2.4 ","160.0 ","4.9 ","140.0 ","0.0 ","0.0 ","0.9 ","0.60 "," "
"8","1000.7 ","1010.4 ","30.5 ","24.4 ","70 ","1.5 ","170.0 ","6.2 ","190.0 ","0.0 ","0.0 ","0.9 ","1.24 ","12.0 "
"9","1000.2 ","1009.8 ","31.6 ","24.4 ","66 ","1.7 ","180.0 ","6.3 ","150.0 ","0.0 ","0.0 ","1.0 ","1.96 ","12.0 "
"10","1000.1 ","1009.7 ","32.5 ","24.1 ","61 ","3.0 ","190.0 ","7.1 ","180.0 ","0.0 ","0.0 ","0.9 ","2.58 "," "
"11","999.8 ","1009.4 ","33.2 ","24.3 ","60 ","2.4 ","220.0 ","6.3 ","240.0 ","0.0 ","0.0 ","0.7 ","2.31 ","15.0 "
"12","999.4 ","1009.0 ","32.2 ","24.7 ","65 ","2.9 ","230.0 ","6.8 ","190.0 ","0.0 ","0.0 ","0.6 ","2.26 "," "
"13","998.7 ","1008.3 ","33.1 ","24.9 ","62 ","3.4 ","240.0 ","7.1 ","230.0 ","0.0 ","0.0 ","0.8 ","2.60 "," "
"14","998.3 ","1007.9 ","32.9 ","23.7 ","59 ","2.4 ","240.0 ","7.3 ","230.0 ","0.0 ","0.0 ","0.9 ","2.36 ","12.0 "
"15","997.7 ","1007.2 ","33.1 ","23.9 ","59 ","2.7 ","230.0 ","7.9 ","250.0 ","0.0 ","0.0 ","1.0 ","2.25 "," "
"16","997.1 ","1006.6 ","32.8 ","22.9 ","56 ","2.0 ","250.0 ","7.2 ","220.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"17","996.8 ","1006.4 ","32.5 ","22.3 ","55 ","1.8 ","220.0 ","6.0 ","230.0 ","0.0 ","0.0 ","1.0 ","1.38 ","12.0 "
"18","996.6 ","1006.2 ","31.3 ","22.8 ","61 ","1.8 ","230.0 ","5.6 ","210.0 ","0.0 ","0.0 ","0.9 ","0.53 "," "
"19","997.1 ","1006.7 ","30.2 ","23.7 ","68 ","1.6 ","220.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","997.7 ","1007.4 ","29.6 ","23.6 ","70 ","2.1 ","240.0 ","4.9 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","998.0 ","1007.7 ","29.3 ","23.3 ","70 ","1.5 ","180.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","998.6 ","1008.3 ","29.2 ","23.5 ","71 ","1.6 ","200.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","998.4 ","1008.1 ","29.0 ","23.6 ","73 ","1.5 ","190.0 ","4.1 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","998.1 ","1007.8 ","28.9 ","23.8 ","74 ","2.2 ","170.0 ","6.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
