"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.6 ","1013.9 ","20.1 ","18.0 ","88 ","3.1 ","260.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.0 ","1013.3 ","19.9 ","18.0 ","89 ","2.8 ","240.0 ","5.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.6 ","1012.9 ","19.9 ","18.0 ","89 ","3.2 ","240.0 ","5.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.1 ","1012.4 ","19.9 ","17.8 ","88 ","2.0 ","270.0 ","5.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.9 ","1012.2 ","19.8 ","17.9 ","89 ","2.0 ","230.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.5 ","1012.8 ","19.7 ","17.9 ","89 ","2.5 ","230.0 ","4.0 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.8 ","1013.1 ","19.9 ","18.1 ","89 ","2.5 ","240.0 ","4.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"8","1011.5 ","1013.7 ","20.8 ","18.3 ","86 ","2.7 ","240.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"9","1012.0 ","1014.2 ","21.4 ","18.1 ","81 ","2.0 ","240.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.65 ","12.0 "
"10","1011.8 ","1014.0 ","22.9 ","18.7 ","77 ","0.5 ","200.0 ","2.9 ","250.0 ","0.0 ","0.0 ","0.0 ","1.43 "," "
"11","1011.5 ","1013.7 ","23.6 ","19.0 ","75 ","2.0 ","140.0 ","2.9 ","140.0 ","0.0 ","0.0 ","0.0 ","1.45 ","10.0 "
"12","1011.5 ","1013.7 ","23.3 ","19.2 ","78 ","3.0 ","130.0 ","4.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"13","1011.4 ","1013.6 ","22.6 ","19.0 ","80 ","3.5 ","140.0 ","5.3 ","150.0 ","T ","0.1 ","0.0 ","0.45 "," "
"14","1010.9 ","1013.1 ","20.7 ","19.5 ","93 ","2.2 ","350.0 ","6.5 ","330.0 ","0.5 ","1.0 ","0.0 ","0.03 ","8.0 "
"15","1010.6 ","1012.9 ","20.3 ","19.4 ","95 ","2.2 ","30.0 ","5.6 ","350.0 ","4.5 ","1.0 ","0.0 ","0.00 "," "
"16","1010.5 ","1012.8 ","20.3 ","19.5 ","95 ","2.1 ","330.0 ","3.4 ","350.0 ","0.5 ","1.0 ","0.0 ","0.38 "," "
"17","1010.7 ","1013.0 ","20.2 ","19.6 ","96 ","1.6 ","360.0 ","4.0 ","360.0 ","0.5 ","1.0 ","0.0 ","0.02 ","8.0 "
"18","1010.9 ","1013.2 ","20.0 ","19.3 ","96 ","1.6 ","360.0 ","2.7 ","10.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1011.2 ","1013.5 ","19.9 ","19.3 ","96 ","1.3 ","10.0 ","3.0 ","340.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1012.0 ","1014.3 ","19.8 ","19.3 ","97 ","2.5 ","340.0 ","3.1 ","340.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"21","1012.5 ","1014.8 ","19.9 ","19.3 ","96 ","1.7 ","350.0 ","4.1 ","330.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"22","1012.8 ","1015.1 ","20.0 ","19.2 ","95 ","2.0 ","330.0 ","3.6 ","340.0 ","T ","1.0 "," ","0.00 "," "
"23","1012.9 ","1015.2 ","19.8 ","19.4 ","98 ","1.9 ","340.0 ","2.4 ","340.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"24","1012.5 ","1014.8 ","19.8 ","19.3 ","97 ","1.9 ","350.0 ","3.2 ","340.0 ","0.5 ","1.0 "," ","0.00 "," "
