"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.2 ","1018.5 ","19.2 ","17.7 ","91 ","4.7 ","30.0 ","8.5 ","40.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1015.7 ","1018.0 ","19.1 ","17.7 ","92 ","4.0 ","30.0 ","7.5 ","30.0 ","T ","1.0 "," ","0.00 ","8.0 "
"3","1015.3 ","1017.6 ","19.1 ","17.6 ","91 ","3.4 ","20.0 ","6.1 ","40.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1015.5 ","1017.8 ","19.3 ","17.9 ","92 ","1.8 ","360.0 ","5.9 ","20.0 ","T ","1.0 "," ","0.00 "," "
"5","1015.8 ","1018.1 ","19.4 ","17.7 ","90 ","2.2 ","350.0 ","5.5 ","10.0 ","T ","0.6 "," ","0.00 ","10.0 "
"6","1016.4 ","1018.7 ","19.2 ","17.6 ","90 ","1.6 ","360.0 ","7.4 ","40.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1017.1 ","1019.4 ","19.0 ","17.6 ","92 ","1.3 ","330.0 ","3.5 ","30.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1017.6 ","1019.9 ","19.3 ","18.0 ","92 ","1.3 ","360.0 ","3.4 ","340.0 ","T ","0.8 ","0.0 ","0.00 ","10.0 "
"9","1017.9 ","1020.2 ","19.7 ","17.7 ","88 ","1.5 ","360.0 ","2.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1018.2 ","1020.5 ","19.2 ","17.8 ","92 ","3.0 ","20.0 ","5.3 ","30.0 ","T ","0.8 ","0.0 ","0.14 "," "
"11","1018.1 ","1020.4 ","19.3 ","17.6 ","90 ","3.8 ","20.0 ","6.8 ","10.0 ","T ","1.0 ","0.0 ","0.60 ","6.0 "
"12","1017.4 ","1019.7 ","20.4 ","17.4 ","83 ","4.2 ","20.0 ","9.0 ","10.0 ","T ","1.0 ","0.0 ","0.60 "," "
"13","1017.1 ","1019.4 ","20.3 ","16.5 ","79 ","5.2 ","20.0 ","8.8 ","50.0 ","0.5 ","0.5 ","0.0 ","0.60 "," "
"14","1016.6 ","1018.9 ","20.6 ","16.1 ","75 ","5.0 ","20.0 ","9.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.44 ","10.0 "
"15","1016.6 ","1018.9 ","20.6 ","15.5 ","73 ","5.1 ","30.0 ","9.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"16","1016.7 ","1019.0 ","20.3 ","15.1 ","72 ","5.6 ","20.0 ","9.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1017.2 ","1019.5 ","19.9 ","15.1 ","74 ","4.4 ","20.0 ","9.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1017.8 ","1020.1 ","20.1 ","14.7 ","71 ","2.6 ","350.0 ","9.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.5 ","1020.8 ","20.0 ","14.9 ","72 ","3.9 ","20.0 ","8.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.3 ","1021.6 ","19.7 ","15.0 ","74 ","3.6 ","360.0 ","8.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1020.0 ","1022.3 ","19.5 ","15.1 ","76 ","3.3 ","350.0 ","5.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1020.2 ","1022.5 ","19.9 ","14.9 ","73 ","2.9 ","360.0 ","6.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.7 ","1022.0 ","20.1 ","14.8 ","72 ","2.2 ","360.0 ","4.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1019.4 ","1021.7 ","20.3 ","14.5 ","69 ","1.8 ","330.0 ","3.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
